day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-11,7.1,7.17,7.1,7.17,1354301,225628589,0,1753405,0.0070224719101124045,1354301.0,-24549440.0,0.18145672322762538,0.3268452780486776,1.0,8.19,0.13746958637469575,0.529241137809692
2018-02-26,6.84,7.13,6.78,7.0,8921605,183362727,36004,13251273,0.0159651669085632,8921605.0,86975592.0,0.21355880195788549,0.3027747516842246,1.0,8.36,0.054166666666666696,1.4142360976844413
2018-05-22,6.49,6.53,6.44,6.52,1905600,181032272,29900,3236722,0.0046224961479197635,1905600.0,141683887.0,0.26191699245238803,0.3142844874747525,1.0,6.53,0.28301886792452824,0.48962069199499103
2018-07-13,5.74,5.88,5.66,5.68,8237567,155481706,165800,8522038,-0.029059829059829068,-8237567.0,152092242.0,0.1792952125091333,0.29201461323379396,1.0,6.19,0.12788632326820593,0.7810195275638203
2018-08-23,5.3,5.34,5.23,5.3,3193172,158646888,125600,6359824,-0.00375939849624074,-3193172.0,177962175.0,0.37685804706416726,0.3819811966693066,1.0,6.35,0.04841713221601496,0.33327071928751084
2018-08-28,5.38,5.42,5.33,5.39,1841848,163416402,76300,1536448,0.003724394785847185,1841848.0,184924985.0,0.15519781800543497,0.4664042518780429,1.0,6.35,0.06088560885608851,0.424124023668639
2019-04-11,5.58,6.06,5.56,5.72,19443648,147415450,34500,24243443,0.023255813953488413,19443648.0,457647591.0,0.2146052859295857,0.3805069265746638,1.0,6.06,0.26953125,0.5646473079173637
2019-11-11,6.04,6.04,5.7,5.71,10901097,139139959,3000,4365612,-0.056198347107437985,-10901097.0,288505904.0,0.06822394510120118,0.16850346312858827,1.0,6.94,0.051948051948051965,0.41746976674951397
2020-01-17,7.19,7.24,7.08,7.16,14228676,153278521,51500,9830868,0.004207573632538653,14228676.0,503559942.0,0.09649712011034901,0.1874152798477381,1.0,7.75,0.10138248847926268,0.9479858730502853
2020-02-03,5.72,5.72,5.72,5.72,823900,148631090,0,857428,-0.10062893081761015,-823900.0,457236300.0,0.18193955577133147,0.20294793831262212,1.0,7.64,0.23190789473684204,0.2578830804648222
2020-11-02,11.3,11.56,10.83,10.94,9876373,146282075,146300,4379570,-0.05689655172413799,-9876373.0,1044834228.0,0.03961046043936304,0.15040441777329225,1.0,12.98,0.1000909918107371,1.4644679265345562
2021-04-26,12.3,12.43,11.68,11.96,45317891,253254015,16000,49001819,-0.007468879668049766,-45317891.0,1730256209.0,0.089696458608392,0.18217639413757566,1.0,12.43,0.08288148721920985,1.3308545965949792
2021-06-10,15.14,15.4,14.39,14.8,34160679,327751284,20000,59663381,-0.01726427622841964,-34160679.0,1917792043.0,0.11725756150118347,0.17547125951625275,1.0,15.93,0.3379120879120878,0.3174969802588228
2021-07-02,17.38,17.38,16.05,16.28,31892004,435177774,23400,60609970,-0.06113033448673577,-31892004.0,1894029287.0,0.11369879925307717,0.1903988229938462,1.0,19.48,0.18518518518518534,0.5460003872881816
2021-08-18,15.22,15.59,15.11,15.41,10126643,345284282,20000,24193745,0.0032552083333334814,10126643.0,2061629985.0,0.15564286599356578,0.2514839725104659,1.0,17.6,0.1909433962264151,0.3813945239308332
2021-11-15,12.49,12.55,12.32,12.33,7568454,264556955,20000,9597012,-0.017529880478087678,-7568454.0,1990270545.0,0.10197250135443553,0.24620975149365337,1.0,13.79,0.014084507042253502,0.22849480255638221
