day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-22,3.04,3.05,3.01,3.01,7265403,470987215,100500,2730664,-0.0066006600660065695,-7265403.0,45044693.0,0.1240411909599636,0.2383059136582682,1.0,3.09,0.1117824773413898,0.30505193768470606
2018-02-02,3.09,3.11,3.03,3.08,17261203,545853142,64300,9466419,-0.009646302250803762,-17261203.0,-409928.0,0.1786390035639189,0.37254067222364523,1.0,3.68,0.026315789473684292,0.5484580639346672
2018-04-17,2.88,2.88,2.84,2.85,9762188,455900953,0,3007256,-0.01041666666666663,-9762188.0,74962237.0,0.10771029116506585,0.28512221945915206,1.0,3.08,0.08679245283018866,0.30509069576615855
2018-07-20,2.21,2.24,2.16,2.23,10289941,367852554,39600,3301878,0.009049773755656076,10289941.0,94806036.0,0.14585638891064936,0.3210268141741916,1.0,2.3,0.04366812227074246,0.33606733667007416
2018-10-26,2.17,2.32,2.16,2.22,22527020,289144321,565367,8825529,0.023041474654378113,22527020.0,252012053.0,0.17489966731380485,0.21005384669125376,1.0,2.32,0.028806584362139898,0.4380183611083821
2019-03-27,2.76,2.78,2.71,2.73,16474179,277013473,430475,7850509,-0.014440433212996373,-16474179.0,610758069.0,0.17360078574741317,0.29645005406110564,1.0,2.96,0.03819444444444464,0.6265907320874042
2019-04-08,2.88,2.89,2.81,2.85,33059663,294848648,223682,20054342,-0.0034965034965034336,-33059663.0,619410599.0,0.21284582447407815,0.31728643756907277,1.0,2.93,0.09523809523809534,0.5149013893654291
2019-08-21,2.67,2.68,2.66,2.66,8247900,249387686,280500,1914972,-0.0037453183520598232,-8247900.0,814377252.0,0.0869576471014549,0.20323526639161707,1.0,2.7,0.028268551236749095,0.3947929522704037
2020-08-14,3.82,3.98,3.78,3.9,72796640,419173206,30200,19884857,0.015625,72796640.0,1483727903.0,0.07040109467043942,0.3356441506555384,1.0,3.98,0.08943089430894302,1.0440780779514847
2020-09-01,3.78,3.82,3.76,3.8,24441368,481406206,30200,31104021,0.005291005291005346,24441368.0,1375348960.0,0.33577767411416753,0.4129771157504615,1.0,4.02,0.0050890585241729624,0.24789521155246175
2020-10-16,3.86,3.88,3.8,3.82,14283059,755561690,79800,7457550,-0.007792207792207906,-14283059.0,1158628329.0,0.13597019465508056,0.5170804585221531,1.0,4.18,0.06648199445983383,0.3268718962804724
2021-05-27,1.85,1.88,1.84,1.88,75331178,318710644,260300,11924182,0.01621621621621605,75331178.0,1561056310.0,0.08510222072505502,0.16764100553151506,1.0,1.95,0.08620689655172398,0.34989687574542216
2021-08-18,1.61,1.63,1.6,1.62,30608351,295560073,5400,7674798,0.0,30608351.0,1586491519.0,0.15525818114228915,0.2171803571228263,1.0,1.75,0.06703910614525133,0.3862067587660005
2021-11-10,1.57,1.6,1.56,1.6,33549192,289129407,3000,3185113,0.019108280254777066,33549192.0,2209590403.0,0.06008771548946599,0.3525779830242077,1.0,1.69,0.017964071856287456,0.6387084609295928
2022-02-21,1.74,1.79,1.73,1.78,78282194,296459411,45800,10923759,0.02298850574712641,78282194.0,3638280992.0,0.07928598999154265,0.216299738595104,1.0,1.84,0.11560693641618491,0.4069597986060811
