day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-09,14.42,14.53,14.25,14.51,8201381,14.8,14.65,1,3.0,0.6972750969948163,14.57,0.004135079255685792,14.908
2018-02-07,8.5,8.5,8.5,8.5,637800,9.44,9.44,1,3.0,9.351867219917013,7.65,-0.09999999999999998,14.39
2018-04-17,6.3,6.48,6.28,6.29,8436644,6.51,6.33,1,3.0,0.7107200539719161,6.5,0.03338632750397452,6.668
2018-06-11,5.67,5.69,5.54,5.57,2904100,5.83,5.66,1,3.0,0.7237711083530782,5.63,0.010771992818671361,5.84
2018-06-13,5.47,5.49,5.26,5.27,6057637,5.53,5.51,1,3.0,0.5562573602837368,5.35,0.015180265654648917,5.83
2019-01-30,5.73,5.81,5.44,5.49,11211379,6.0,5.75,1,3.0,0.26086880420773984,5.73,0.04371584699453557,6.164
2019-08-05,8.23,8.34,8.0,8.01,21893532,8.63,8.27,1,3.0,0.4096328766849744,7.75,-0.03245942571785265,8.166
2019-11-25,7.35,7.42,7.21,7.25,4689664,7.45,7.4,1,3.0,0.6141960408755462,7.34,0.012413793103448256,7.494
2020-02-03,6.48,6.48,6.48,6.48,1155200,7.53,7.2,1,3.0,0.456735956983356,6.5,0.0030864197530864335,7.428
2022-03-08,9.78,9.85,9.34,9.34,4319360,10.07,9.81,1,3.0,0.27070550902536006,9.48,0.014989293361884481,9.85
2022-03-10,9.21,9.4,8.9,8.98,4710744,9.37,9.04,1,3.0,0.5401816472810788,9.11,0.014476614699331813,9.613999999999999
2022-04-26,6.94,7.04,6.77,6.79,4682471,7.3,6.92,1,3.0,1.4508238660630393,7.09,0.044182621502209196,7.902
