day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-19,5.61,5.61,5.09,5.15,12676531,5.73,5.66,1,3.0,0.3083949393076044,5.21,0.011650485436893065,5.728000000000001
2018-06-20,5.13,5.21,5.07,5.14,6085134,5.61,5.15,1,3.0,0.760870446980656,5.27,0.02529182879377423,5.718
2018-08-31,4.71,4.71,4.65,4.65,2496300,4.74,4.69,1,3.0,0.33227293187773554,4.74,0.019354838709677358,4.722
2020-08-28,3.55,3.55,3.55,3.55,4687900,3.74,3.74,1,3.0,0.9866494401378123,4.12,0.16056338028169015,4.248
2021-10-22,6.21,6.25,6.0,6.09,25720696,6.32,6.21,1,3.0,0.3527914842659603,6.45,0.05911330049261099,6.418
2021-12-15,6.93,6.93,6.54,6.59,48648761,7.0,6.93,1,3.0,0.8661446839895104,6.64,0.007587253414264028,6.768
2021-12-27,6.24,6.25,6.12,6.12,11972673,6.36,6.23,1,3.0,0.6541708595193021,6.38,0.042483660130719025,6.428
2022-01-21,5.56,5.59,5.46,5.54,12331501,5.78,5.56,1,3.0,0.5641971695122168,6.04,0.09025270758122739,5.968
2022-03-09,4.87,4.88,4.57,4.77,16709619,5.07,4.87,1,3.0,0.51196828868234,4.92,0.03144654088050314,5.3
2022-03-28,4.45,4.55,4.35,4.43,9345251,4.59,4.47,1,3.0,0.22979987957813508,4.5,0.015801354401805856,4.61
2022-04-26,3.6,3.66,3.45,3.45,12256916,3.89,3.62,1,3.0,0.6394822944794518,3.93,0.13913043478260878,4.1739999999999995
