day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,12.06,12.19,11.2,11.85,13740176,12.19,11.83,0,3.0,0.248937427060671,12.71,0.053897180762852326,12.55
2018-04-10,11.25,11.67,11.2,11.46,2231333,11.25,11.25,0,3.0,1.7399070277749917,11.91,0.058666666666666645,11.722
2018-08-23,6.35,6.44,6.33,6.44,2887171,6.37,6.38,0,3.0,0.3634026090244198,7.14,0.1244094488188976,6.436
2018-09-11,6.64,6.79,6.55,6.78,3476046,6.84,6.65,0,3.0,0.5481158168529807,6.87,0.034638554216867457,6.436
2018-12-18,5.5,5.57,5.34,5.48,7388754,5.53,5.53,1,3.0,0.8498530519615446,5.52,0.0036363636363636598,5.538
2018-12-21,5.31,5.39,5.23,5.36,8668029,5.41,5.33,0,3.0,0.5706412428931156,5.65,0.06403013182674222,5.538
2019-06-19,6.93,7.49,6.92,7.05,9048965,6.9,6.81,0,3.0,0.6630438223926352,7.44,0.07359307359307365,6.268
2019-08-07,6.25,6.3,6.18,6.25,1999950,6.28,6.25,0,3.0,1.0709410891777837,7.02,0.12319999999999998,6.678
2019-10-22,6.94,6.96,6.8,6.9,4055953,7.05,6.93,1,3.0,0.5819387155526317,6.97,0.004322766570605152,7.268
2019-10-24,6.76,6.77,6.44,6.62,9397387,6.9,6.78,1,3.0,0.6369654677951151,6.97,0.031065088757396442,7.258
2019-10-25,6.56,6.64,6.49,6.63,5262872,6.76,6.62,0,3.0,0.4153852989439646,6.97,0.0625,7.234
2020-01-20,7.5,7.51,7.15,7.44,7409614,7.52,7.49,1,3.0,0.43555559865576177,7.49,-0.0013333333333332975,7.2
2020-07-28,5.55,5.94,5.52,5.54,9409436,5.76,5.49,0,3.0,0.703605382348794,5.85,0.054054054054053946,5.898
2020-12-16,4.61,4.9,4.57,4.69,113753091,5.08,5.08,1,3.0,4.031869859700048,4.75,0.030368763557483636,6.96
2020-12-17,4.42,4.62,4.31,4.55,63173551,4.61,4.69,1,3.0,12.671096301993822,4.75,0.07466063348416285,6.918
2021-01-08,4.04,4.27,3.94,4.18,25428066,4.23,3.99,0,3.0,0.6997804135807018,4.35,0.07673267326732658,4.33
2021-09-30,4.34,4.5,4.3,4.48,19210281,4.5,4.29,0,3.0,0.40830522761853394,5.16,0.1889400921658988,4.87
2022-01-24,4.89,4.95,4.68,4.74,38998991,5.05,4.9,1,3.0,0.23707097976188973,4.89,0.0,4.3839999999999995
2022-03-10,4.3,4.35,4.26,4.28,12572940,4.42,4.22,0,3.0,0.6780711970870885,4.34,0.009302325581395321,4.546
