day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-12-04,17.25,17.46,16.88,16.95,4447846,124004520.0,0.0,5398070.0,-0.017391304347826098,-4447846.0,-10374159.0,0.07068356977308907,0.15476261187137177,1.0,19.7,0.009641135511515797,4.319940186456189
2020-03-24,16.59,16.66,16.27,16.64,1919926,108650279.0,0.0,3293106.0,0.015253203172666208,1919926.0,33371066.0,0.10417403477976377,0.27287367993795214,1.0,19.54,0.12861570247933884,0.47427984469711815
2020-04-09,19.57,20.48,19.31,20.25,6824334,156570951.0,19600.0,13570033.0,0.025316455696202445,6824334.0,57318543.0,0.09994859330796374,0.31244433920431597,1.0,20.48,0.14698162729658804,5.896206644647586
2020-07-22,19.18,19.51,19.0,19.08,7874901,199872095.0,920.0,17180327.0,-0.00676730869338904,-7874901.0,101987453.0,0.11330336286328557,0.30052766722103674,1.0,19.51,0.2050340849501835,0.3636669492846407
2020-11-20,17.57,17.7,17.4,17.54,3267816,286095571.0,0.0,5688352.0,-0.0017074558907228532,-3267816.0,51223050.0,0.09918631314695232,0.22343144967846199,1.0,18.89,0.09696261682243001,1.7671868187043325
2020-12-01,16.82,16.88,16.63,16.84,1297610,297251682.0,0.0,2616716.0,0.0017846519928614857,1297610.0,41817289.0,0.12035606328114497,0.3412832405179944,1.0,18.12,0.10861865407319948,0.2658708389107107
2021-04-08,18.97,19.06,18.51,18.58,5112897,328995462.0,15000.0,9712956.0,-0.020042194092827148,-5112897.0,122234821.0,0.10112840977105375,0.18315566629027025,1.0,23.23,0.04325437693099898,0.34345589641999763
2021-07-05,14.68,14.75,14.21,14.35,7304496,294750639.0,0.0,9169731.0,-0.017123287671232834,-7304496.0,139944959.0,0.08669574402800868,0.18002673568587374,1.0,15.15,0.12100139082058425,1.3896851976781948
2021-07-15,15.6,15.6,15.1,15.33,11935124,332999683.0,1400.0,21728082.0,-0.019193857965451144,-11935124.0,165233406.0,0.11860037884927122,0.1909519793345119,1.0,16.12,0.10230352303523027,1.565634678552315
2021-11-16,18.44,19.8,18.03,18.8,47100242,381393607.0,6400.0,86620349.0,-0.0037095919448860704,-47100242.0,312298783.0,0.09722779688388687,0.18173770009578885,1.0,19.8,0.10158883004333163,1.7619018082123006
2022-03-16,14.03,14.08,13.12,13.82,12168796,360898491.0,15733.0,14722110.0,0.005090909090909035,12168796.0,213151608.0,0.08895769871031564,0.14518021199753325,1.0,16.92,0.15837104072398178,0.8304476262817744
2022-03-24,14.9,14.93,14.5,14.78,5985351,351473463.0,4100.0,8778854.0,-0.0060524546065904294,-5985351.0,235731657.0,0.09967538826802234,0.23666301104464776,1.0,16.92,0.19967532467532467,0.27608762357373773
