day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,6.75,6.84,6.72,6.82,9416794,6.86,6.75,0,3.0,0.5300990751314725,7.25,0.07407407407407418,7.112
2018-02-02,6.8,7.02,6.75,6.89,19162708,7.03,6.84,0,3.0,0.25412315434420996,6.9,0.014705882352941346,6.88
2018-04-18,6.35,6.39,6.2,6.34,8325499,6.37,6.3,0,3.0,0.22375902281430027,6.42,0.011023622047244164,6.388
2018-06-19,5.44,5.5,5.03,5.13,22132499,5.77,5.59,1,3.0,1.6077351971414724,5.33,-0.020220588235294157,5.938
2018-06-20,5.08,5.23,5.07,5.16,11914073,5.44,5.13,0,3.0,0.3041324132410883,5.33,0.04921259842519676,5.89
2019-02-01,4.72,4.79,4.71,4.75,9211555,4.69,4.66,0,3.0,0.32802152272013685,5.22,0.10593220338983045,4.58
2020-02-05,4.56,4.65,4.51,4.59,26757549,4.42,4.52,0,3.0,0.9553847756365712,5.82,0.2763157894736843,5.154
2021-06-10,6.8,7.4,6.74,7.4,271155145,7.2,6.73,0,3.0,0.45566447900790297,11.65,0.7132352941176472,4.678
2021-06-30,7.88,8.06,7.65,7.87,605756208,8.97,8.5,1,3.0,4.269654401276981,7.98,0.012690355329949332,5.95
2021-07-01,7.75,7.98,7.42,7.42,316480707,7.88,7.87,1,3.0,0.5139359001885324,7.58,-0.021935483870967776,6.548
2021-08-27,6.3,6.45,6.23,6.27,130897290,6.59,6.34,1,3.0,0.2946151272662727,7.37,0.1698412698412699,5.922
2021-09-17,6.8,6.89,6.56,6.69,127675851,6.85,6.81,1,3.0,0.29753651580448737,7.04,0.03529411764705892,6.072
2021-10-18,6.29,6.43,6.25,6.38,59410935,6.53,6.3,0,3.0,0.5267901721237516,6.59,0.0476947535771064,6.184
2022-04-22,4.96,5.1,4.9,5.05,44205336,5.15,4.96,0,3.0,0.6825079310562805,5.1,0.028225806451612767,5.212
