day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-27,12.5,12.74,12.29,12.34,38184433,12.52,12.46,1,3.0,0.20931648961801352,13.96,0.13128038897893046
2018-04-16,13.51,13.6,12.73,12.94,29980023,13.73,13.63,1,3.0,1.1630172812538624,13.88,0.07264296754250399
2018-05-25,12.26,12.31,11.75,11.8,25354123,12.4,12.26,1,3.0,0.532856993612502,12.38,0.04915254237288136
2018-11-23,10.3,10.3,9.83,9.92,15450116,10.47,10.31,1,3.0,0.3016111044369525,10.05,0.013104838709677491
2019-05-07,13.9,14.19,13.66,13.89,46800300,14.29,13.9,1,3.0,0.26090211957095866,11.5,-0.17206623470122395
2019-08-06,8.59,8.59,7.95,8.2,26195021,8.85,8.66,1,3.0,1.7624908356456892,8.27,0.008536585365853666
2020-03-19,8.22,8.22,7.9,7.98,17240466,8.32,8.18,1,3.0,0.6792793631690224,8.11,0.016290726817042467
2020-08-25,5.63,5.68,5.6,5.61,21618228,5.66,5.63,1,3.0,0.23733334981720078,5.72,0.019607843137254832
2021-06-08,7.3,7.35,7.06,7.13,44270731,7.52,7.32,1,3.0,0.2717240095948512,7.44,0.04347826086956519
2021-11-02,7.21,7.25,6.91,6.97,47923925,7.32,7.25,1,3.0,0.3026802952688634,7.1,0.01865136298421799
2022-05-10,8.08,8.15,7.88,8.07,38392603,8.22,8.16,1,3.0,0.6891645133369173,8.17,0.012391573729863659
