day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-30,7.3,7.36,7.12,7.13,7196950,771371438,17200,10788296,-0.045515394912985285,-7196950.0,72950393.0,0.20704550296954752,0.3659865164216077,1.0,7.96,0.07232267037552154,0.3974057041082011
2018-08-22,6.51,6.53,6.34,6.37,3399200,675951941,20200,6710429,-0.02300613496932502,-3399200.0,91453103.0,0.3067785683106935,0.3412036112953304,1.0,6.66,0.04806201550387601,0.37825905407849825
2018-11-05,5.38,5.47,5.3,5.43,7375570,578164905,102764,11715508,0.007421150278293043,7375570.0,120228865.0,0.2949713447638498,0.35624472956944686,1.0,5.47,0.013559322033898313,0.32331349480137606
2019-03-07,7.65,7.86,7.54,7.73,37025123,632601361,32100,71354065,-0.0012919896640826156,-37025123.0,455015385.0,0.25028307639414693,0.352726295873601,1.0,7.88,0.07932379713914184,0.5916319798873626
2019-07-31,6.77,6.8,6.67,6.67,5188937,613362286,58907,9739246,-0.0176730486008837,-5188937.0,492450011.0,0.2786822689216256,0.29336252450940964,1.0,7.47,0.03869969040247678,0.9748492831202145
2019-08-20,6.62,6.69,6.59,6.61,8824559,597391577,84107,11776633,-0.003016591251885359,-8824559.0,477246204.0,0.20098333607706803,0.30127874407989974,1.0,6.69,0.03495440729483268,0.6318026055977517
2020-02-14,6.93,7.1,6.88,6.99,16079186,536222890,20778,16974304,0.008658008658008809,16079186.0,523861470.0,0.1510256595675,0.197360009937917,1.0,7.15,0.07392996108949412,0.31810604393929065
2020-04-24,8.48,8.61,7.92,7.95,96469855,579439723,141078,111829490,-0.09659090909090917,-96469855.0,749380610.0,0.1402561329466854,0.2316684189824019,1.0,9.08,0.11239860950173797,3.058273682951894
2021-06-17,5.9,5.95,5.82,5.91,10265093,474590398,2990,4984738,0.008532423208191142,10265093.0,1587987274.0,0.08251501462923137,0.15949326190002908,1.0,6.74,0.03040540540540526,0.7020114184629898
2021-12-14,6.32,6.55,6.28,6.48,24096843,440916916,23189,20727293,0.020472440944881987,24096843.0,1809317067.0,0.13408672325367332,0.17953212619268802,1.0,6.55,0.055469953775038494,0.36025699465576855
2021-12-29,6.64,6.68,6.54,6.59,21782121,446687786,17289,16729851,-0.016417910447761197,-21782121.0,1760852795.0,0.11619580453758868,0.18190433339885873,1.0,6.85,0.044117647058823595,1.8431979279587805
