day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-19,4.57,4.8,4.57,4.74,8746616,4.57,4.57,5.404258466044298,0,0.0,3150810.2439058116,289864.0033663909,True,4.71,0.03063457330415753
2018-05-16,4.19,4.25,4.17,4.24,4730896,4.17,4.19,1.2866621973223569,0,1.0,1250194.057471599,494115.5117183024,True,4.39,0.04773269689737458
2018-06-27,3.63,3.83,3.63,3.72,11053562,3.53,3.61,1.7513430565909522,0,0.0,3211364.567261836,750962.798643982,True,4.0,0.10192837465564741
2019-01-04,3.16,3.35,3.15,3.33,7589850,3.19,3.2,1.3543142342666505,0,0.0,2020850.0375967927,504846.47294049663,True,3.47,0.09810126582278489
2019-06-20,4.49,4.68,4.45,4.65,25414437,4.54,4.47,0.9431469922530062,0,0.0,7060305.6905610645,3481944.307761725,True,4.77,0.062360801781736974
2019-07-03,4.62,4.77,4.54,4.67,23450135,4.63,4.61,1.3338897148411242,0,0.0,5739562.757250404,2864958.9092313163,True,4.72,0.021645021645021467
2019-08-19,3.96,4.09,3.96,4.09,10102431,3.97,3.96,0.7183635250293412,0,0.0,2161812.298020655,1062508.7937438756,True,4.21,0.06313131313131315
2019-09-05,4.12,4.33,4.12,4.17,20380831,4.05,4.1,1.9454621788016304,0,0.0,6212058.2463080175,963503.3415649803,True,4.35,0.055825242718446466
2019-10-28,3.99,4.05,3.98,4.02,6791650,3.98,3.99,0.6123993059108448,0,0.0,1410646.833835084,732138.4519360864,True,4.05,0.015037593984962294
2020-05-20,3.54,3.61,3.5,3.56,7062700,3.55,3.52,0.7462825324768447,0,0.0,1252535.397031334,882840.5818399763,True,3.61,0.0197740112994349
2020-06-01,3.42,3.51,3.42,3.5,6082611,3.39,3.41,1.0023738354676235,0,0.0,1216314.364946798,862562.7533282128,True,3.56,0.040935672514619936
2020-08-03,3.72,3.97,3.72,3.95,24259674,3.66,3.7,2.3313491445005154,0,0.0,7756453.646111762,1492295.2824493407,True,4.57,0.228494623655914
2020-09-08,3.89,4.02,3.88,4.0,13010768,3.87,3.89,0.8510782356637758,0,1.0,3072751.944035256,1220978.6968795292,True,4.05,0.041131105398457546
2021-01-28,3.63,3.73,3.62,3.64,6101853,3.6,3.67,0.6736425395216261,0,1.0,1283291.2893816854,1139372.5233248426,True,3.67,0.011019283746556585
2021-02-18,3.46,3.63,3.46,3.63,9860892,3.41,3.42,1.5833228324384652,0,1.0,2511174.911163181,941058.9079111267,True,4.02,0.16184971098265888
2021-05-06,3.7,3.85,3.7,3.79,10406944,3.76,3.69,0.5073243292175109,0,1.0,1922594.1251337705,1247583.2490760544,True,3.8,0.027027027027026973
2021-06-10,3.84,3.85,3.75,3.76,11683700,3.86,3.82,1.0206322852893361,1,2.0,2834949.203033637,1213225.5921472765,True,3.93,0.0234375
2021-06-23,3.7,3.71,3.67,3.69,5176452,3.69,3.69,0.6799299008551447,0,0.0,1072780.4534004298,1198846.3222502195,True,3.75,0.013513513513513375
2021-06-28,3.69,3.75,3.66,3.66,8038815,3.68,3.69,1.6104701779635398,0,1.0,2122110.5174135333,1072566.6258329963,True,3.72,0.008130081300813163
2021-11-22,4.33,4.47,4.31,4.43,15681702,4.32,4.32,1.274255280362182,0,0.0,3804387.7014351734,2011501.647799682,True,4.68,0.08083140877598138
2021-12-03,4.25,4.68,4.25,4.57,32446779,4.33,4.26,2.9563211705532693,0,0.0,11172078.829951758,1181375.2246914157,True,4.72,0.11058823529411765
2022-02-15,4.72,4.72,4.55,4.6,10116475,4.75,4.71,0.5293676657935249,1,2.0,1351037.6418409094,1627611.7061761694,True,4.85,0.02754237288135597
2022-04-20,4.6,4.79,4.58,4.62,11038324,4.48,4.59,0.5963448564799676,0,1.0,1892734.0863062674,1230478.5409143139,True,4.79,0.04130434782608705
2022-06-01,3.73,3.88,3.71,3.81,11218087,3.7,3.73,0.6873401585497831,0,0.0,2083432.8839144302,729780.7940078578,True,,
