day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-06-28,43.12,43.55,40.6,41.0,7873708,46.15,43.6,1,3.0,0.2573148609461031,46.0,0.12195121951219523
2018-08-06,42.02,42.31,38.6,39.12,7686734,42.78,42.39,1,3.0,1.0167976961480374,41.87,0.07029652351738247
2018-09-17,34.02,34.02,32.21,32.87,4522319,34.8,34.14,1,3.0,0.40039271401241505,34.37,0.04563431700638887
2018-10-11,30.0,30.3,29.0,29.12,7297525,31.68,31.5,1,3.0,1.4166438718625134,29.8,0.02335164835164827
2019-01-02,25.17,25.3,23.74,23.79,6366304,25.33,25.15,1,3.0,0.2715129782600836,25.25,0.061370323665405735
2020-04-30,40.37,40.64,39.57,39.78,9462067,40.99,40.41,1,3.0,0.28804984889139607,42.15,0.05957767722473606
2020-05-22,40.06,40.36,38.71,38.85,7013952,40.2,39.85,1,3.0,0.33240427861611366,40.42,0.040411840411840316
2020-09-07,49.96,49.97,47.0,47.16,11382801,50.11,49.95,1,3.0,0.4794940335692317,48.64,0.03138252756573379
2020-12-24,42.1,42.35,40.1,40.2,9896786,42.76,42.15,1,3.0,0.34915777716917207,41.47,0.03159203980099501
2021-05-24,49.15,49.15,45.9,47.53,18565465,49.66,48.9,1,3.0,0.5301017415937583,51.01,0.0732169156322322
2021-07-02,49.99,50.0,47.22,47.93,10841540,50.29,49.83,1,3.0,0.43066037107166966,47.86,-0.0014604631754642217
2021-07-06,46.61,46.69,43.17,43.88,17633445,47.47,46.5,1,3.0,0.8699128926566866,44.88,0.022789425706472244
2021-10-28,34.9,35.05,34.0,34.22,6357513,35.53,35.06,1,3.0,0.3775353532376944,36.12,0.05552308591466981
2021-12-02,35.68,35.95,35.15,35.19,5830662,35.9,35.74,1,3.0,0.42311337459974907,35.8,0.01733447001989208
2022-01-13,41.79,41.79,39.54,39.87,12166418,42.39,41.92,1,3.0,0.44565802985182446,41.0,0.02834211186355673
2022-01-25,36.48,36.65,34.9,34.98,9710303,36.5,36.51,1,3.0,0.8237434217692952,36.14,0.03316180674671254
2022-04-13,34.66,34.66,32.92,33.03,20392711,34.85,34.89,1,3.0,0.4609488141989646,34.81,0.05389040266424461
