day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,9.47,9.68,9.41,9.64,993193,9.56,9.5,0,3.0,0.3585699573341179,9.76,0.03062302006335793,9.998
2018-01-16,9.15,9.36,9.06,9.26,1190784,9.36,9.23,0,3.0,0.9294122340425532,9.74,0.06448087431693983,9.52
2018-02-02,8.49,8.77,8.16,8.65,1149621,9.0,8.55,0,3.0,1.489494442452492,9.0,0.060070671378091856,9.128
2018-03-26,7.92,8.26,7.8,8.15,1512926,8.41,8.05,0,3.0,0.3362364934095887,9.23,0.16540404040404044,8.158
2019-02-01,5.61,5.61,5.45,5.57,521472,5.38,5.41,0,3.0,1.4357156543399117,6.35,0.13190730837789655,5.628
2019-06-04,12.88,13.05,12.26,12.49,8101592,13.6,12.88,1,3.0,0.42176249571600266,12.93,0.0038819875776396895,13.857999999999999
2019-08-07,9.17,9.43,9.15,9.21,5713400,9.28,9.12,0,3.0,0.3762948734185845,9.87,0.07633587786259532,10.282
2020-03-20,9.43,10.21,9.34,10.21,13593830,9.41,9.28,0,3.0,0.28898653928347184,10.65,0.12937433722163316,10.536
2020-04-29,9.0,9.18,8.86,8.91,2812500,9.38,9.1,1,3.0,0.4670860513532269,9.37,0.0411111111111111,9.532
2020-09-29,7.58,7.63,7.49,7.59,2268670,7.95,7.57,0,3.0,0.28127677737737367,8.19,0.08047493403693928,8.33
2022-04-26,10.68,11.26,10.32,10.48,22875246,11.66,11.06,1,3.0,0.38019722274279566,14.55,0.3623595505617978,12.918000000000001
