day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-05-08,25.85,26.46,25.58,25.75,7065924,25.25,25.53,0.7219865885387473,0,1.0,1198550.8559566005,1447203.8782493894,True,25.79,-0.002321083172147076
2018-05-25,24.6,24.76,23.92,24.15,5474427,25.18,24.84,0.9941560558567846,1,1.0,1046086.8300490163,1024476.4619424137,True,24.08,-0.021138211382113914
2018-08-27,25.3,26.36,25.27,25.9,5305363,25.05,25.26,1.0288978656537022,0,0.0,1018158.7508539654,569503.3139135897,True,28.25,0.11660079051383399
2018-12-18,24.48,24.6,23.55,23.81,5184989,24.53,24.52,1.1329836905591515,1,1.0,1354499.0150377788,597251.0647950337,True,23.99,-0.020016339869281086
2019-01-22,25.0,25.0,24.08,24.5,4329682,24.7,24.96,0.7347789016159871,0,1.0,827216.6388197318,600393.1327739393,True,26.15,0.04600000000000004
2019-01-30,24.47,25.88,24.26,25.21,4444111,24.68,24.45,0.657620106384923,0,2.0,810362.7481983082,711887.0919129457,True,26.75,0.09317531671434409
2019-04-16,26.99,27.04,26.01,27.0,7676541,27.4,27.24,0.9504482335535267,1,1.0,1879053.347590271,848784.9459408912,True,27.2,0.0077806595035199155
2019-04-29,25.8,26.5,25.8,26.01,5386874,25.55,25.45,0.5269960334592017,0,1.0,820845.5156040083,489136.6487762268,True,26.67,0.033720930232558066
2019-10-14,26.35,26.78,26.22,26.49,5118836,26.46,26.35,0.6335534132275793,0,0.0,1089784.1630952903,922597.0056157353,True,26.56,0.00796963946869056
2019-10-28,25.0,25.75,25.0,25.7,4538797,24.92,25.16,0.9082345749395004,0,1.0,903289.101107338,684832.5585433774,True,25.92,0.036800000000000166
2020-04-02,24.03,24.56,23.92,24.52,3598346,24.32,24.05,0.5164728833266816,0,1.0,694017.4624418853,823781.3263636173,True,26.49,0.10237203495630443
2020-04-07,24.6,25.35,24.45,25.3,8907784,24.49,24.17,1.6705544742765523,0,0.0,2612032.5837158835,682787.5725265328,True,26.87,0.09227642276422765
2020-06-12,27.02,28.67,26.9,28.56,9911644,27.65,27.44,1.2082854226761541,0,0.0,2460602.298234777,724038.1069276006,True,37.4,0.384159881569208
2020-09-29,50.63,53.22,50.0,52.97,6216215,50.55,49.86,1.4660297896885752,0,3.0,1550531.720458296,1093246.3749154424,True,53.93,0.06517874777799726
2021-02-10,58.8,58.85,55.24,56.9,9717271,55.06,58.79,0.659642687203738,0,2.0,1719123.4416677635,938214.8675646739,True,58.32,-0.008163265306122436
2021-04-09,48.88,50.31,47.6,49.46,9132299,47.18,47.04,3.2053281402393257,0,2.0,2948930.599634155,629661.131592163,True,49.7,0.01677577741407532
2021-08-18,61.89,65.96,61.72,65.68,9045022,62.5,61.68,0.6008701491274615,0,3.0,1453580.203090907,1186354.161919852,True,70.58,0.14041040555824846
2021-11-09,75.32,82.3,75.3,79.49,9261559,73.92,76.3,0.8206796754545871,0,0.0,1605960.3619511942,733733.9236481669,True,84.5,0.12187997875730239
2021-12-09,78.31,78.31,74.09,75.14,8284269,77.0,78.46,0.5028231441036153,0,0.0,1666864.1888974712,919115.0205227443,True,79.95,0.020942408376963373
2022-04-12,54.4,59.84,51.62,58.02,8298213,57.2,54.4,2.0103782466030724,0,3.0,2759654.2329435335,387486.7765763891,True,62.5,0.14889705882352944
