day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-19,14.08,14.16,13.92,13.95,8855054,14.57,14.19,-0.255866684392422,1,0.0,3755747.8973402446,1511099.917047077,False,13.97,-0.0078125,0,57,0,5,-5,-0.016913319238900604,0,47,0,2,-2
2018-03-20,13.8,13.95,13.5,13.74,8100172,14.08,13.95,-0.08524871785084542,1,1.0,3525060.5933365417,1511099.917047077,False,13.99,0.013768115942028869,0,58,0,6,-6,-0.01505376344086018,0,48,0,3,-3
2018-03-21,13.75,13.95,13.4,13.51,7804266,13.8,13.74,-0.03653082922189799,1,2.0,2818959.030436089,1511099.917047077,False,13.99,0.01745454545454539,0,59,0,7,-7,-0.016739446870451258,0,49,0,4,-4
2018-03-22,13.54,13.73,13.47,13.56,6020497,13.75,13.51,-0.2285633267753816,0,3.0,2148850.269958606,1511099.917047077,False,13.99,0.03323485967503692,0,60,0,8,-8,0.0037009622501851247,56,0,1,0,1
2018-06-26,9.15,9.54,9.05,9.52,4317969,9.46,9.35,-0.08300012742099894,0,0.0,1971657.4130702224,1082934.969609089,False,10.37,0.1333333333333333,0,96,0,5,-5,0.018181818181818077,85,0,1,0,1
2018-06-27,9.53,9.61,9.36,9.44,4125694,9.15,9.52,-0.04452903668368158,0,0.0,1406038.2711004922,1082934.969609089,False,10.37,0.08814270724029383,0,97,0,6,-6,-0.008403361344537785,0,83,0,1,-1
2018-06-28,9.34,9.54,9.33,9.33,3448483,9.53,9.44,-0.1641447475261132,1,0.0,1289543.0110277287,1082934.969609089,False,10.37,0.11027837259100637,0,98,0,7,-7,-0.01165254237288127,0,84,0,2,-2
2019-03-27,8.75,8.76,8.39,8.45,10041445,8.63,8.68,-0.07354803935525644,0,2.0,5437447.453942627,2303001.125007019,False,9.21,0.05257142857142871,0,196,0,5,-5,-0.026497695852534586,0,165,0,1,-1
2019-03-28,8.45,8.45,8.2,8.23,7788230,8.75,8.45,-0.22439150938933594,1,1.0,2510064.4428522466,2454869.9692434543,False,9.21,0.08994082840236706,0,197,0,6,-6,-0.026035502958579704,0,166,0,2,-2
2019-06-06,7.72,7.72,7.45,7.48,4776701,7.8,7.72,-0.01387372664693598,1,3.0,2342270.5063093,1200431.2840107444,False,8.58,0.1113989637305699,0,224,0,5,-5,-0.031088082901554293,0,191,0,5,-5
2019-06-10,7.48,7.7,7.4,7.66,4313290,7.72,7.48,-0.09701486444305385,0,3.0,1278071.1545628533,1200431.2840107444,False,8.58,0.1470588235294117,0,225,0,6,-6,0.024064171122994527,201,0,1,0,1
2020-05-12,6.91,6.93,6.77,6.82,2971510,6.93,6.91,-0.20247830742928608,1,0.0,1280970.0493259882,905400.8779560428,False,7.16,0.0361794500723589,0,339,0,5,-5,-0.013024602026049159,0,300,0,2,-2
2020-08-24,10.17,10.24,9.94,10.12,10051665,10.13,10.1,-0.090460483751438,0,0.0,8100353.8842568025,3857987.6151871346,False,10.16,-0.000983284169124854,0,379,0,5,-5,0.001980198019801982,346,0,1,0,1
2020-11-12,11.5,12.06,11.43,11.74,26087356,11.54,11.78,-0.283902107374843,1,0.0,8927844.608506715,868926.1260264319,False,14.18,0.23304347826086946,0,410,0,5,-5,-0.003395585738539819,0,359,0,1,-1
2021-11-19,55.05,58.96,54.5,56.35,95539848,49.72,54.24,0.16179536509550396,0,1.0,30489015.21188157,6286723.601628554,False,64.54,0.17238873751135353,455,0,5,0,5,0.03890117994100284,504,0,3,0,3
2021-12-17,51.2,51.8,50.33,50.34,22742838,51.8,51.22,-0.013051395769990481,1,3.0,6385968.322259531,5291826.971757519,False,53.13,0.03769531249999991,0,556,0,5,-5,-0.017180788754392773,0,489,0,5,-5
