day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,21.3,21.49,20.66,21.08,5625345,21.34,21.15,1,3.0,0.5109218851603265,21.68,0.028462998102466885
2018-08-02,20.13,20.13,18.16,18.76,22982565,20.42,20.13,1,3.0,2.101983536217487,18.63,-0.006929637526652543
2018-08-03,18.5,18.63,16.88,16.88,31687162,20.13,18.76,1,3.0,0.3787478464653531,17.04,0.009478672985782088
2018-10-11,16.9,16.9,16.0,16.25,8100461,17.64,17.44,1,3.0,0.9282069433874953,17.99,0.10707692307692307
2019-05-06,25.45,25.45,23.64,24.45,15579726,26.61,26.27,1,3.0,0.36288346424126305,25.29,0.03435582822085892
2019-05-17,25.4,25.65,23.9,24.38,11779648,25.8,25.28,1,3.0,0.316288269040377,25.56,0.048400328137817805
2019-11-25,33.57,33.57,30.95,31.61,15155560,34.19,33.41,1,3.0,0.67035773982442,32.34,0.023093957608351978
2020-11-30,29.76,30.05,29.51,29.51,13274023,30.17,29.99,1,3.0,0.37762185144832694,30.6,0.03693663165028793
2021-09-30,27.93,28.2,27.6,27.61,7828045,28.0,28.13,1,3.0,0.9477749014174783,27.95,0.01231437884824338
2021-12-28,29.28,29.57,28.47,28.61,9381415,29.35,29.17,1,3.0,0.8067665720793056,29.08,0.016427822439706308
2021-12-29,28.62,28.7,27.69,27.86,12350725,29.28,28.61,1,3.0,0.3165098228785317,29.67,0.06496769562096194
2022-04-25,17.81,18.0,16.38,16.41,17658153,18.6,18.19,1,3.0,0.769159542282777,16.88,0.02864107251675807
