day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-22,29.0,29.0,28.38,28.81,727407,29.03,28.86,1,3.0,0.3493438846038266,29.0,0.006594932315168389
2018-05-14,28.71,29.02,28.31,28.31,342801,29.01,28.82,1,3.0,0.3856143896523847,28.83,0.018368067820558
2018-05-29,28.12,28.82,27.9,28.02,407800,28.18,28.12,1,3.0,0.8084177010301505,28.4,0.013561741613133504
2018-07-19,18.5,18.85,18.41,18.71,338730,19.01,18.8,1,3.0,0.6828377673448096,18.73,0.001068947087119243
2018-08-14,18.1,18.1,17.47,17.52,1158560,18.32,17.99,1,3.0,0.32247253600226466,17.52,0.0
2018-08-15,17.46,17.52,16.51,17.49,1551717,18.1,17.52,1,3.0,0.3393497099848086,17.3,-0.010863350485991852
2018-11-28,14.83,15.11,14.6,14.81,9482981,14.95,14.83,1,3.0,0.20143886623877805,14.9,0.006076975016880537
2019-06-06,5.63,5.67,5.32,5.38,13571373,5.75,5.67,1,3.0,0.510836174909743,5.87,0.09107806691449816
2019-07-08,5.44,5.46,5.05,5.14,17968826,5.52,5.49,1,3.0,0.8229580090658775,5.22,0.015564202334630295
2019-08-02,4.45,4.49,4.11,4.47,14545424,4.57,4.55,1,3.0,0.42744492745317086,4.68,0.046979865771812124
2020-10-16,3.42,3.46,3.29,3.33,15336766,3.45,3.44,1,3.0,1.8963481698924762,3.32,-0.0030030030030030463
2021-09-17,3.03,3.05,2.85,2.91,27872660,3.05,3.03,1,3.0,0.42097519148833995,3.53,0.21305841924398616
2022-05-13,1.55,1.55,1.55,1.55,879700,1.63,1.63,1,3.0,0.7953061224489797,1.47,-0.05161290322580647
2022-05-16,1.47,1.47,1.47,1.47,1912100,1.55,1.55,1,3.0,1.1735819029214505,1.54,0.04761904761904767
2022-05-17,1.4,1.4,1.4,1.4,9551400,1.47,1.47,1,3.0,3.9952408346843784,1.62,0.15714285714285725
