day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-06,6.57,6.61,6.36,6.39,79521020,6.72,6.48,1,3.0,0.7468339868158731,6.78,0.06103286384976525,7.03
2019-08-05,6.9,6.94,6.69,6.71,54278452,6.97,6.97,1,3.0,0.312739753021545,6.72,0.0014903129657226621,7.348
2019-08-06,6.5,6.7,6.47,6.66,46019013,6.9,6.71,1,3.0,0.2345178112930668,6.72,0.009009009009008917,7.338
2019-10-09,6.49,6.51,6.43,6.49,25067725,6.64,6.53,1,3.0,0.9053483547557519,7.02,0.08166409861325108,6.638
2020-01-21,6.77,6.77,6.63,6.66,107858043,6.88,6.85,1,3.0,1.76832736125561,6.7,0.006006006006006093,6.846
2020-05-15,5.12,5.13,5.07,5.09,35171987,5.14,5.1,1,3.0,0.2055798532769173,5.24,0.02946954813359537,5.14
2020-05-25,5.05,5.06,4.95,4.97,39726815,5.08,5.06,1,3.0,0.7492865124800656,5.1,0.026156941649899457,5.1080000000000005
2020-09-25,5.82,5.84,5.71,5.77,47042011,5.95,5.8,1,3.0,0.29913846031509417,5.96,0.032928942807625816,5.7780000000000005
2020-12-23,5.86,5.92,5.82,5.85,34772205,6.05,5.86,1,3.0,0.22256201094645345,5.91,0.010256410256410442,6.03
2021-08-02,5.18,5.39,5.09,5.29,55224176,5.58,5.35,1,3.0,1.3642261675964105,5.34,0.009451795841209698,5.77
2021-11-29,6.1,6.23,6.01,6.2,58904019,6.46,6.44,1,3.0,1.0494183162720363,6.25,0.008064516129032251,6.296
2022-03-28,6.23,6.28,6.09,6.23,25019050,6.48,6.28,1,3.0,0.4927828853077274,6.65,0.0674157303370786,6.458
