day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-19,6.68,6.7,6.62,6.67,4430888,6.73,6.68,-0.28875736301611743,1,3.0,3057672.1471253154,1698903.9000067057,False,6.69,0.0014970059880241582,0,77,0,5,-5,-0.0014970059880239361,0,79,0,5,-5
2018-10-29,3.01,3.04,2.95,2.97,19252854,3.04,2.97,-0.03773652803430172,0,1.0,7769278.812782259,7142762.706198019,False,3.34,0.10963455149501655,0,130,0,5,-5,0.0,0,0,0,0,0
2019-04-30,5.48,5.64,5.4,5.62,78125235,5.88,5.39,-0.18266848745435738,0,2.0,25773585.19262027,19248169.222362798,False,6.06,0.10583941605839398,0,195,0,5,-5,0.04267161410018572,183,0,1,0,1
2019-05-06,5.23,5.5,5.06,5.06,76259648,5.48,5.62,-0.023879441770639165,1,2.0,27485600.530077633,19248169.222362798,False,6.06,0.158699808795411,0,196,0,6,-6,-0.09964412811387913,0,175,0,1,-1
2019-05-07,5.14,5.32,5.0,5.1,66975015,5.23,5.06,-0.12175027348670686,0,2.0,25561897.672674205,19248169.222362798,False,6.06,0.17898832684824906,0,197,0,7,-7,0.007905138339920903,184,0,1,0,1
2019-05-08,4.91,5.22,4.83,5.04,62354019,5.14,5.1,-0.06899581881392636,1,1.0,12803809.87754173,16046744.656515876,False,6.06,0.23421588594704668,0,198,0,8,-8,-0.0117647058823529,0,176,0,1,-1
2019-05-09,4.99,5.16,4.98,5.02,43495199,4.91,5.04,-0.30244754552228625,0,2.0,13887348.50449344,15904760.300698293,True,6.06,0.21442885771543074,0,199,0,9,-9,-0.003968253968254065,0,177,0,2,-2
2019-12-17,4.01,4.15,3.98,4.13,46704522,4.02,4.01,0.34085107607091625,0,1.0,12913683.088975757,2255318.0089348177,False,4.29,0.06982543640897765,253,0,5,0,5,0.029925187032419087,248,0,1,0,1
2019-12-24,4.05,4.16,4.05,4.13,16445282,4.17,4.06,-0.25179492207449206,0,1.0,8914775.129239177,2289756.1369251953,False,4.32,0.06666666666666687,0,283,0,5,-5,0.017241379310344973,251,0,1,0,1
2019-12-25,4.15,4.15,4.07,4.09,14573215,4.05,4.13,-0.11383611421196671,0,1.0,6435619.3120669415,2289756.1369251953,False,4.32,0.04096385542168668,0,284,0,6,-6,-0.009685230024213065,0,258,0,1,-1
2020-05-14,3.72,3.72,3.66,3.67,21024176,3.7,3.73,-0.02039001234846205,0,2.0,9668905.526371112,9031291.682124058,False,3.88,0.043010752688172005,0,335,0,5,-5,-0.01608579088471851,0,306,0,1,-1
2020-05-15,3.69,3.7,3.65,3.66,18637412,3.72,3.67,-0.11352473457223722,1,1.0,6280211.0594983455,6744525.35413592,False,3.88,0.051490514905149,0,336,0,6,-6,-0.0027247956403269047,0,307,0,2,-2
2020-07-07,4.14,4.24,4.08,4.14,109876983,3.82,4.08,0.04332237871727984,0,0.0,38305770.865706615,5085621.823954038,False,4.57,0.10386473429951715,308,0,5,0,5,0.014705882352941124,304,0,4,0,4
2020-09-23,4.09,4.11,4.03,4.08,51508892,4.18,4.1,-0.4340842822531902,1,1.0,43814227.19067957,8140418.985524474,False,4.06,-0.007334963325183463,0,386,0,5,-5,-0.004878048780487698,0,355,0,2,-2
2020-10-19,3.9,3.93,3.83,3.84,31758600,3.85,3.88,-0.07406632630495569,0,1.0,13649105.59610719,9358356.800351376,False,3.88,-0.00512820512820511,0,393,0,5,-5,-0.010309278350515427,0,363,0,1,-1
2020-10-20,3.82,3.88,3.81,3.88,23638716,3.9,3.84,-0.25567512421832195,0,1.0,13312736.166451307,9358356.800351376,False,3.87,0.01308900523560208,0,394,0,6,-6,0.01041666666666674,333,0,1,0,1
2021-09-30,5.52,5.62,5.45,5.58,85827003,5.48,5.49,-0.34812005591552486,0,1.0,120674087.06546196,39395471.8491489,False,5.73,0.03804347826086962,0,518,0,5,-5,0.016393442622950838,449,0,1,0,1
2021-11-15,5.21,5.22,5.09,5.18,67958718,5.31,5.21,-0.01064031573805857,1,1.0,5526711.039762538,13024989.853864271,False,6.09,0.16890595009596931,0,534,0,5,-5,-0.0057581573896353655,0,485,0,2,-2
2022-03-22,4.8,4.91,4.79,4.87,42963795,4.83,4.84,-0.16339865679317633,0,0.0,15652587.497882279,7029567.307563193,False,5.21,0.0854166666666667,0,587,0,5,-5,0.006198347107438051,505,0,5,0,5
