day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-09,7.7,7.88,7.63,7.8,31351945,7.7,7.77,-0.024784277623674522,0,1.0,10383555.06728434,1560123.6011662506,False,9.13,0.18571428571428572,0,33,0,5,-5,0.0038610038610038533,30,0,2,0,2
2018-09-25,6.9,7.02,6.67,6.91,42283468,7.12,6.87,-0.11800024084044425,0,0.0,13929608.590871003,1084290.7927754081,False,7.3,0.05797101449275344,0,132,0,5,-5,0.005822416302765587,111,0,1,0,1
2018-09-26,6.86,7.1,6.78,6.86,42097245,6.9,6.91,-0.004404156253219327,1,0.0,11077291.654722292,1084290.7927754081,False,7.3,0.06413994169096204,0,133,0,6,-6,-0.00723589001447178,0,121,0,1,-1
2018-09-27,6.7,6.75,6.39,6.4,39779569,6.86,6.86,-0.05505528924755054,1,1.0,8068340.282493862,1084290.7927754081,False,7.3,0.08955223880597019,0,134,0,7,-7,-0.06705539358600587,0,122,0,2,-2
2018-09-28,6.54,6.57,6.33,6.41,21151725,6.7,6.4,-0.46827666735152407,0,2.0,10233079.41962391,1084290.7927754081,False,7.3,0.11620795107033643,0,135,0,8,-8,0.0015624999999999112,112,0,1,0,1
2019-02-26,5.67,5.87,5.57,5.72,25903699,5.44,5.63,0.20676868881502397,0,0.0,7620801.813286329,1625911.2345945598,False,6.38,0.12522045855379194,151,0,5,0,5,0.015985790408525657,153,0,3,0,3
2019-06-18,5.36,5.38,5.3,5.34,3079280,5.34,5.31,-0.17204648594058958,0,1.0,779169.1187754434,778464.6842702578,False,5.8,0.08208955223880587,0,229,0,5,-5,0.005649717514124353,192,0,1,0,1
2019-08-13,5.09,5.11,5.07,5.1,962328,5.05,5.11,-0.3254395065189962,0,0.0,753129.4292937297,288990.98934192065,False,5.5,0.08055009823182724,0,255,0,5,-5,-0.001956947162426781,0,227,0,1,-1
2019-09-05,5.36,5.68,5.34,5.5,12421604,5.3,5.35,2.685258998421358,0,0.0,4130731.581327477,460352.1084436734,True,5.95,0.1100746268656716,204,0,5,0,5,0.028037383177570208,220,0,5,0,5
2020-01-13,5.23,5.25,5.19,5.24,2230802,5.28,5.23,-0.3070930953820846,0,0.0,2131997.952901973,692603.1879264212,False,5.27,0.007648183556405286,0,308,0,5,-5,0.0019120458891013214,263,0,1,0,1
2020-04-28,3.86,3.86,3.61,3.66,5649258,3.87,3.89,0.5705126298310379,1,0.0,1203635.7713328423,317293.8863349916,False,3.84,-0.005181347150259086,279,0,5,0,5,-0.059125964010282805,0,306,0,1,-1
2020-06-05,3.97,3.99,3.9,3.93,4179059,3.93,3.97,-0.3513149075632913,0,1.0,6778176.2204031525,343106.4331580513,False,3.97,0.0,0,351,0,5,-5,-0.010075566750629705,0,319,0,1,-1
2020-06-08,3.93,3.95,3.9,3.91,2973001,3.97,3.93,-0.2885955905384442,1,1.0,3526590.0820210394,393894.4170596678,False,3.97,0.010178117048346147,0,352,0,6,-6,-0.0050890585241730735,0,320,0,2,-2
2020-08-04,4.31,4.33,4.23,4.28,6806334,4.22,4.28,0.11388898708174744,0,0.0,1605816.3182049075,433655.71641963033,False,4.42,0.025522041763341052,314,0,5,0,5,0.0,0,0,0,0,0
2020-12-02,4.68,4.73,4.64,4.67,8150675,4.6,4.66,-0.13456753249111253,0,1.0,2082354.0895346615,1420018.38757093,False,6.38,0.3632478632478633,0,413,0,5,-5,0.0021459227467810482,363,0,2,0,2
2021-01-08,7.69,7.75,7.22,7.41,56501371,8.06,7.68,-0.18066594001474623,1,0.0,18305912.570902597,5783731.1233259775,False,7.48,-0.0273081924577373,0,427,0,5,-5,-0.03515625,0,382,0,2,-2
2021-03-08,5.76,5.76,5.24,5.24,76385954,5.0,5.49,0.3719898369305774,0,0.0,20918832.8955066,2749695.047439077,False,5.41,-0.06076388888888884,381,0,5,0,5,-0.04553734061930781,0,401,0,1,-1
2021-04-07,5.61,5.76,5.54,5.7,28525529,5.51,5.68,-0.21442290594022695,0,2.0,13859921.259030506,4804543.048510434,False,5.69,0.01426024955436711,0,458,0,5,-5,0.0035211267605634866,406,0,2,0,2
2021-11-26,6.58,6.75,6.52,6.63,14680361,6.69,6.58,-0.07047653432025869,0,3.0,5803059.89403444,4788280.175165308,False,6.54,-0.006079027355623157,0,544,0,5,-5,0.0075987841945288626,479,0,1,0,1
