day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-14,22.1,22.12,21.82,21.96,1462624,21.78,22.1,-0.03583680292790714,0,0.0,614451.3273929844,553044.1222491158,False,22.95,0.038461538461538325,0,25,0,5,-5,-0.0063348416289592535,0,23,0,1,-1
2017-12-15,21.93,22.13,21.75,21.91,1326700,22.1,21.96,-0.0929316078500011,1,0.0,544098.242434949,541941.4497715931,False,22.98,0.04787961696306442,0,26,0,6,-6,-0.0022768670309654127,0,24,0,2,-2
2018-10-17,11.65,11.83,11.48,11.77,5011008,12.18,11.49,-0.1576399297199489,0,1.0,1753300.9024501508,1411058.1046387348,False,12.66,0.0866952789699571,0,134,0,5,-5,0.024369016536118338,121,0,1,0,1
2018-10-18,11.71,11.79,11.28,11.3,4284065,11.65,11.77,-0.14506921561490227,0,1.0,1221270.8920021425,1337246.7903008773,False,12.67,0.08198121263877023,0,135,0,6,-6,-0.03993203058623607,0,124,0,1,-1
2019-07-12,11.02,11.16,11.0,11.08,2972383,11.14,11.06,-0.23168150633057327,0,1.0,2370578.8100481564,1647964.8099595814,False,12.54,0.13793103448275867,0,237,0,5,-5,0.001808318264014508,210,0,1,0,1
2019-12-02,10.19,10.2,10.1,10.1,2892900,10.18,10.16,-0.015835626280852777,0,2.0,1310843.8922203,699001.5565971606,False,10.47,0.027477919528950068,0,293,0,5,-5,-0.005905511811023723,0,257,0,1,-1
2019-12-24,10.37,10.62,10.37,10.6,3998529,10.61,10.37,-0.19549937628264458,0,1.0,1524149.4369026832,461541.38825116097,False,11.39,0.09836065573770503,0,302,0,5,-5,0.022179363548698205,267,0,1,0,1
2019-12-25,10.61,10.68,10.52,10.57,3933200,10.37,10.6,-0.01633825839452463,0,1.0,1262844.6622987192,461541.38825116097,False,11.39,0.07351555136663546,0,303,0,6,-6,-0.002830188679245227,0,264,0,1,-1
2020-01-15,11.03,11.09,10.93,10.95,4649025,11.07,11.06,-0.17740729161082036,1,1.0,1188025.2637367905,488029.42190499394,False,11.24,0.01903898458748876,0,311,0,5,-5,-0.009945750452079682,0,271,0,4,-4
2020-12-02,15.88,15.98,15.51,15.62,13457841,15.76,15.91,-0.18118281359203914,0,0.0,11337239.776889691,404537.9036945232,False,15.6,-0.017632241813602123,0,420,0,5,-5,-0.018227529855436853,0,375,0,1,-1
2022-03-10,13.71,13.9,13.54,13.63,9935635,13.66,13.48,-0.11935141252412318,0,2.0,2255185.727847847,871577.0217800603,False,13.65,-0.004376367614879695,0,585,0,5,-5,0.011127596439169274,529,0,1,0,1
2022-03-11,13.5,13.65,13.14,13.61,6834917,13.71,13.63,-0.31208050617801475,1,2.0,3018186.5959881195,871577.0217800603,False,13.53,0.0022222222222221255,0,586,0,6,-6,-0.0014673514306677848,0,529,0,1,-1
2022-06-10,10.81,10.95,10.58,10.92,12187100,10.97,10.77,0.1258640452950779,0,0.0,1511205.9512053246,1174837.698617072,False,11.2,0.0360777058279369,515,0,5,0,5,0.013927576601671321,562,0,1,0,1
