day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,15.8,15.89,14.62,15.14,24102232,16.33,15.45,1,3.0,1.404489733071495,18.75,0.18670886075949356,17.688
2018-02-08,15.12,15.57,15.05,15.24,20383807,15.8,15.14,0,3.0,0.35625648452834735,18.8,0.24338624338624348,17.498
2018-03-26,17.0,18.18,16.71,18.15,24840413,18.0,17.23,0,3.0,0.8443522940382582,20.24,0.1905882352941175,17.124000000000002
2018-07-10,19.19,19.78,18.91,19.29,39054415,19.82,19.3,1,3.0,0.4790531512528835,20.5,0.06826472120896288,20.328000000000003
2018-07-31,18.49,18.57,17.95,18.14,17430521,18.78,18.41,1,3.0,0.624872919067627,18.62,0.007030827474310497,19.298000000000002
2018-08-07,16.45,16.76,15.9,16.74,23130474,17.23,16.29,0,3.0,1.0822472183557936,17.83,0.08389057750759865,18.372
2018-09-10,16.15,16.26,15.21,15.29,17463487,16.37,16.15,1,3.0,0.278492048518731,17.07,0.056965944272445945,16.456
2018-09-11,15.25,15.57,15.21,15.34,10553075,16.15,15.29,0,3.0,0.753091616283712,17.09,0.120655737704918,16.386
2019-03-18,15.45,15.69,15.33,15.66,26918546,15.59,15.45,0,3.0,0.3794519666077425,16.32,0.056310679611650594,14.334
2019-04-30,12.77,12.98,12.7,12.85,12938414,13.38,12.79,0,3.0,0.49056392199244114,12.55,-0.01722787783868429,14.828
2019-06-04,10.0,10.0,9.61,9.78,27299075,11.19,10.55,1,3.0,2.63147980417601,10.68,0.06800000000000006,11.77
2019-06-05,9.83,10.1,9.83,9.93,16286455,10.0,9.78,0,3.0,0.34401784955568604,10.68,0.08646998982706,11.767999999999999
2020-09-14,10.31,10.35,10.09,10.16,29240080,10.13,10.2,0,3.0,0.29625683440835116,11.68,0.13288069835111527,11.14
2020-09-29,10.18,10.55,10.18,10.35,19597903,10.32,10.11,0,3.0,0.2947908402941719,11.71,0.150294695481336,10.347999999999999
2021-04-13,13.31,13.36,12.72,12.94,37384855,14.75,13.15,1,3.0,0.6425393354702182,15.62,0.17355371900826433,14.704
2021-05-28,16.19,16.97,16.1,16.44,63122086,16.48,16.13,0,3.0,0.7764738639229192,21.22,0.31068560840024695,14.898
2022-04-12,24.28,25.3,24.05,25.24,24245495,26.07,24.47,0,3.0,0.33475847185223917,26.16,0.07742998352553543,26.558
2022-04-26,20.8,20.95,19.3,19.56,35728386,22.6,20.93,1,3.0,0.8286307301953524,23.25,0.11778846153846145,24.766
