day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-26,34.0,34.27,33.38,34.16,1080019,886927536,4600,6808528,-0.0026277372262775156,-1080019.0,10546164.0,0.18637344234890743,0.3671310755800317,1.0,36.31,0.00374100719424475,0.43426907902039336
2018-10-12,25.01,25.19,24.0,24.76,2388937,538762537,30168,9632117,-0.009996001599360205,-2388937.0,2195739.0,0.16393444906641738,0.27036029298726577,1.0,28.27,0.056900726392251855,0.8463986002165886
2018-11-19,27.08,27.23,26.51,26.85,3461562,504116314,27367,25792960,-0.006659267480577102,-3461562.0,21708244.0,0.27730736460971805,0.29663630937569224,1.0,27.23,0.03587962962962954,0.2510599972230565
2019-09-05,26.88,27.33,26.88,26.98,2247329,442252415,23620,7362097,0.004841713221601429,2247329.0,60350702.0,0.12086080082623676,0.22617294258751017,1.0,27.33,0.020694752402069527,0.30381875450120166
2020-08-27,25.32,25.36,24.61,24.82,2875931,513879100,211122,14074868,-0.017807677087455454,-2875931.0,98793543.0,0.19587838499316537,0.24719160850497532,1.0,26.7,0.02941176470588247,0.5231376567722101
2020-11-20,23.75,23.77,23.51,23.62,1220623,466541406,299675,8547906,-0.004215851602023535,-1220623.0,97943773.0,0.2962311444429199,0.2962311444429199,1.0,23.92,0.05440070765148164,0.621889390913116
2020-11-24,23.68,23.75,23.6,23.63,1145307,477398648,274975,13180282,-0.001267962806424383,-1145307.0,98812419.0,0.4860856492857415,0.4860856492857415,1.0,23.92,0.06049822064056931,0.6499385969296008
2021-10-11,19.39,19.45,19.27,19.4,1559562,506658480,11589,3146142,0.0005157297576068309,1559562.0,90485580.0,0.10420062473357507,0.31489183241121677,1.0,20.26,0.02752779248279502,0.5175640736587208
2022-01-24,20.27,20.28,19.76,19.91,2616709,514726886,12090,16971764,-0.01872843765401666,-2616709.0,103703061.0,0.3239720043537357,0.3239720043537357,1.0,20.67,0.0251851851851852,0.3894493798295482
2022-04-01,19.41,19.85,19.3,19.77,3417371,488711630,47988,19604666,0.018547140649149974,3417371.0,127161609.0,0.2930660746140782,0.2930660746140782,1.0,19.85,0.05380513814832755,0.35580319354919565
