day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-26,55.5,55.98,54.1,55.27,37309849,3345618552,418381,207806169,-0.017247510668563226,-37309849.0,491081054.0,0.10119440924656974,0.2036048766921174,1.0,62.54,0.05481758652946689,0.947994511235424
2018-06-28,50.05,51.22,49.51,50.1,36103579,2884148106,470850,157498033,-0.007527733755942845,-36103579.0,213156589.0,0.08661558434630075,0.17736272379609835,1.0,58.05,0.09623430962343105,0.4087739867691256
2018-12-24,37.43,37.79,37.02,37.74,16464210,2439167405,463000,69394770,-0.004746835443038,-16464210.0,109727404.0,0.11268242501008616,0.11268242501008616,1.0,41.0,0.044157111490607415,0.2390774111634364
2019-02-18,45.8,46.46,45.55,46.4,32570218,2106681510,1510002,194012979,0.024961343052794183,32570218.0,509517815.0,0.1294807134413422,0.13592344886664376,1.0,47.31,0.013527155259438706,1.030240957826436
2019-07-02,53.66,55.1,53.56,54.81,50048615,1765931331,645410,178630353,0.01331114808652245,50048615.0,1159008323.0,0.06569366442666548,0.10657145474028136,1.0,55.1,0.022476050110537882,2.6068098594805127
2019-08-27,51.5,52.39,51.31,52.05,27139138,1912932839,582351,53742941,0.019788401253918453,27139138.0,1074510193.0,0.038192370853624154,0.14012164871947377,1.0,55.66,0.05750000000000011,0.2677928383080155
2019-12-05,55.85,55.87,55.11,55.53,20504444,2029961001,487301,51833687,0.003070809248554962,20504444.0,1327514068.0,0.045556398123485546,0.14003354577317645,1.0,60.8,0.0010016694490817546,0.3108492883474976
2020-02-12,54.57,55.36,54.02,54.89,23433771,2157463266,356576,72151551,0.003840526700804592,23433771.0,1369574253.0,0.05629833699439413,0.15850669262533115,1.0,61.0,0.030478955007256836,0.4272088624547674
2020-05-28,59.17,59.37,57.83,58.15,20603063,1532190008,945858,42452898,-0.0017167381974249052,-20603063.0,1635444306.0,0.03516235349570796,0.08391479234250497,1.0,59.64,0.031155778894472297,0.40018564590788475
2020-06-22,59.6,59.95,58.92,59.09,21979729,1230911381,956753,68135710,-0.011376944955663326,-21979729.0,1658387670.0,0.052156709593227796,0.0958281205601087,1.0,61.56,0.017664670658682713,0.21351003795081036
2020-07-14,63.86,63.87,61.19,61.84,38295985,1697116690,2058268,326051598,-0.022292490118577035,-38295985.0,1725610666.0,0.13615846917391752,0.13615846917391752,1.0,67.55,0.03589743589743577,0.26118841597555886
2020-07-24,69.17,70.15,66.0,66.5,40925587,2034968172,8190123,396750551,-0.05257159139478551,-40925587.0,1833809075.0,0.14240819153480683,0.15398983038676567,1.0,70.47,0.08083875632682558,0.6030385835330279
2021-06-04,77.41,78.5,76.53,77.73,28306603,4709129969,41228420,170226369,-0.00256640574874889,-28306603.0,1942102499.0,0.07758063504120816,0.12556069176715437,1.0,85.03,0.10657370517928277,0.21538476077372692
2021-09-15,68.01,68.42,65.8,66.52,39630658,4042590937,43297411,169805908,-0.027911734619319173,-39630658.0,1727154609.0,0.06384608540198569,0.0980589005624592,1.0,75.28,0.07188795197941977,0.44189272807091196
2021-10-28,66.5,68.35,66.04,68.12,27797860,4004589149,36570853,132228672,0.016716417910447756,27797860.0,1796418887.0,0.07079088058297657,0.10703591874880548,1.0,75.0,0.05600000000000005,0.7114396562879226
2021-12-06,67.16,68.78,67.11,68.57,28156018,4085416580,19665703,132215883,0.020994639666468196,28156018.0,1833654453.0,0.06911222782356351,0.131089136579854,1.0,73.88,0.02094594594594601,0.2553854080648408
2021-12-22,71.45,71.9,70.03,71.53,22483108,3746330965,16641647,102022287,-0.001674808094905833,-22483108.0,1921471207.0,0.06394321980017001,0.17260495921257868,1.0,75.27,0.07567495677616698,0.5374040219520022
