day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-09-26,32.62,32.86,31.2,31.7,29356681,33.71,32.77,1,3.0,0.3972462854558012,32.59,0.028075709779179947
2018-02-05,19.15,19.3,18.42,18.64,10742086,19.75,19.31,1,3.0,0.3532392195870675,18.64,0.0
2018-02-06,18.18,18.42,16.78,16.78,16520929,19.15,18.64,1,3.0,0.5379628314277134,19.18,0.14302741358760418
2018-03-23,20.96,21.18,19.85,20.1,17636896,21.76,21.71,1,3.0,1.201136955032243,22.18,0.1034825870646765
2018-04-18,18.94,19.13,18.05,18.9,12151454,19.37,18.91,1,3.0,0.4548931721352929,19.36,0.024338624338624326
2018-05-30,16.3,16.35,15.91,16.01,8747400,16.73,16.55,1,3.0,0.3289031497681476,16.51,0.031230480949406614
2018-06-13,16.2,16.2,14.59,14.66,21724339,16.28,16.2,1,3.0,3.987810545137787,14.75,0.006139154160982319
2018-06-19,13.63,14.13,12.5,13.07,19125699,14.17,13.74,1,3.0,0.3736479668239332,14.05,0.07498087222647287
2018-07-05,13.22,13.55,13.11,13.22,11990951,13.57,13.23,1,3.0,0.21406070490327211,13.58,0.027231467473525006
2019-04-25,15.16,15.18,14.81,14.9,26760376,15.55,15.41,1,3.0,0.5155950901072619,15.06,0.010738255033557076
2019-08-06,12.3,12.43,11.85,12.09,15931734,12.74,12.62,1,3.0,0.9230248532057668,12.23,0.011579818031431044
2021-09-29,47.21,47.96,45.0,45.7,36006206,48.35,47.7,1,3.0,0.5532008583579164,48.58,0.06301969365426685
2022-03-15,34.28,35.28,33.3,33.3,25349335,35.04,34.54,1,3.0,0.24920789025329615,37.12,0.11471471471471473
2022-04-11,31.54,31.56,29.55,29.58,33590850,32.91,32.08,1,3.0,0.6277929280753254,30.19,0.02062204192021655
2022-04-25,26.0,26.2,23.73,23.73,34196173,26.98,26.37,1,3.0,1.1949509835700445,26.05,0.09776654024441633
