day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-03-22,59.57,59.98,57.08,57.26,8235235,60.13,59.7,1,3.0,1.2601540044477244,57.75,0.008557457212714059
2018-03-23,55.31,56.95,54.5,56.95,11586649,59.57,57.26,1,3.0,0.4069603356795526,57.75,0.014047410008779515
2018-08-02,53.2,53.2,49.62,50.9,16487934,55.09,53.41,1,3.0,1.190649444861858,50.9,0.0
2019-06-04,70.0,70.29,67.44,67.9,16442565,70.8,69.6,1,3.0,0.23056742087035587,69.6,0.025036818851251752
2019-09-11,92.69,92.69,86.7,87.51,25129696,92.87,92.7,1,3.0,1.763579561756743,89.68,0.024797166038167173
2019-12-03,81.58,81.58,80.0,80.36,10070890,81.65,81.74,1,3.0,0.3264767439256817,82.87,0.031234444997511268
2020-03-19,69.0,69.48,64.88,66.51,21292069,71.9,69.77,1,3.0,0.8311684815747653,70.18,0.05517967222973996
2020-05-22,87.58,87.58,83.88,84.08,15070420,88.25,87.63,1,3.0,0.5026506537295408,85.8,0.020456707897240634
2020-09-17,141.6,142.8,136.11,140.0,14998785,146.08,143.48,1,3.0,0.8818063391648545,142.3,0.01642857142857146
2021-05-10,234.82,237.96,224.0,226.03,16688080,240.01,237.4,1,3.0,0.6014283812859098,244.99,0.08388267044197684
2021-07-26,213.33,213.39,196.0,199.68,21413531,215.0,216.5,1,3.0,0.6213376002587656,201.59,0.009565304487179516
2022-01-06,247.46,249.26,235.6,241.75,10785593,248.0,247.87,1,3.0,0.5285563554190615,242.66,0.0037642192347466796
2022-02-08,214.01,215.2,200.0,208.36,11504823,221.5,214.45,1,3.0,0.2696223960201334,224.0,0.07506239201382225
2022-03-07,199.93,199.99,189.2,190.85,12806647,201.87,203.26,1,3.0,1.1066893961364617,213.53,0.118836782813728
2022-03-28,183.0,184.99,176.0,181.9,14412835,200.88,190.22,1,3.0,0.5809141019525219,188.02,0.03364485981308407
2022-04-20,201.0,207.19,198.12,202.91,7123813,205.02,202.95,1,3.0,0.4371804136460675,205.92,0.014834162929377559
