day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-21,7.69,7.69,7.44,7.61,10117601,7.95,7.71,1,3.0,0.8510778997654429,7.82,0.02759526938239154,7.9
2018-09-10,5.09,5.11,5.03,5.05,2790236,5.2,5.08,1,3.0,0.662965297715641,5.1,0.00990099009900991,5.3
2019-07-22,6.54,6.57,6.31,6.36,8094460,6.6,6.53,1,3.0,0.3085321458120407,6.41,0.007861635220125729,6.566
2019-07-26,6.11,6.16,6.05,6.1,10974602,6.23,6.13,1,3.0,0.916689465802542,6.14,0.006557377049180246,6.49
2019-09-24,5.63,5.68,5.58,5.58,8369111,5.72,5.65,1,3.0,0.5219437571691483,5.6,0.0035842293906809264,5.678
2019-10-21,5.22,5.24,5.06,5.12,9103367,5.34,5.23,1,3.0,0.6317085315418853,5.2,0.015625,5.362
2020-09-25,5.1,5.12,5.07,5.08,3169837,5.19,5.1,1,3.0,1.0123682928705104,5.12,0.007874015748031482,5.19
2020-12-10,5.41,5.49,5.4,5.42,6609966,5.52,5.43,1,3.0,0.7361003637803534,5.46,0.007380073800737907,5.548
2021-01-06,5.34,5.37,5.23,5.34,21198920,5.56,5.38,1,3.0,0.5957182974891582,5.32,-0.0037453183520598232,5.396
2021-07-26,4.43,4.43,4.34,4.36,9856858,4.52,4.43,1,3.0,0.4837934490979692,4.4,0.00917431192660545,4.598
