day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-05,7.37,7.97,7.3,7.63,8706045,202781491,0,10908939,0.03527815468113982,8706045.0,-5098396.0,0.1641166200914702,0.33039312956956646,1.0,7.97,0.05103448275862066,0.6865776870321871
2018-01-22,7.34,7.54,7.34,7.47,2712872,205746325,0,3458903,0.01494565217391286,2712872.0,-12000705.0,0.17137053174801506,0.3366880597612651,1.0,7.6,0.18441971383147848,1.0968202522528605
2019-03-21,5.95,6.32,5.83,6.1,17463103,157601016,0,25798446,0.014975041597337757,17463103.0,143593361.0,0.24317887707458277,0.4911328133120216,1.0,6.32,0.030944625407166138,0.5210453614232786
2019-07-31,5.46,5.48,5.4,5.43,1773850,154684368,2600,3864794,-0.009124087591241059,-1773850.0,195628124.0,0.40050741242461974,0.4408575044482693,1.0,5.69,0.12040816326530601,0.7006343168301536
2019-11-12,4.95,4.99,4.86,4.93,1923199,138239195,0,2014118,-0.008048289738430636,-1923199.0,201190700.0,0.21264464548034143,0.2859696503112067,1.0,5.27,0.031185031185031242,0.8619460254314617
2019-12-13,4.93,5.0,4.9,4.98,2517050,135236509,0,2259824,0.014256619144602967,2517050.0,210935755.0,0.18137506247794086,0.3116430639590374,1.0,5.04,0.02316602316602312,1.7711236329687918
2020-06-09,4.75,4.82,4.73,4.8,4331561,117090560,4000,2798758,0.010526315789473717,4331561.0,255768081.0,0.13531549707898188,0.34954817013515344,1.0,4.82,0.0189473684210526,0.38225719953219994
2021-02-22,4.38,4.53,4.36,4.43,4334620,123159134,4000,2602469,0.013729977116704761,4334620.0,319790322.0,0.13507120340595866,0.29695495954650586,1.0,4.53,0.015118790496760237,0.538302944794748
2021-04-29,5.21,5.21,5.11,5.16,4150526,127861705,0,768947,-0.0019342359767891004,-4150526.0,365962763.0,0.035904060457423594,0.15901178997753196,1.0,5.47,0.09090909090909083,0.32905927288159575
2022-02-23,6.29,6.34,6.24,6.33,3780050,164178493,6200,1867264,0.0031695721077655836,3780050.0,535830476.0,0.07853396678474467,0.26000712325323166,1.0,6.36,0.08552631578947367,0.25202316021699644
