day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,9.72,10.04,9.4,9.99,25349152,10.4,9.84,0,3.0,0.3542757808371033,10.36,0.06584362139917688,11.136000000000001
2018-03-16,10.15,10.41,10.1,10.22,20459172,10.24,10.11,0,3.0,0.22325476312838255,10.48,0.0325123152709359,9.61
2018-03-26,8.8,9.08,8.78,9.03,30726470,9.21,8.82,0,3.0,0.7648798265256835,9.72,0.1045454545454545,9.422
2018-04-19,8.41,8.45,8.32,8.33,16630439,8.48,8.4,1,3.0,0.3077244502409977,8.95,0.0642092746730083,9.15
2018-04-23,8.0,8.05,7.63,7.8,29522660,8.28,8.0,1,3.0,0.2891835266645697,8.95,0.11874999999999991,8.76
2018-04-24,7.82,8.1,7.82,8.1,21148120,8.0,7.8,0,3.0,0.37700977738108876,8.95,0.14450127877237828,8.504
2018-06-20,6.58,6.73,6.52,6.64,9330472,7.05,6.59,0,3.0,0.8512227521033819,6.75,0.02583586626139822,7.372
2018-10-16,4.77,4.81,4.43,4.48,18242460,4.85,4.77,1,3.0,0.36450556612832363,4.91,0.029350104821803003,5.86
2019-02-01,4.81,4.9,4.81,4.88,5454241,4.72,4.78,0,3.0,0.821254868061263,5.62,0.16839916839916858,4.8180000000000005
2019-09-26,3.88,3.88,3.81,3.82,9228980,4.0,3.86,1,3.0,2.0820872353864295,3.91,0.0077319587628865705,4.038
2019-10-21,3.73,3.73,3.65,3.71,7294297,3.79,3.71,0,3.0,0.28512401964349543,3.76,0.008042895442359255,3.82
2020-05-19,2.74,2.83,2.73,2.74,15004672,2.81,2.72,0,3.0,0.4211775823083841,2.8,0.021897810218977964,2.714
2020-10-19,6.51,6.6,6.1,6.18,57547265,6.82,6.46,1,3.0,0.29534928229784385,6.63,0.018433179723502224,5.002
2021-01-08,4.5,4.8,4.44,4.74,23983540,4.69,4.53,0,3.0,0.4840920473433299,4.95,0.10000000000000009,4.67
2021-09-16,4.93,4.98,4.46,4.47,136108839,5.19,4.95,1,3.0,0.28446949704066204,4.42,-0.10344827586206895,6.236
2021-09-17,4.38,4.42,4.04,4.17,109489239,4.93,4.47,1,3.0,0.6454745364904952,4.23,-0.03424657534246567,6.132000000000001
2022-03-10,3.2,3.25,3.19,3.24,13505644,3.32,3.16,0,3.0,0.2889838214904368,4.37,0.36562499999999987,3.418
2022-04-26,2.96,3.08,2.91,2.94,57979439,3.18,2.92,0,3.0,0.33361490426217477,3.39,0.1452702702702704,3.222
