day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-16,18.13,18.36,18.05,18.24,11177283,18.42,18.11,0,3.0,0.28934352571593913,18.41,0.015444015444015413,18.248
2018-04-17,15.88,16.04,15.71,15.71,9027590,16.12,15.76,1,3.0,1.193677632119738,16.03,0.009445843828715494,16.28
2018-07-09,11.96,12.58,11.96,12.54,10163575,12.39,11.89,0,3.0,1.2150270533764145,13.14,0.09866220735785958,12.996
2018-07-19,12.38,12.65,12.22,12.31,8709726,12.72,12.3,0,3.0,0.3972116411717912,13.05,0.054119547657512035,12.602
2019-05-10,12.35,12.78,12.22,12.74,11185910,12.41,12.33,0,3.0,0.41353246725550696,13.06,0.0574898785425102,13.741999999999999
2019-08-06,9.78,9.78,9.35,9.52,9262237,10.13,9.86,1,3.0,0.2823420195696793,10.47,0.07055214723926384,10.26
2019-08-07,9.53,9.63,9.53,9.55,3469527,9.78,9.52,0,3.0,0.2954576224722998,10.47,0.0986358866736623,10.258
2020-02-05,8.18,8.19,7.93,8.11,8767739,7.44,8.02,0,3.0,3.339415281004464,8.71,0.06479217603911991,9.678
2020-05-15,7.33,7.35,7.29,7.29,4041129,7.35,7.29,0,3.0,0.5765123590427128,7.33,0.0,7.428
2021-11-05,16.28,16.29,15.56,15.73,23880010,16.61,16.24,1,3.0,0.32871365560794086,16.67,0.023955773955774085,16.977999999999998
2022-01-26,15.86,15.96,15.55,15.63,12252669,15.99,15.81,1,3.0,0.20227689228166557,15.77,-0.00567465321563676,16.654
2022-02-07,15.23,15.65,15.17,15.42,15756424,15.59,15.08,0,3.0,0.2613820953330672,15.77,0.035456336178594894,16.144000000000002
