day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,20.2,21.4,20.2,20.83,25141624,24.0,21.6,1,3.0,12.707342458023355,22.25,0.10148514851485158,24.202
2018-03-05,21.2,21.28,20.96,21.14,3528212,21.3,21.12,0,3.0,0.2937007179362374,23.35,0.10141509433962281,21.156
2018-04-12,20.21,20.27,19.97,20.06,7582604,20.6,20.19,1,3.0,0.32064981441137697,20.2,-0.0004948045522019662,21.1
2018-04-17,19.64,19.74,18.9,18.92,7493737,20.05,19.6,1,3.0,0.5059058743807019,19.17,-0.02393075356415475,20.77
2018-04-19,17.23,17.8,17.0,17.68,11828031,19.04,17.33,0,3.0,2.860395153979917,18.5,0.07370864770748686,20.164
2018-06-14,13.11,13.26,13.04,13.17,7534283,13.5,13.17,0,3.0,0.6878761300286722,13.22,0.008390541571319687,18.014
2019-05-07,11.53,11.78,11.4,11.61,13647599,12.2,11.58,0,3.0,1.4839493471363578,12.24,0.0615784908933219,11.815999999999999
2019-07-16,11.15,11.2,11.01,11.12,6554896,11.26,11.15,1,3.0,0.4734018994517524,11.43,0.02511210762331828,10.693999999999999
2019-11-14,11.08,11.14,10.89,11.01,13589760,11.43,11.09,1,3.0,1.756399122642522,11.8,0.06498194945848379,11.5
2020-04-29,9.19,9.43,9.1,9.4,10144825,9.5,9.2,0,3.0,0.7310041839143997,10.85,0.18063112078346033,9.806000000000001
2020-09-25,9.95,9.98,9.53,9.61,22561835,10.08,9.8,1,3.0,0.6864202160752302,10.55,0.06030150753768848,10.128
2020-12-08,12.97,13.48,12.81,13.32,53154764,13.15,12.87,0,3.0,0.38695570796260514,14.89,0.14803392444101782,12.644
2021-09-29,15.65,15.65,14.94,15.03,52726191,16.29,15.76,1,3.0,0.21091159491319855,18.35,0.17252396166134187,15.728
2021-09-30,15.25,15.39,14.83,15.08,44144917,15.65,15.03,0,3.0,0.22681899059404187,18.35,0.2032786885245903,15.728
