day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,34.59,34.79,31.93,32.57,42711331,35.3,34.59,1,3.0,0.8387478158425639,34.07,-0.015033246603064598,35.928
2018-04-18,32.56,32.56,29.77,31.52,58380496,34.59,32.57,1,3.0,0.5939888972858995,34.07,0.04637592137592139,35.785999999999994
2018-04-19,31.36,32.07,30.8,31.62,29428311,32.56,31.52,0,3.0,0.3668620160771856,34.07,0.08641581632653073,35.711999999999996
2018-06-20,29.94,30.68,29.51,30.37,18665977,31.7,29.96,0,3.0,0.9011715894636219,30.59,0.021710086840347254,32.918
2019-07-09,16.31,16.53,16.04,16.31,16514034,17.01,16.4,1,3.0,0.7770964574616672,16.45,0.008583690987124415,15.866
2019-12-04,15.16,15.16,14.97,15.06,11592018,15.26,15.21,1,3.0,0.5268959468509897,16.93,0.11675461741424797,15.022
2020-04-29,16.07,16.29,15.95,16.1,20767549,16.67,16.09,0,3.0,0.8647481140454802,18.24,0.13503422526446784,16.42
2020-09-25,14.86,14.95,14.63,14.67,9638471,15.06,14.87,1,3.0,0.5394522848834886,16.59,0.11641991924629891,15.014
2021-04-26,11.91,11.92,11.72,11.75,9312696,12.05,11.92,1,3.0,0.4294886640747926,11.86,-0.004198152812762479,12.05
2021-05-24,11.73,11.86,11.59,11.62,10856496,11.72,11.51,0,3.0,0.6573724957031337,12.29,0.04774083546462049,11.58
2022-03-10,13.18,13.4,13.03,13.15,38087677,13.48,12.89,0,3.0,0.7690727210894226,14.4,0.09256449165402136,13.724
2022-04-08,12.25,12.27,11.71,11.98,37947176,12.6,12.16,1,3.0,0.2731809792870541,11.95,-0.02448979591836742,12.946000000000002
2022-04-26,10.02,10.1,9.53,9.58,46015814,10.53,9.86,1,3.0,0.8476877051485772,10.56,0.05389221556886237,11.35
