day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-09,4.55,4.57,4.16,4.25,31595953,4.67,4.62,1,3.0,0.806794244966347,4.5,0.05882352941176472
2018-03-01,4.59,4.62,4.55,4.56,9455131,4.6,4.6,1,3.0,0.2656624054614818,4.61,0.010964912280701844
2018-03-19,4.44,4.47,4.33,4.36,12266789,4.49,4.44,1,3.0,0.7918922456344244,4.43,0.016055045871559592
2018-05-28,4.25,4.27,4.13,4.2,11463564,4.3,4.25,1,3.0,1.3072846871702928,4.21,0.0023809523809523725
2018-05-30,4.12,4.13,4.07,4.08,9686407,4.19,4.16,1,3.0,0.4778464321791429,4.16,0.019607843137254832
2018-07-05,3.46,3.48,3.16,3.25,24495975,3.49,3.45,1,3.0,1.2519300602908556,3.39,0.04307692307692301
2019-08-06,3.28,3.29,3.13,3.19,19956057,3.32,3.31,1,3.0,1.2741147091361351,3.22,0.009404388714733702
2019-11-18,3.06,3.06,3.0,3.03,21028444,3.09,3.05,1,3.0,0.24583669871383762,3.08,0.01650165016501659
2020-04-01,3.0,3.0,2.91,2.95,25833059,3.04,3.0,1,3.0,0.722571185510084,3.02,0.023728813559321882
2021-01-22,3.18,3.18,3.08,3.08,26424016,3.2,3.18,1,3.0,0.2749201776163832,3.09,0.0032467532467532756
2021-10-13,4.9,4.94,4.43,4.61,59609955,5.1,4.91,1,3.0,0.6027176207038041,4.86,0.054229934924078016
2022-01-17,4.13,4.18,4.03,4.05,39975246,4.22,4.14,1,3.0,0.49785855318807726,4.2,0.0370370370370372
2022-01-25,3.99,3.99,3.79,3.79,25887491,4.0,4.0,1,3.0,0.3420111132814849,3.89,0.02638522427440626
2022-05-19,4.55,4.63,4.48,4.6,29080900,4.66,4.62,1,3.0,0.5296800290356687,5.0,0.0869565217391306
