day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-15,14.45,14.48,13.9,13.93,6417361,14.72,14.51,0.5126965546308022,1,1.0,898634.5479408236,752410.0637551126,True,14.32,-0.008996539792387459
2018-04-17,13.6,13.68,13.01,13.04,8951759,13.58,13.72,0.6871132887872171,0,1.0,1828234.111259198,1324253.3493832594,True,15.73,0.15661764705882364
2018-05-18,14.23,14.94,14.23,14.92,15834322,14.31,14.08,1.9208984614589992,0,1.0,4957265.017609992,1036370.3872166077,True,15.55,0.09276177090653559
2018-10-22,11.6,12.21,11.6,12.08,5652099,11.01,11.6,0.671081512580197,0,0.0,998294.5769129616,823096.7147911207,True,12.19,0.05086206896551726
2018-11-01,11.72,11.97,11.68,11.76,4825437,11.55,11.72,0.6338040520088384,0,0.0,898852.7081349476,765773.2569132019,True,12.29,0.04863481228668931
2019-01-24,11.4,11.98,11.4,11.84,8640500,11.53,11.42,1.5792891484480087,0,1.0,2384297.030386466,425556.9301905264,True,12.37,0.08508771929824555
2019-09-24,17.43,19.18,17.42,18.75,40226828,17.71,17.44,3.343677059775782,0,0.0,14096131.344390577,1419244.481147753,True,18.95,0.08720596672403902
2019-11-04,16.42,16.95,16.26,16.85,14266522,16.35,16.31,0.7200308017237296,0,1.0,2601437.706883123,1267240.048754512,True,17.28,0.052375152253349544
2020-11-09,41.77,45.18,41.66,44.3,14730977,42.95,42.0,0.957381216233095,0,1.0,2951549.7176221972,1460459.61821429,True,45.7,0.09408666507062491
2020-12-21,43.8,48.68,43.6,48.68,19099005,44.8,44.25,1.4337008158164646,0,1.0,5306801.211683284,1871843.665030844,True,63.74,0.45525114155251156
2021-01-13,59.28,59.33,53.55,55.97,20131601,57.5,59.5,1.0015200599394163,0,0.0,4170464.326243369,1895825.1260512816,True,63.66,0.07388663967611331
2021-03-19,48.11,50.0,47.59,49.25,7271036,49.15,49.2,0.7565230919678179,0,1.0,1238065.55597494,1069725.9798004192,True,56.45,0.1733527333194762
2021-04-09,56.1,58.76,55.9,56.42,15122011,53.51,54.3,3.3139581921213406,0,1.0,5024006.078775812,647105.9005502703,True,55.73,-0.0065953654188949384
2021-10-27,105.85,110.87,105.5,107.3,7480653,106.14,104.04,0.5414463480286149,0,0.0,1207029.342796285,1185268.9389074356,True,117.49,0.10996693434104876
2021-11-12,116.17,123.87,115.24,122.58,6390513,114.3,116.13,0.5104896146220677,0,0.0,867932.7392707554,582759.0482539666,True,125.2,0.07773091159507617
2021-12-22,107.69,111.0,104.0,109.1,5623940,109.01,108.5,1.0596016400815058,0,2.0,1096124.738446896,608987.8921435665,True,127.0,0.179310985235398
2022-02-17,110.8,111.1,106.87,109.12,4958253,110.0,110.19,0.9367600805601084,0,0.0,877484.0841606619,802457.2863379123,True,119.0,0.07400722021660644
2022-03-29,110.04,117.83,110.04,115.0,4865446,111.89,109.74,0.5007262355643525,0,2.0,939283.2091136725,869617.182514491,True,117.2,0.0650672482733552
2022-04-12,108.67,114.23,107.51,112.1,7805048,112.84,106.51,0.7975747514732883,0,0.0,1858699.7416356828,659819.3960749927,True,110.82,0.019784669181926784
2022-06-06,123.92,124.29,120.5,122.7,6995933,119.5,123.63,0.7212250535612181,0,0.0,1456942.4998284446,605960.339337514,True,136.27,0.09966107165913507
