day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-15,2.87,2.87,2.83,2.85,14798190,2.89,2.86,1,3.0,0.5727728645641861,2.88,0.010526315789473717
2017-11-28,2.85,2.85,2.82,2.83,14582537,2.86,2.85,1,3.0,1.1055321969095355,2.84,0.0035335689045936647
2018-02-01,2.57,2.57,2.46,2.46,22823719,2.61,2.57,1,3.0,0.3475899723995721,2.56,0.04065040650406515
2019-01-31,1.48,1.49,1.42,1.46,27994160,1.57,1.55,1,3.0,1.0738688389541964,1.65,0.13013698630136994
2019-08-15,1.7,1.71,1.64,1.69,31988190,1.75,1.73,1,3.0,0.5894603523971875,1.77,0.047337278106508895
2019-09-26,1.76,1.78,1.7,1.7,53527374,1.79,1.76,1,3.0,0.3880341746474336,1.83,0.07647058823529429
2020-06-09,2.37,2.39,2.32,2.33,88200540,2.4,2.37,1,3.0,0.3281713061850857,2.4,0.030042918454935563
2020-08-11,2.73,2.84,2.7,2.71,205926505,2.78,2.75,1,3.0,0.2944733116536018,3.02,0.11439114391143912
2020-09-25,2.51,2.53,2.41,2.43,55676438,2.52,2.51,1,3.0,0.20952067504608762,2.46,0.012345679012345512
2021-12-15,3.97,3.98,3.82,3.83,133270070,4.07,3.97,1,3.0,0.2510954237305989,3.97,0.036553524804177506
2021-12-29,4.0,4.0,3.57,3.7,252786412,4.08,3.97,1,3.0,1.911354085063559,3.99,0.07837837837837847
2022-03-24,3.49,3.65,3.43,3.45,111342497,3.55,3.53,1,3.0,0.27942942863921205,3.65,0.05797101449275344
2022-04-26,2.59,2.71,2.45,2.45,174840074,3.0,2.72,1,3.0,0.3474623896771416,2.63,0.07346938775510181
