day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,18.85,19.2,18.81,19.05,4045583,19.41,18.88,0,3.0,0.20907401661218072,19.27,0.022281167108753275,18.968
2018-02-01,16.08,16.14,14.56,14.61,9573202,17.29,16.09,1,3.0,2.6914536200737924,14.6,-0.09203980099502485,17.61
2018-10-17,14.21,14.4,13.06,13.7,6813050,15.5,14.2,1,3.0,0.5155520523173209,14.22,0.0007037297677692234,17.7
2018-12-03,11.8,11.97,11.62,11.97,14636335,11.89,11.53,0,3.0,0.3275890766376859,12.43,0.05338983050847457,11.870000000000001
2019-02-01,9.04,9.46,9.03,9.35,5522184,9.13,8.96,0,3.0,0.5243324488999161,10.96,0.21238938053097356,9.838
2019-08-05,10.34,10.38,10.23,10.24,2985528,10.53,10.35,1,3.0,0.7651453043906455,10.34,0.0,10.586
2019-08-07,9.9,10.0,9.88,9.88,1997571,10.05,9.89,1,3.0,0.6390219753423849,10.69,0.07979797979797976,10.52
2020-11-18,33.21,33.75,33.0,33.27,15350641,35.13,33.19,0,3.0,1.1369319615274724,35.79,0.07768744354110213,36.006
2022-01-26,18.2,18.37,17.92,18.11,21776101,18.88,18.11,0,3.0,0.5614674838504912,18.44,0.013186813186813362,19.592000000000002
2022-04-26,16.57,16.86,16.24,16.31,19302698,16.99,16.48,1,3.0,0.48958620197426583,19.98,0.2057936028968015,17.868000000000002
