day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-03,9.46,9.46,9.46,9.46,719311,8.6,8.6,0.37466699282577376,0,0.0,257407.7260751899,,False,19.37,1.0475687103594078,5,0,5,0,5,0.10000000000000009,6,0,6,0,6
2018-04-04,10.41,10.41,10.41,10.41,749530,9.46,9.46,0.042011035560418186,0,0.0,247960.9582242737,,False,19.37,0.8607108549471663,6,0,6,0,6,0.10042283298097243,7,0,7,0,7
2018-04-09,11.45,11.45,11.45,11.45,1417698,10.41,10.41,0.8914493082331594,0,0.0,385091.44539615524,,False,19.37,0.6917030567685591,7,0,7,0,7,0.09990393852065305,8,0,8,0,8
2018-04-10,12.6,12.6,12.6,12.6,4987727,11.45,11.45,2.518187230284588,0,0.0,1879933.4828552578,,False,19.37,0.5373015873015874,8,0,8,0,8,0.10043668122270755,9,0,9,0,9
2018-10-29,8.47,8.55,8.25,8.31,4449900,8.62,8.55,-0.2524494589880357,1,2.0,1230005.3715745108,1345589.3787682373,False,9.18,0.08382526564344728,0,82,0,5,-5,-0.028070175438596467,0,71,0,1,-1
2018-11-09,8.63,8.71,8.55,8.56,4693144,8.93,8.7,-0.1643579045167981,1,2.0,2968489.2108347896,1619195.0575453702,False,9.48,0.09849362688296637,0,87,0,5,-5,-0.016091954022988353,0,75,0,4,-4
2018-11-22,9.15,9.16,8.95,9.02,4921467,8.85,9.05,-0.1935851121197032,0,1.0,4031060.0030990182,1619195.0575453702,False,9.05,-0.010928961748633892,0,92,0,5,-5,-0.0033149171270719924,0,78,0,1,-1
2019-01-02,8.22,8.3,8.11,8.14,7364123,8.51,8.23,-0.42084651886912494,1,1.0,7723911.121424499,1045266.6815449797,False,9.21,0.12043795620437958,0,108,0,5,-5,-0.010935601458080146,0,92,0,5,-5
2019-01-03,8.14,8.21,8.05,8.08,7191243,8.22,8.14,-0.0234759794207674,1,2.0,5755801.833538804,1045266.6815449797,False,9.21,0.1314496314496314,0,109,0,6,-6,-0.0073710073710073765,0,93,0,6,-6
2019-03-15,10.14,10.15,9.89,10.09,10598101,10.42,10.0,-0.31212313332910147,0,2.0,7310519.571471105,2157976.624962504,False,10.61,0.04635108481262318,0,132,0,5,-5,0.008999999999999897,124,0,1,0,1
2020-03-12,5.93,5.96,5.84,5.87,7014303,6.06,6.03,-0.032625615667753904,1,1.0,1404677.272577107,1402222.547716509,False,6.08,0.025295109612141653,0,261,0,5,-5,-0.026533996683250405,0,244,0,2,-2
2020-03-13,5.6,5.79,5.53,5.76,6968800,5.93,5.87,-0.006487173422647929,1,1.0,771513.0666993625,1360961.8163087086,False,6.08,0.08571428571428585,0,262,0,6,-6,-0.01873935264054516,0,245,0,3,-3
2020-03-16,5.79,5.84,5.56,5.57,4872401,5.6,5.76,-0.30082639765813335,0,2.0,1032275.0960683151,1172830.662219076,True,6.08,0.050086355785837755,0,263,0,7,-7,-0.03298611111111105,0,246,0,4,-4
2020-03-24,5.49,5.5,5.37,5.47,2761767,5.35,5.39,-0.15291068128044583,0,1.0,1037428.4514857534,936398.3363107289,False,6.73,0.2258652094717668,0,268,0,5,-5,0.014842300556586308,229,0,1,0,1
2020-04-14,6.27,6.38,6.25,6.38,9092400,6.29,6.34,-0.20536156337272993,0,1.0,11501745.819643633,963140.8795195458,False,6.42,0.02392344497607657,0,277,0,5,-5,0.006309148264984188,237,0,1,0,1
2020-07-08,6.63,6.85,6.6,6.82,26049374,6.64,6.52,0.2358494330113896,0,0.0,8505825.39341757,555781.5138968802,False,7.63,0.15082956259426838,248,0,5,0,5,0.046012269938650485,266,0,1,0,1
2020-07-09,6.85,7.19,6.85,7.14,29589301,6.63,6.82,0.13589297769689201,0,0.0,8854213.04499475,555781.5138968802,False,7.63,0.11386861313868613,249,0,6,0,6,0.04692082111436946,267,0,2,0,2
2020-07-27,6.82,6.88,6.62,6.65,8401264,6.98,6.76,-0.24980649705557634,1,1.0,2481464.557261959,555781.5138968802,False,7.37,0.08064516129032251,0,317,0,5,-5,-0.016272189349112343,0,288,0,2,-2
2021-04-20,6.06,6.13,5.95,6.0,11327544,6.09,6.11,-0.2224298480341057,1,1.0,6114511.354532908,417584.0340109491,False,6.25,0.031353135313531455,0,413,0,5,-5,-0.018003273322422353,0,373,0,5,-5
2021-04-21,5.94,6.06,5.88,5.93,8038627,6.06,6.0,-0.2903468748388883,1,2.0,4008146.1604327564,417584.0340109491,False,6.25,0.05218855218855212,0,414,0,6,-6,-0.011666666666666714,0,374,0,6,-6
2021-04-22,5.98,6.02,5.9,5.93,5354000,5.94,5.93,-0.33396586257827365,0,3.0,4497289.038315109,417584.0340109491,False,6.37,0.06521739130434767,0,415,0,7,-7,0.0,0,0,0,0,0
2021-04-23,5.9,6.0,5.85,5.86,5342622,5.98,5.93,-0.0021251400821815647,1,2.0,3999542.7382029984,417584.0340109491,False,6.48,0.09830508474576272,0,416,0,8,-8,-0.011804384485666009,0,375,0,1,-1
2021-05-10,6.09,6.24,6.02,6.21,7557547,6.16,6.09,0.16103836049959286,0,0.0,1308519.8816839734,417584.0340109491,False,6.58,0.08045977011494254,335,0,5,0,5,0.019704433497536922,363,0,1,0,1
2021-05-11,6.27,6.37,6.17,6.35,10764371,6.09,6.21,0.4243207485180045,0,0.0,2185121.5014842628,565382.9570195228,False,6.58,0.04944178628389162,336,0,6,0,6,0.02254428341384851,364,0,2,0,2
