day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-16,14.96,15.26,14.59,14.66,37638486,14.85,14.99,0.5430202031038993,0,1.0,6273702.4892046815,13134716.727247067,True,14.7,-0.017379679144385096
2017-11-07,12.96,13.26,12.85,13.15,35422159,12.85,12.97,0.9859321931271423,0,0.0,6935997.649666022,6369744.646243411,True,13.89,0.0717592592592593
2017-12-04,11.82,11.92,11.25,11.28,25228815,11.93,11.92,1.1714958969882785,1,2.0,5378198.756392552,5097653.121447675,True,11.48,-0.02876480541455162
2017-12-13,11.09,11.35,10.97,11.3,19983488,11.33,11.08,0.5512795084653017,0,1.0,4070681.962068813,3514261.702269734,True,11.29,0.018034265103696878
2018-01-17,10.9,11.73,10.9,11.26,86017551,10.15,10.75,2.736419788507059,0,1.0,30536758.031447478,4000140.3659452964,True,12.68,0.16330275229357794
2018-02-26,10.16,10.43,10.0,10.38,37540122,10.01,10.06,0.5234129013012234,0,1.0,7114169.838001706,5693765.613944187,True,10.73,0.05610236220472453
2018-03-21,10.04,10.38,10.02,10.09,37470776,9.94,10.04,0.9879190923605115,0,1.0,8963573.415859878,6079964.5730771255,True,10.65,0.06075697211155395
2018-09-04,7.29,7.44,7.26,7.33,11131320,7.39,7.35,0.5360116838956475,1,2.0,1578817.9438086823,1906734.5994682885,True,7.35,0.008230452674897082
2018-09-10,7.12,7.17,6.88,6.9,12694428,7.14,7.18,0.5623315295047204,1,1.0,1872667.7767128677,1577107.0382204303,True,7.27,0.02106741573033699
2018-12-12,7.55,7.69,7.47,7.51,12399924,7.45,7.5,0.7144577931778817,0,1.0,2514767.38264704,5157141.340621038,True,7.65,0.013245033112582849
2018-12-14,7.5,7.53,7.2,7.27,27769933,7.53,7.55,0.5390021323294529,1,0.0,7867998.905799389,4287773.1979265455,True,7.35,-0.020000000000000018
2019-03-29,10.92,11.83,10.92,11.83,129581891,10.59,10.75,1.9684460031676556,0,2.0,36276133.671558954,16269156.940657336,True,14.88,0.3626373626373627
2019-05-27,10.23,10.59,10.11,10.56,58196346,10.1,10.15,0.991502594077885,0,1.0,11381343.377866022,8260037.102691261,True,10.61,0.03714565004887582
2019-06-11,9.58,10.56,9.57,10.56,89268437,9.98,9.6,1.2132425776419313,0,2.0,24811729.76008566,6119933.199968356,True,12.79,0.33507306889352817
2019-08-01,11.3,11.39,11.11,11.19,34724102,11.45,11.39,0.5496260897645187,1,1.0,5897566.763467766,9820374.24476308,True,10.88,-0.03716814159292037
2019-10-11,10.95,11.27,10.86,11.1,39915819,10.87,10.95,0.7355218533001717,0,1.0,8622308.038614012,3656319.3744876897,True,11.45,0.04566210045662111
2019-11-20,10.77,10.81,10.25,10.38,39445590,10.73,10.81,1.881531489346346,0,0.0,10921835.695315015,2714646.9185296795,True,11.15,0.0352831940575673
2019-12-02,10.52,11.15,10.44,10.71,45778682,10.28,10.28,2.3611579338900377,0,1.0,15493015.205843246,2108015.9665157245,True,11.26,0.07034220532319391
2020-01-23,11.42,11.75,11.08,11.22,75775347,11.12,11.39,0.8094534921480585,0,0.0,16257142.617573189,7736014.775367275,True,10.57,-0.07443082311733795
2020-02-17,10.62,10.9,10.52,10.84,74614340,10.26,10.4,1.053332632509099,0,0.0,17441555.227475848,7095116.245180073,True,11.85,0.11581920903954801
2020-04-07,9.67,9.75,9.61,9.7,44329238,9.58,9.48,1.051679040976988,0,1.0,9113914.97991352,5840513.0498028975,True,9.92,0.02585315408479838
2020-08-17,13.38,14.17,13.26,13.89,103822381,12.77,13.1,1.7516680511711589,0,1.0,27747845.12597727,10887503.335173147,True,13.94,0.041853512705530616
2020-09-17,12.28,12.3,11.96,12.09,35972611,12.36,12.35,0.6666485666727562,1,0.0,7702889.828121448,6446112.832677677,True,13.3,0.08306188925081437
2020-10-12,13.09,13.49,13.06,13.39,46155674,12.92,13.01,0.7831669718797651,0,1.0,9539369.588993104,4495622.148752731,True,13.31,0.01680672268907557
2020-11-23,12.38,12.86,12.31,12.65,40847449,12.41,12.42,1.5836074700456755,0,0.0,9891923.798566574,3563632.3723754976,True,13.99,0.130048465266559
2021-03-23,10.36,10.64,10.31,10.48,24301537,10.23,10.38,0.540714580070881,0,2.0,5114158.826836687,3180994.63428465,True,10.77,0.03957528957528966
2021-07-12,10.12,10.34,10.05,10.14,31258210,9.95,10.01,0.8200958708591903,0,0.0,7539380.623142059,4610470.479360674,True,10.62,0.049407114624505866
2021-07-21,9.94,10.07,9.91,10.02,22242718,9.89,9.9,0.7507692525664054,0,2.0,3906157.384181381,3851024.6198235466,True,10.62,0.06841046277665996
2021-10-25,10.25,10.28,9.98,10.26,29813306,10.28,10.25,1.3452463250344473,0,0.0,7804802.230307945,2281717.957206067,True,11.15,0.08780487804878057
2021-12-06,10.7,11.05,10.63,10.64,41054557,10.56,10.63,1.3145341855962425,0,0.0,9974313.416904435,2973785.302322229,True,11.28,0.0542056074766355
2022-02-09,10.68,11.05,10.65,11.0,40118325,10.47,10.72,0.5485113232670491,0,0.0,7347429.7964482475,5309162.901887975,True,11.14,0.04307116104868913
2022-02-22,10.46,10.5,10.29,10.32,22871383,10.53,10.56,0.678839141555091,1,1.0,3709525.006868841,4159709.7275879085,True,10.4,-0.005736137667304075
2022-06-06,8.87,9.02,8.85,9.0,28026844,8.79,8.89,0.5376555151868674,0,0.0,6066332.2011797195,2667539.080363833,True,,
