day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-07-26,10.53,10.61,10.47,10.57,22975737,10.5,10.57,-0.14568714501371893,0,1.0,10688426.395012377,,False,12.55,0.19183285849952525,0,9,0,5,-5,0.0,0,0,0,0,0
2017-09-21,12.68,13.19,12.68,13.0,169573329,11.9,12.66,0.2394363387794176,0,0.0,64946079.17535471,9269259.873083292,False,14.48,0.14195583596214512,25,0,5,0,5,0.026856240126382325,27,0,2,0,2
2017-11-28,11.9,12.08,11.87,12.03,33942775,11.94,11.9,-0.029308289132436105,0,3.0,14331205.874286726,14275447.467496091,False,12.74,0.07058823529411762,0,55,0,5,-5,0.01092436974789912,47,0,1,0,1
2018-04-13,13.72,13.87,13.51,13.56,34042249,13.63,13.66,-0.03254115890274456,0,0.0,18956265.664533313,13749619.168269917,False,13.55,-0.012390670553935834,0,105,0,5,-5,-0.007320644216691097,0,84,0,1,-1
2018-06-26,14.0,14.21,13.82,14.16,35595489,14.32,14.21,-0.2749898226019485,1,0.0,16531351.32696329,8842939.999338347,False,14.25,0.017857142857142794,0,131,0,5,-5,-0.0035186488388458947,0,106,0,1,-1
2019-04-11,14.16,14.3,13.78,13.8,66487763,14.4,14.11,-0.04455145361966806,1,0.0,22106224.066234685,8749943.590128023,False,14.68,0.03672316384180796,0,237,0,5,-5,-0.021970233876683065,0,205,0,2,-2
2019-04-19,13.88,14.07,13.77,13.91,29190254,14.13,13.93,-0.2794303189632319,1,0.0,26452667.068275865,8749943.590128023,False,13.98,0.007204610951008661,0,242,0,5,-5,-0.001435750179468731,0,209,0,3,-3
2019-09-19,10.62,10.66,10.57,10.63,19727030,10.66,10.57,-0.2262759230705994,0,2.0,9479517.446127322,3443326.3009378803,False,10.66,0.0037664783427495685,0,297,0,5,-5,0.0056764427625355385,258,0,1,0,1
2019-12-03,9.87,9.93,9.83,9.93,24493023,9.89,9.88,-0.09682520326207567,0,2.0,4339353.612891051,4088675.9347277884,False,10.22,0.03546099290780158,0,323,0,5,-5,0.005060728744939125,279,0,2,0,2
2020-01-16,10.68,10.7,10.52,10.57,41151583,10.6,10.65,-0.09981273106333144,0,0.0,13077247.767342895,2318258.7809481877,False,10.62,-0.005617977528089901,0,339,0,5,-5,-0.007511737089201831,0,303,0,1,-1
2020-01-17,10.6,10.62,10.49,10.53,40227512,10.68,10.57,-0.022455296555663473,1,0.0,9298288.464573788,2372988.5253694556,False,10.54,-0.005660377358490565,0,340,0,6,-6,-0.0037842951750237663,0,304,0,2,-2
2020-07-21,11.55,11.8,11.13,11.29,95791270,11.25,11.4,-0.20647055822792804,0,0.0,82932780.29745123,5806885.55192099,False,11.59,0.0034632034632033903,0,404,0,5,-5,-0.009649122807017685,0,363,0,1,-1
2020-07-22,11.14,11.59,11.07,11.28,89275755,11.55,11.29,-0.06801783711605447,1,0.0,54934771.492793575,5806885.55192099,False,11.3,0.014362657091562037,0,405,0,6,-6,-0.0008857395925597755,0,364,0,2,-2
2020-08-03,10.35,11.24,10.21,11.14,196456097,10.5,10.31,0.18725177493315437,0,0.0,51417153.68915334,16150595.070410829,False,11.3,0.09178743961352676,341,0,5,0,5,0.08050436469447142,354,0,1,0,1
2020-08-10,10.59,10.76,10.52,10.65,48907058,10.76,10.58,-0.1436725351067668,0,1.0,29601289.06555965,17990465.873836156,False,10.78,0.01794145420207749,0,411,0,5,-5,0.006616257088846833,356,0,1,0,1
2021-07-14,6.24,6.29,6.12,6.19,36714401,6.28,6.25,-0.2794056505999539,1,0.0,23779419.31570514,2563645.672455955,False,6.25,0.0016025641025640969,0,523,0,5,-5,-0.009599999999999942,0,485,0,1,-1
2021-07-15,6.15,6.25,6.06,6.15,26940943,6.24,6.19,-0.26620230029083136,1,1.0,20192243.63751385,2563645.672455955,False,6.14,-0.001626016260162677,0,524,0,6,-6,-0.00646203554119551,0,486,0,2,-2
2021-07-16,6.11,6.14,6.02,6.04,26268626,6.15,6.15,-0.024955214076953447,1,2.0,13025936.074928192,2781695.922039803,False,6.15,0.00654664484451728,0,525,0,7,-7,-0.01788617886178867,0,487,0,3,-3
2021-12-16,4.02,4.04,3.99,4.03,18682436,4.01,4.02,-0.09590880941827917,0,1.0,5756291.891158817,3410895.1667987914,False,4.28,0.06467661691542315,0,582,0,5,-5,0.0024875621890549926,474,0,2,0,2
2021-12-29,4.12,4.13,4.07,4.08,22827068,4.15,4.13,-0.1124014417416368,1,1.0,11790479.373664763,5595804.968734714,False,4.45,0.08009708737864085,0,587,0,5,-5,-0.012106537530266248,0,550,0,3,-3
2021-12-30,4.08,4.13,4.08,4.11,16151462,4.12,4.08,-0.2924425510976706,0,2.0,11191188.107788226,5595804.968734714,False,4.45,0.09068627450980404,0,588,0,6,-6,0.007352941176470562,480,0,1,0,1
2022-01-11,4.28,4.34,4.25,4.26,25812034,4.25,4.3,-0.02770531448824909,0,0.0,11843358.32156618,4182099.6245715483,False,4.34,0.014018691588784993,0,593,0,5,-5,-0.009302325581395321,0,552,0,1,-1
2022-01-12,4.27,4.28,4.23,4.26,21852327,4.28,4.26,-0.15340546196398164,0,0.0,8204343.378625353,4182099.6245715483,False,4.34,0.016393442622950838,0,594,0,6,-6,0.0,0,0,0,0,0
