day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-07-19,6.7,6.93,6.66,6.78,7926901,677861389,110900,8265007,0.011940298507462588,7926901.0,166956720.0,0.15344414809874554,7.34,6.7,0.09552238805970137,0.011940298507462588,0.011940298507462588,0.026200873362445365,0.9165920706544406,0.43968582724926175,2.0846522990945
2018-10-31,5.39,5.5,5.34,5.42,8079373,526179245,200424,4521569,0.005565862708719838,8079373.0,133751165.0,0.10325526781326086,5.82,5.39,0.07977736549165138,0.005565862708719838,0.005565862708719838,0.06036217303822933,0.9552889387781822,0.29091768424150566,3.283708727672767
2018-12-24,5.11,5.23,5.11,5.19,3292452,537128656,316712,939628,0.015655577299412915,3292452.0,126476401.0,0.05520087407192125,5.26,5.11,0.02935420743639905,0.015655577299412915,0.015655577299412915,0.024809160305343525,0.6971642031360894,0.28779536072787903,2.4224303038549793
2019-02-19,5.68,5.8,5.63,5.74,13272987,514034638,158800,6548121,0.012345679012345734,13272987.0,199880021.0,0.08632404693501965,6.39,5.67,0.125,0.010563380281690238,0.012345679012345734,0.03656307129798897,1.1667450635320673,0.44758504933029974,2.606756113229905
2019-08-01,5.63,5.7,5.58,5.66,6760476,509365459,193605,3243471,0.001769911504424737,6760476.0,641896892.0,0.08506553542062686,5.57,5.65,-0.010657193605683735,0.005328596802842034,0.001769911504424737,0.013961605584642212,1.4838254117686525,0.7266091032934432,2.0421233439589943
2019-12-16,5.03,5.14,5.0,5.12,9366873,407596922,123105,11708886,0.021956087824351433,9366873.0,694576681.0,0.24655453003517835,5.27,5.01,0.04771371769383692,0.017892644135188762,0.021956087824351433,0.008048289738430636,0.8893899679703801,0.3202164491898718,2.777464962279367
2020-02-05,4.38,4.48,4.36,4.43,12020252,386969954,277205,6267960,0.016055045871559592,12020252.0,714546734.0,0.11797510549176146,5.01,4.36,0.14383561643835607,0.011415525114155223,0.016055045871559592,0.09980039920159678,4.771953261248692,0.845774865493367,5.6421081495074485
2020-05-29,4.35,4.38,4.32,4.36,6816933,332488074,929500,2385475,0.0022988505747127963,6816933.0,815375011.0,0.08044454265155083,4.6,4.35,0.05747126436781613,0.0022988505747127963,0.0022988505747127963,0.017977528089887618,0.6742105482534266,0.3189374180686886,2.1139274041160765
2021-06-23,5.09,5.24,5.03,5.21,22060715,322012302,1437705,17604448,0.029644268774703608,22060715.0,1031424723.0,0.15540406689451267,5.66,5.06,0.11198428290766205,0.023575638506876162,0.029644268774703608,0.03054989816700604,2.5483917669652016,0.3594791724087243,7.08912215939928
2021-11-17,6.44,6.8,6.4,6.71,47679791,357268130,2521601,29222389,0.051724137931034475,47679791.0,1418559391.0,0.0928618730096719,7.25,6.38,0.12577639751552794,0.04192546583850931,0.051724137931034475,0.039087947882736174,1.1185016985391858,0.3526919825471799,3.171327259727439
2021-12-23,6.33,6.51,6.24,6.43,27890534,366684820,1556905,26647844,0.019017432646592836,27890534.0,1507981282.0,0.1498735721870479,6.55,6.31,0.034755134281200695,0.015797788309636518,0.019017432646592836,0.0161030595813203,0.7495338759114962,0.30962651854755663,2.420767702416202
2022-02-25,5.69,5.82,5.68,5.72,14952431,339516518,1517503,5723155,0.012389380530973382,14952431.0,1477734144.0,0.0665665204773609,6.27,5.65,0.10193321616871698,0.005272407732864526,0.012389380530973382,0.04074702886247872,1.7904506354268936,0.6559640070173987,2.7294952410085576
2022-03-16,5.22,5.29,5.0,5.26,15067600,328361163,1601603,5403781,0.023346303501945442,15067600.0,1470262758.0,0.06970569768621108,5.6,5.14,0.07279693486590033,0.00766283524904221,0.023346303501945442,0.08214285714285718,0.9917970114418704,0.3390737257633908,2.925018767552508
