day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-14,4.59,4.65,4.56,4.61,13633574,4.62,4.59,0,3.0,0.5894601287766221,4.93,0.07407407407407396,4.534
2018-06-05,3.1,3.12,3.06,3.12,14429422,3.19,3.1,0,3.0,0.31274285862485307,3.11,0.003225806451612856,3.404
2018-10-17,2.23,2.25,2.19,2.23,28158098,2.26,2.21,0,3.0,0.33904793775899766,2.4,0.07623318385650224,2.37
2019-06-05,2.72,2.73,2.68,2.71,18817146,2.71,2.7,0,3.0,0.8627016386353985,2.81,0.03308823529411753,2.76
2019-08-05,2.55,2.55,2.46,2.47,29273218,2.59,2.55,1,3.0,0.9182598789608185,2.52,-0.0117647058823529,2.65
2020-02-05,2.22,2.26,2.2,2.23,41792300,2.13,2.21,0,3.0,1.2320127423841898,2.34,0.054054054054053946,2.54
2021-10-18,2.56,2.64,2.55,2.61,56377398,2.6,2.55,0,3.0,0.25342434945944037,2.72,0.0625,2.598
2021-10-28,2.5,2.58,2.5,2.52,65432172,2.49,2.46,0,3.0,0.2905579145725341,2.72,0.08800000000000008,2.582
2022-01-26,2.71,2.78,2.7,2.75,45565364,2.74,2.7,0,3.0,0.49595951185406295,3.06,0.12915129151291516,2.758
2022-03-10,2.84,2.86,2.76,2.77,70390025,2.85,2.8,1,3.0,0.22426210739014651,2.81,-0.010563380281690127,2.778
