day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2016-10-24,2.51,2.64,2.49,2.64,171136853,2.51,2.51,3.0026235511740174,0,1.0,58802639.35740737,14966514.429903187,True,2.76,0.09960159362549792
2016-11-11,2.57,2.71,2.57,2.71,216601989,2.57,2.58,2.228789714643199,0,1.0,72058954.59167725,13284216.77280473,True,2.75,0.07003891050583655
2017-02-22,2.43,2.54,2.41,2.48,77720729,2.42,2.43,1.3183370567966968,0,0.0,18178938.258365914,8571482.634012835,True,2.62,0.07818930041152261
2017-03-17,2.56,2.67,2.56,2.58,76574247,2.56,2.57,1.2792555257644578,0,0.0,20625326.393809456,6607293.290095499,True,2.64,0.03125
2018-11-29,3.47,3.6,3.44,3.44,122134732,3.37,3.44,0.5190744415273214,0,1.0,22771701.243193496,22545387.02161041,True,3.6,0.03746397694524495
2018-12-13,3.28,3.34,3.24,3.31,71365690,3.3,3.27,0.9865509310936684,0,1.0,15888182.638812175,15867133.974607415,True,3.32,0.012195121951219523
2019-02-13,3.29,3.44,3.28,3.38,129301659,3.28,3.29,0.6715983874673461,0,0.0,27226731.207308948,11401658.001417963,True,3.89,0.18237082066869292
2019-05-16,3.34,3.45,3.33,3.4,91849299,3.34,3.35,0.6189027774044569,0,1.0,19387249.120882746,13553321.20184512,True,3.41,0.020958083832335328
2019-07-12,3.27,3.34,3.27,3.31,28674429,3.28,3.28,0.5089897850276921,0,0.0,9230012.322293382,13367158.925130479,True,3.39,0.03669724770642202
2019-12-05,2.78,2.85,2.77,2.83,36207586,2.75,2.76,1.3132365627676714,0,1.0,10059621.601681199,2916441.402487105,True,2.94,0.05755395683453246
2020-03-24,2.24,2.27,2.22,2.26,38579381,2.23,2.2,0.5558184429951558,0,1.0,6205126.397145807,6025605.2457476575,True,2.32,0.03571428571428559
2020-04-07,2.21,2.25,2.2,2.24,31702033,2.22,2.19,0.6063386517298575,0,1.0,4646544.02187458,4440132.463410549,True,2.29,0.03619909502262453
2020-06-01,1.95,1.99,1.94,1.98,28861510,1.93,1.94,0.7494442047116019,0,0.0,6197194.1107432395,2910533.077362943,True,2.1,0.0769230769230771
2020-07-28,2.17,2.27,2.17,2.22,77268038,2.15,2.15,0.8695309598631489,0,2.0,13380871.28211749,8802751.597023703,True,2.37,0.09216589861751157
2020-10-12,2.1,2.15,2.1,2.15,29493091,2.08,2.1,0.8115842139285598,0,1.0,6615935.026433257,4600481.07866727,True,2.14,0.01904761904761898
2021-01-21,2.07,2.13,2.06,2.1,77552046,2.07,2.07,0.6656281053184412,0,1.0,15558122.249433005,8653804.215116566,True,2.1,0.01449275362318847
2021-02-10,1.96,2.06,1.94,2.04,67940874,1.91,1.96,0.5487892426321985,0,1.0,16902863.552801937,9877911.950706543,True,2.42,0.23469387755102034
2021-06-23,2.4,2.45,2.34,2.35,252336804,2.19,2.23,3.5934525306341145,0,0.0,92314547.15432292,9380656.029184967,True,2.38,-0.008333333333333304
2021-07-07,2.28,2.33,2.26,2.33,89346312,2.3,2.29,0.8018122361148654,0,0.0,18499756.706276767,8149011.801567587,True,2.71,0.1885964912280702
2021-12-14,3.82,4.04,3.8,3.94,230179902,3.73,3.84,1.000438188097951,0,0.0,51093869.55208373,17765599.4093123,True,4.12,0.0785340314136127
2022-02-18,3.89,4.2,3.87,4.08,194464600,3.83,3.84,1.9880227160566974,0,0.0,57890109.63412613,15285217.92565067,True,4.37,0.12339331619537264
2022-05-19,3.14,3.22,3.09,3.22,56393883,3.22,3.18,0.5765650006484466,0,1.0,8700478.24975016,6596669.105953948,True,3.51,0.11783439490445846
