day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-31,9.97,10.06,9.89,10.04,14331613,1219414180,135544,29341672,0.007021063189568633,14331613.0,-146409537.0,0.20524702994047253,10.46,9.97,0.04914744232698087,0.007021063189568633,0.007021063189568633,0.044103547459252046,0.6000841530984373,0.2602233010288648,2.306035434666452
2018-03-26,7.33,7.58,7.15,7.53,15633253,959145698,227100,12447393,0.020325203252032464,15633253.0,-116685056.0,0.1081076169551901,7.77,7.38,0.0600272851296042,0.027285129604365688,0.020325203252032464,0.07052896725440816,1.6954483432051495,0.3860350363365087,4.391954573074602
2018-07-04,6.27,6.38,6.21,6.34,9570512,764115931,322300,1752589,0.011164274322169154,9570512.0,-117636881.0,0.029090365304420655,6.59,6.27,0.0510366826156301,0.011164274322169154,0.011164274322169154,0.02488335925349927,0.9737291002396771,0.4251715404536268,2.2902029124545344
2018-11-13,4.79,4.88,4.72,4.84,17244057,602381467,790331,10773817,0.008333333333333304,17244057.0,-87608959.0,0.1301634069252574,5.53,4.8,0.1544885177453028,0.010438413361169019,0.008333333333333304,0.05263157894736836,2.167733204078076,0.25587160795052255,8.471956781141762
2018-12-28,4.75,4.86,4.72,4.81,12673500,584112472,776754,5395962,0.014767932489451407,12673500.0,-92668431.0,0.08888670349494733,5.45,4.74,0.1473684210526316,0.012631578947368327,0.014767932489451407,0.020746887966805128,1.611236109043332,0.606908467663837,2.6548255542478048
2019-02-01,4.35,4.54,4.35,4.5,10739822,545803740,261374,3380393,0.03926096997690531,10739822.0,-88193426.0,0.07081061151009614,5.08,4.33,0.16781609195402303,0.034482758620689724,0.03926096997690531,0.052516411378555894,1.7883326870278737,0.5839686388113994,3.062377956918745
2019-05-07,5.48,5.65,5.41,5.54,21383204,543947530,468115,9530189,0.018382352941176405,21383204.0,289763363.0,0.08059416553389176,5.7,5.44,0.04014598540145986,0.010948905109488871,0.018382352941176405,0.08263069139966261,0.8544342831687322,0.37818712909664765,2.259289693992672
2019-07-02,5.29,5.5,5.26,5.43,26400933,545592993,538048,22686883,0.026465028355387554,26400933.0,321381301.0,0.15972514118835757,5.65,5.29,0.06805293005671076,0.026465028355387554,0.026465028355387554,0.025193798449612448,0.8736448383912316,0.40767154025103924,2.1430115966722907
2019-11-25,4.77,4.79,4.7,4.79,5967435,407426112,264800,3670520,0.010548523206751037,5967435.0,354821191.0,0.129629450742394,4.96,4.74,0.03983228511530412,0.004192872117400492,0.010548523206751037,0.01473684210526316,0.8167904698088069,0.28554727769499577,2.860438651007742
2019-12-12,4.87,5.07,4.81,4.96,23040315,408181190,438900,12868481,0.012244897959183598,23040315.0,385385910.0,0.11306076622720629,5.18,4.9,0.06365503080082124,0.01848049281314168,0.012244897959183598,0.022964509394572064,2.780501218908364,0.6870210599453563,4.047184840490213
2020-05-21,5.98,6.0,5.72,6.0,99229305,405470385,2794419,81549981,0.10091743119266061,99229305.0,927201181.0,0.14024464859689292,10.7,5.45,0.789297658862876,0.0033444816053511683,0.10091743119266061,0.101010101010101,3.8849526716094225,0.4098318786519095,9.47938136093387
2021-06-23,9.75,10.73,9.66,10.73,202425268,1323882681,2343500,316290894,0.10051282051282051,202425268.0,2650680939.0,0.15326208721126358,13.53,9.75,0.38769230769230756,0.10051282051282051,0.10051282051282051,0.07025246981339195,2.8589646143329044,0.8295683256806687,3.4463280791092124
2021-09-08,17.0,17.59,16.83,17.3,97213402,1965164772,3574978,176123736,0.006984866123399325,97213402.0,5595671926.0,0.10527151604074707,17.96,17.18,0.05647058823529427,0.01764705882352935,0.006984866123399325,0.07240948813982517,1.0276032674165414,0.40533234906395577,2.5352115857261617
2021-10-15,13.71,14.8,13.71,14.51,123649470,1695690574,4351159,226637323,0.04014336917562722,123649470.0,5058145700.0,0.12857956462968645,16.9,13.95,0.23267687819110128,0.058351568198395265,0.04014336917562722,0.099690880989181,0.8677522478639141,0.4271124288608197,2.0316717314416595
2021-11-22,16.82,17.75,16.58,16.93,233445455,2016197656,3781120,443565979,0.028554070473876036,233445455.0,6246920933.0,0.11069525323440704,19.96,16.46,0.18668252080856118,0.006539833531510109,0.028554070473876036,0.10026737967914445,3.0086471701821447,0.6185956776843473,4.863673120776922
2021-12-03,18.28,19.96,18.08,19.12,149434835,2355507457,2291108,404235625,0.039130434782608914,149434835.0,6779353948.0,0.1422237822545172,20.98,18.4,0.14770240700218817,0.045951859956236296,0.039130434782608914,0.06976744186046502,0.9748305185248294,0.44032053953019656,2.2139110738847942
2021-12-15,17.98,18.6,17.24,18.22,172362755,2556621416,2333004,473083263,0.01787709497206702,172362755.0,6792168420.0,0.15316380652236697,18.73,17.9,0.04171301446051179,0.013348164627363657,0.01787709497206702,0.09959758551307851,1.482027247595711,0.4085800861751838,3.62726255571906
2022-03-16,11.15,11.4,10.58,11.3,52236482,1668572209,3430683,51479161,0.0347985347985349,52236482.0,6219802779.0,0.08967261758962412,12.1,10.92,0.08520179372197312,0.013452914798206317,0.0347985347985349,0.06746370623398812,0.7923232405693781,0.3901627795755145,2.0307504509563987
