day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-19,11.7,11.96,11.7,11.93,4035879,12.2,11.84,0,3.0,0.5995141867796785,12.6,0.07692307692307687,11.911999999999999
2017-11-03,11.13,11.25,11.12,11.2,2377773,11.42,11.11,0,3.0,0.4916985951468711,12.21,0.09703504043126676,11.872
2017-11-20,10.73,10.96,10.65,10.89,3062303,11.07,10.73,0,3.0,0.76143832968166,11.39,0.0615097856477167,11.304
2018-05-15,10.08,10.32,10.08,10.3,7939515,10.46,10.07,0,3.0,0.42133267723720436,10.54,0.04563492063492047,10.93
2018-05-28,9.93,10.2,9.85,10.0,5393997,10.15,9.94,0,3.0,0.5134970171492295,10.25,0.03222557905337364,10.192
2019-08-07,8.85,9.05,8.76,8.76,4138866,9.05,8.83,1,3.0,1.2933056797658944,10.21,0.15367231638418088,9.482
2020-04-29,12.03,12.24,11.73,11.88,19871578,12.41,12.26,1,3.0,0.2818414302592145,13.68,0.1371571072319202,11.838
2020-04-30,11.95,12.32,11.95,12.25,15865530,12.03,11.88,0,3.0,0.5276732524117753,13.68,0.14476987447698741,11.838
2020-10-19,11.93,11.98,11.86,11.94,3306129,12.19,11.9,0,3.0,0.47297778916306155,12.27,0.02849958088851623,12.117999999999999
2020-10-30,10.7,10.78,10.37,10.48,5061203,10.6,10.63,0,3.0,0.2622649943358899,10.71,0.0009345794392525697,11.908
2021-07-29,8.93,9.07,8.93,8.97,2871716,9.05,8.88,0,3.0,0.4474481676383639,9.52,0.06606942889137746,9.304
2021-09-30,8.29,8.44,8.29,8.38,2071106,8.52,8.28,0,3.0,0.4207905968852441,8.98,0.08323281061519916,8.932
2021-10-26,8.47,8.47,8.37,8.4,2031200,8.62,8.45,1,3.0,0.3777853393805719,8.4,-0.008264462809917439,8.49
2021-10-28,8.13,8.3,8.01,8.18,2205798,8.4,8.14,0,3.0,0.6785643954312721,8.37,0.02952029520295185,8.424
2022-03-09,10.45,10.47,9.63,10.15,17323371,10.34,10.27,0,3.0,0.5996107186823827,20.78,0.9885167464114835,9.527999999999999
