day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-16,7.87,7.97,7.86,7.91,1678500,7.85,7.87,-0.028858832466721718,0,2.0,422371.0633723614,414793.85965628095,False,8.19,0.04066073697585759,0,60,0,5,-5,0.0050825921219821435,54,0,1,0,1
2018-03-19,7.89,7.94,7.88,7.89,1124900,7.87,7.91,-0.32981829014000597,0,2.0,438179.5036497022,414793.85965628095,False,8.19,0.03802281368821281,0,61,0,6,-6,-0.0025284450063212116,0,49,0,1,-1
2018-05-28,7.53,7.53,7.43,7.46,1590400,7.56,7.55,-0.14494623655913974,1,0.0,1004573.7840322031,738477.6125238407,False,7.48,-0.006640106241699861,0,86,0,5,-5,-0.01192052980132452,0,70,0,2,-2
2018-08-23,6.28,6.29,6.23,6.27,746100,6.28,6.26,-0.1652270815058806,0,0.0,337620.44329095236,434573.964548395,False,6.37,0.014331210191082855,0,117,0,5,-5,0.0015974440894568342,100,0,1,0,1
2018-08-24,6.26,6.3,6.24,6.26,745432,6.28,6.27,-0.0008953223428495027,1,0.0,300860.17775169114,411686.91974302125,True,6.38,0.019169329073482455,0,118,0,6,-6,-0.0015948963317383713,0,106,0,1,-1
2018-12-20,5.83,5.86,5.81,5.85,574330,5.86,5.83,-0.3919525529671335,0,3.0,258004.4598959022,289313.3389316771,True,6.01,0.030874785591766596,0,159,0,5,-5,0.0034305317324183626,135,0,1,0,1
2019-08-13,6.45,6.46,6.4,6.44,289210,6.42,6.45,-0.5180668684094757,0,0.0,334252.0126171868,155312.86060150535,False,6.6,0.02325581395348819,0,241,0,5,-5,-0.0015503875968991832,0,210,0,1,-1
2019-08-26,6.35,6.58,6.35,6.45,756862,6.55,6.54,-0.013167553500112783,1,1.0,133902.37815527958,152465.77310883417,False,6.87,0.08188976377952772,0,247,0,5,-5,-0.013761467889908285,0,214,0,2,-2
2020-02-03,5.88,6.06,5.87,5.87,6251955,6.67,6.52,1.0936689166290483,1,2.0,2099785.699450332,338772.0570917672,False,8.68,0.4761904761904763,263,0,5,0,5,-0.09969325153374231,0,256,0,4,-4
2020-02-04,5.74,6.4,5.6,6.31,6607256,5.88,5.87,0.056830383456054845,0,3.0,2494878.300315191,390998.8831723177,False,8.68,0.5121951219512193,264,0,6,0,6,0.07495741056218042,268,0,1,0,1
2020-03-19,7.18,7.73,7.16,7.55,24825984,7.73,7.26,-0.047534124262386124,0,2.0,18234454.086532377,8314739.468462183,False,8.03,0.11838440111420612,0,315,0,5,-5,0.03994490358126712,283,0,1,0,1
2020-03-20,7.53,7.74,7.45,7.64,18908139,7.18,7.55,-0.2383730288394611,0,2.0,10538682.531598754,8314739.468462183,False,8.03,0.06640106241699861,0,316,0,6,-6,0.01192052980132452,284,0,2,0,2
2020-03-23,7.47,7.55,7.09,7.12,17383258,7.53,7.64,-0.0806468050610375,1,1.0,5458072.803072113,8281918.045469419,False,8.03,0.07496653279785814,0,317,0,7,-7,-0.0680628272251308,0,273,0,1,-1
2020-05-12,7.94,8.08,7.81,8.01,11237200,8.1,7.95,-0.203603726447391,0,2.0,3899233.36889361,2792727.5940044746,False,8.23,0.03652392947103267,0,337,0,5,-5,0.007547169811320753,302,0,1,0,1
2020-05-13,7.98,7.99,7.79,7.87,9717752,7.94,8.01,-0.13521589007937918,0,2.0,3620119.940330487,3551138.0343527906,False,8.23,0.03132832080200498,0,338,0,6,-6,-0.017478152309612915,0,288,0,1,-1
2020-05-14,7.81,7.83,7.66,7.68,8743848,7.98,7.87,-0.10021906300963435,1,1.0,3108978.312646714,3569005.77756211,False,8.23,0.05377720870678626,0,339,0,7,-7,-0.02414231257941557,0,289,0,2,-2
2020-05-15,7.7,7.85,7.65,7.72,8143207,7.81,7.68,-0.06869298276914237,0,1.0,2385708.1440242035,3569005.77756211,True,8.23,0.06883116883116891,0,340,0,8,-8,0.005208333333333259,303,0,1,0,1
2020-07-07,7.67,7.69,7.41,7.63,18348672,7.49,7.6,0.05936566366441309,0,0.0,6147310.456918735,331019.7230189932,False,8.8,0.14732724902216443,307,0,5,0,5,0.003947368421052699,317,0,4,0,4
2021-08-17,6.63,6.7,6.52,6.53,3798953,6.5,6.59,0.18865380084499028,0,0.0,886466.7366417868,289142.489253339,False,7.05,0.06334841628959276,430,0,5,0,5,-0.009104704097116834,0,436,0,1,-1
2022-01-18,7.13,7.15,7.02,7.1,14605779,7.08,7.2,-0.34603875766259096,0,0.0,16964518.60059041,619542.6928946514,False,7.15,0.0028050490883591017,0,562,0,5,-5,-0.01388888888888895,0,479,0,1,-1
2022-01-19,7.04,7.15,7.0,7.13,11116724,7.13,7.1,-0.2388818152047898,0,0.0,11331965.343912566,632156.4611018581,False,7.13,0.012784090909090828,0,563,0,6,-6,0.004225352112676051,497,0,1,0,1
2022-03-17,7.03,7.1,6.93,6.95,6932200,6.91,6.97,-0.13671254378267905,0,2.0,2035538.9236785725,1929959.7200337644,False,7.78,0.10668563300142253,0,583,0,5,-5,-0.0028694404591104172,0,493,0,1,-1
