day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-27,11.04,11.34,10.98,11.2,37287001,10.84,10.98,1.121358823394877,0,0.0,8524261.096262194,5098581.072038226,True,12.21,0.10597826086956541
2018-06-19,9.75,9.83,9.03,9.03,37338764,10.19,10.03,0.8096678233608805,1,1.0,8895658.291557625,4875518.733679704,True,9.81,0.006153846153846176
2018-07-23,9.75,10.23,9.75,10.12,39594849,9.51,9.67,1.1378253339018385,0,1.0,9343003.323810145,3082235.7013539243,True,10.45,0.07179487179487176
2019-04-04,6.35,6.47,6.29,6.39,68885545,6.25,6.32,0.5653058925728056,0,0.0,11404632.589122584,9157595.041598229,True,7.35,0.15748031496062986
2019-05-16,5.25,5.49,5.22,5.41,38218307,5.19,5.24,1.2343256021970088,0,1.0,9151022.318127152,8788920.652678188,True,5.39,0.026666666666666616
2019-05-27,5.08,5.21,5.04,5.19,17050901,5.01,5.08,0.5226827555868787,0,1.0,5141135.11104338,6134640.562410174,True,5.38,0.059055118110236116
2019-05-29,5.12,5.38,5.09,5.23,27679783,5.19,5.15,0.542950378371412,0,0.0,6210053.640692714,5338198.715421725,True,5.29,0.033203125
2019-06-11,4.78,5.03,4.75,5.0,23363802,4.75,4.76,0.8057647231859946,0,2.0,5268835.449708666,4308383.038727852,True,5.18,0.08368200836820061
2019-10-28,3.83,3.89,3.82,3.88,11704057,3.83,3.83,0.5109187358432741,0,1.0,2413287.320809883,1703557.5940271693,True,3.9,0.018276762402088753
2020-05-27,1.29,1.37,1.28,1.37,46289001,1.28,1.3,1.134995166292454,0,0.0,10385383.91802802,6165600.989938359,True,1.72,0.33333333333333326
2020-08-07,1.79,1.88,1.76,1.88,43086237,1.8,1.79,2.5807621730783614,0,0.0,12900842.54455068,2439793.8584544784,True,2.33,0.3016759776536313
2020-09-28,2.12,2.14,2.06,2.07,17859583,2.05,2.04,1.4477857027337442,0,1.0,4368907.879053465,3502066.7252250346,True,2.15,0.014150943396226356
2020-10-23,2.06,2.11,2.05,2.07,12900200,2.08,2.07,0.7923404338091298,0,1.0,2824282.112681108,2817267.3393944195,True,2.07,0.004854368932038833
2020-10-28,2.03,2.03,1.92,1.93,37788169,2.03,2.02,2.1988497635115203,0,1.0,12288699.4535027,2736081.6025147224,True,2.17,0.06896551724137945
2021-01-05,4.08,4.12,3.91,3.93,92939647,3.73,3.92,0.7247225949279306,0,0.0,16834708.449560966,10074016.013019089,True,5.52,0.3529411764705881
2021-03-15,5.77,6.08,5.73,6.08,58627280,5.71,5.79,0.5694320103118848,0,0.0,10787453.323172694,6993868.149372714,True,7.05,0.22183708838821503
2021-04-14,7.06,7.56,6.66,7.21,106968014,7.3,7.19,1.4077199277017858,0,0.0,30479208.34704626,6113356.781510771,True,7.85,0.11189801699716706
2021-06-23,7.36,7.78,7.35,7.65,70382086,7.72,7.43,0.513445613133308,0,0.0,11551330.942767914,11497294.57105241,True,11.11,0.5095108695652173
2021-06-30,7.33,7.76,7.31,7.69,88827489,7.29,7.44,0.6130744881217485,0,1.0,15682189.550345926,9218029.684988264,True,12.65,0.7257844474761255
