day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-22,17.5,18.13,17.2,17.7,4178968,20.04,17.9,1,3.0,0.25500366473225755,19.67,0.1112994350282488,21.496
2018-08-03,17.85,17.85,17.35,17.58,1828309,18.36,17.69,1,3.0,0.3604607428302773,17.79,0.011945392491467643,18.866
2019-06-17,14.8,14.89,14.66,14.74,1137300,15.36,14.8,1,3.0,0.5185975356804817,15.49,0.05088195386702843,15.354
2019-10-21,17.61,17.79,17.01,17.67,11291483,19.15,18.33,1,3.0,0.23093282107402402,17.88,0.011884550084889423,19.276
2021-08-30,89.01,90.49,82.61,86.4,19773662,92.61,91.79,1,3.0,0.5493599244714915,86.8,0.004629629629629539,89.384
2021-08-31,85.88,86.8,82.0,84.45,10166678,89.01,86.4,1,3.0,2.9648340040755836,85.19,0.008762581409117676,89.384
2022-02-07,66.5,68.29,65.06,65.76,3230798,68.24,65.92,1,3.0,0.5263330948086546,66.8,0.015815085158150666,72.242
2022-02-10,58.49,58.68,54.17,55.4,15353956,63.5,58.39,1,3.0,2.806406542135891,60.0,0.08303249097472931,68.58800000000001
2022-04-22,44.82,45.25,42.5,43.38,5615472,46.38,44.7,1,3.0,0.26531066102638867,43.17,-0.004840940525587811,47.062
2022-04-25,42.09,43.17,39.54,39.59,4757120,44.82,43.38,1,3.0,0.41806352491617327,41.47,0.04748673907552403,46.516
