day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-03-12,25.16,25.94,25.0,25.82,24308490,653523840,190534,98745759,0.0386162510056316,24308490.0,223314732.0,0.1594892902131896,25.87,24.86,0.028219395866454722,0.026232114467408696,0.0386162510056316,0.047659939888364145,1.0873868286563466,0.39828706024181537,2.7301585645191495
2018-05-22,24.35,24.87,23.98,24.73,15170899,801773314,227463,45693969,0.013940139401394047,15170899.0,217173701.0,0.12331417259634633,25.23,24.39,0.036139630390143784,0.015605749486652831,0.013940139401394047,0.036549086272843256,0.9691648317883947,0.28735598554003794,3.372697561761277
2019-03-27,28.35,29.28,28.0,28.98,14363667,376398044,237162,34770758,0.022222222222222143,14363667.0,402644458.0,0.08452317777414423,31.1,28.35,0.09700176366843039,0.022222222222222143,0.022222222222222143,0.025641025641025772,1.0680583033542188,0.27119952784705403,3.938274936660517
2019-04-16,26.76,27.59,25.93,27.5,10892101,435021051,169983,45692204,0.0177646188008882,10892101.0,373591309.0,0.1567632787166539,29.29,27.02,0.09454409566517175,0.027653213751868355,0.0177646188008882,0.053020134228187965,1.2908413139878419,0.6168352567503075,2.0926840673609055
2019-12-30,33.69,34.68,33.18,34.31,8913258,314510312,242251,21519341,0.016592592592592714,8913258.0,569870776.0,0.0711555254806327,38.97,33.75,0.1567230632235086,0.018403086969427163,0.016592592592592714,0.018276762402088753,1.0543074591098978,0.24753332952577334,4.25925454616455
2020-04-29,38.69,41.05,38.68,40.33,9890860,287981558,853028,31612433,0.0421188630490954,9890860.0,661891878.0,0.08017373177395154,42.45,38.7,0.0971827345567331,0.042388214008787894,0.0421188630490954,0.01295672454003638,0.7573100585043813,0.2013520760710381,3.761123665976993
2020-06-24,40.9,41.86,40.73,40.98,13681698,543053900,860142,60767898,0.014858841010401136,13681698.0,663327297.0,0.1075565203970759,46.97,40.38,0.14841075794621017,0.0019559902200487755,0.014858841010401136,0.04469122426868899,0.6075740616532845,0.24229630721500173,2.507566329164701
2020-10-12,36.58,37.2,36.28,36.7,9687226,611136715,2002851,34267171,0.011576626240352939,9687226.0,741769618.0,0.09628079508499265,38.3,36.28,0.04702022963367947,0.0032804811372335596,0.011576626240352939,0.0506805676223574,1.5239203505901364,0.4138112955595046,3.682645609104699
2020-10-29,29.96,32.26,29.52,31.73,23032329,604922713,2183993,40375347,0.02686084142394818,23032329.0,710315620.0,0.056749299365513095,32.91,30.9,0.09846461949265684,0.05907877169559406,0.02686084142394818,0.09991261287503639,2.6493969511290105,0.6577787642190922,4.02779337863597
2020-11-24,31.41,32.43,31.25,31.89,9750798,584693466,1168254,33498231,0.016576346828179878,9750798.0,720457195.0,0.10789682232641203,32.22,31.37,0.025787965616045794,0.01528175740210136,0.016576346828179878,0.030710172744721653,1.1321662520976234,0.2983374868828893,3.7949178426311843
2021-03-01,30.94,31.6,30.53,31.39,14621094,678092010,312739,35695307,0.014544279250161551,14621094.0,720014645.0,0.07858866190871636,36.43,30.94,0.1774402068519716,0.014544279250161551,0.014544279250161551,0.07505211952744961,1.2669097802385352,0.2298928967662358,5.510869618241312
2021-03-04,34.66,36.07,34.26,35.12,44895060,597395603,655739,75490321,0.013271783035199158,44895060.0,824624378.0,0.04781697453051413,36.43,34.66,0.05106751298326606,0.013271783035199158,0.013271783035199158,0.09996826404316073,3.0440296404566585,1.2669097802385352,2.4027201367752684
2021-04-20,32.84,33.88,32.69,33.63,18389702,575962605,991875,41095042,0.008395802098950522,18389702.0,866792671.0,0.06713765618174418,34.0,33.35,0.035322777101096214,0.02405602923264305,0.008395802098950522,0.09993403693931402,1.1398487559531962,0.38163087372081916,2.986783393177589
2021-07-13,34.68,34.93,33.49,34.93,66826706,586406042,2291348,172453757,0.10015748031496052,66826706.0,944816122.0,0.07543441581885131,36.88,31.75,0.06343713956170705,0.007208765859284982,0.10015748031496052,0.10013860013860021,2.5258318425350126,0.6234705998902978,4.051244506123373
2022-01-17,27.0,28.08,27.0,27.72,13497640,593069922,1422178,20813941,0.03548748599178175,13497640.0,922647804.0,0.055992846019073415,28.2,26.77,0.04444444444444451,0.026666666666666616,0.03548748599178175,0.03418508287292821,1.3337653630493258,0.3575020653898672,3.730790650383552
