day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-03,19.89,20.53,19.88,20.47,3791427,19.8,19.88,0.7284520585227798,0,1.0,796718.5495843563,308207.99724070064,True,20.88,0.04977375565610842
2018-04-18,20.75,21.79,20.25,21.72,13411320,20.93,20.52,0.580820045418466,0,3.0,2268885.0824356037,2229594.5821742173,True,22.4,0.07951807228915664
2018-05-03,18.69,18.76,17.38,18.07,7081006,18.45,18.58,0.9514827784064384,0,1.0,1642896.615404424,2146229.0904197646,True,19.15,0.024612092027822108
2018-08-27,13.32,14.06,13.3,13.84,6153094,14.04,13.72,0.9219883920296643,0,0.0,1535306.7206853868,505453.246646933,True,14.25,0.06981981981981988
2018-12-06,12.29,12.74,12.12,12.19,6614201,12.1,12.28,1.152772904657907,0,1.0,1534159.6973744314,731428.7037676523,True,12.25,-0.0032546786004881145
2019-02-18,12.03,12.43,12.02,12.39,7112253,12.06,12.02,0.5880009717005608,0,0.0,1360815.5235880918,782849.2948546777,True,15.27,0.2693266832917707
2019-03-25,17.1,19.0,17.0,18.26,30097240,17.05,17.29,0.8159178285181958,0,0.0,6394159.785097122,1354074.0854018887,True,18.8,0.09941520467836251
2019-05-14,14.36,15.25,14.33,14.81,9536720,14.65,14.55,0.8278188901630097,0,0.0,1935406.7432025434,1529193.297284047,True,15.42,0.07381615598885793
2019-12-16,14.01,14.32,14.01,14.3,4680839,13.85,13.96,0.9871954998938655,0,2.0,987060.1252357214,322575.8659460087,True,14.7,0.04925053533190571
2020-02-17,14.0,14.45,13.7,14.45,9033722,13.08,13.14,1.4157211218981938,0,0.0,2343884.0285644173,974449.4646894647,True,20.88,0.4914285714285713
2020-05-08,17.62,18.88,17.62,18.65,16427062,17.56,17.7,0.9766868076899289,0,0.0,3611959.41885734,2241947.6401233235,True,21.32,0.20998864926220207
2020-06-17,18.01,18.55,18.01,18.46,11125307,17.5,17.68,1.3565942359613348,0,1.0,2610288.794863635,1093228.0789550445,True,19.44,0.0794003331482509
2020-08-25,27.94,28.2,25.5,26.29,23793074,27.99,27.94,1.1510148196531609,1,1.0,4622216.726457878,3323411.3781523886,True,27.53,-0.014674302075876833
2020-09-09,23.5,24.64,23.3,24.15,16058895,24.0,23.92,0.7453520283614223,0,2.0,2734983.093644716,2803174.630944678,True,25.33,0.07787234042553193
2020-09-29,22.35,23.19,22.29,22.91,7041468,22.45,22.18,0.5846092704620649,0,3.0,1023927.02842455,1632571.735576978,True,24.89,0.11364653243847878
2020-10-12,23.41,24.45,23.26,24.28,10350011,23.52,23.35,0.8357534509467688,0,0.0,2344661.283832856,1357398.156073486,True,24.89,0.0632208457923964
2020-10-30,20.74,21.2,19.89,19.95,6945820,20.39,20.6,1.023280858527173,0,1.0,1508270.4702038043,967168.9744374756,True,22.21,0.07087753134040509
2021-01-26,22.36,22.36,20.57,20.7,16337556,23.21,22.8,0.6522883267885915,1,1.0,3766556.056068292,1706053.2040891973,True,21.0,-0.06082289803220031
2021-08-18,22.1,23.88,21.86,23.49,19603932,22.55,22.28,0.5854506176194285,0,1.0,3893361.0374578573,3391603.3482806315,True,25.3,0.14479638009049767
2021-09-09,21.53,22.25,21.25,22.23,10756599,21.74,21.61,0.6624755225084735,0,0.0,1632345.8441752626,2233825.37403285,True,22.18,0.030190431955410935
2022-01-27,21.56,21.84,20.62,20.65,9454838,21.2,21.61,0.586153340289824,0,2.0,1620771.7755338696,1596711.6234934381,True,22.51,0.044063079777365566
2022-02-23,21.83,22.85,21.8,22.62,9047525,22.27,21.9,0.702542431248337,0,1.0,1924664.9721432542,867643.0308840686,True,24.68,0.13055428309665595
2022-04-25,17.42,17.42,15.96,15.96,9932188,17.74,17.73,0.8921059033463083,1,2.0,2354326.1025202502,931157.5157572242,True,17.58,0.00918484500574035
