day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-11,30.6,32.1,30.4,31.79,26241574,31.08,30.9,0.6928822313636394,0,1.0,5254355.666908341,4313610.193973069,True,32.06,0.04771241830065365
2018-02-01,25.03,25.23,22.8,22.82,17206782,25.05,25.15,0.9712650143742521,1,3.0,4965064.2545323325,4013139.23438927,True,24.2,-0.03316020775069928
2018-03-21,28.03,29.0,27.32,27.5,19190517,27.43,27.48,0.7751436449349551,0,1.0,3669035.2656799024,2248293.5420873505,True,29.56,0.05458437388512305
2018-05-11,25.2,25.21,23.66,23.89,24225146,25.45,25.42,1.425687642004506,1,0.0,6740952.799219623,3418187.369967906,True,27.67,0.09801587301587311
2018-07-10,21.33,21.98,21.3,21.72,12744753,20.8,21.1,0.5188077205787718,0,1.0,1891376.959308305,1805573.9008828525,True,22.89,0.07313642756680738
2019-02-11,26.62,27.35,26.62,27.21,12813067,26.12,26.58,0.5399456544927106,0,0.0,2393016.737809619,1266993.688085675,True,34.48,0.2952667167543199
2019-06-03,26.38,27.93,26.35,27.39,17386582,26.18,26.4,1.6754947137434977,0,0.0,4541687.667913697,2174622.9762499295,True,28.8,0.0917361637604246
2019-07-16,26.0,26.84,26.0,26.49,13561501,25.42,25.72,1.4548804536754147,0,0.0,4398065.529710766,2302459.445353612,True,28.17,0.08346153846153848
2019-07-24,25.6,26.12,25.52,25.88,7307139,24.96,25.43,0.7037143857721688,0,2.0,1120630.394517814,1420375.248350493,True,28.47,0.11210937499999996
2019-07-25,25.9,26.62,25.81,26.24,13082163,25.6,25.88,0.7903262822836681,0,1.0,3531139.9625001834,1420375.248350493,True,28.47,0.09922779922779923
2019-09-24,30.54,31.78,30.54,31.3,21779454,30.46,30.41,0.594833693046424,0,1.0,4241276.244457013,2465028.646272043,True,31.1,0.018336607727570398
2020-01-09,30.2,32.11,30.2,31.66,28829159,30.5,29.84,1.2129586131660064,0,1.0,7208744.352460227,1979667.7743075634,True,32.4,0.07284768211920523
2020-01-23,31.0,31.39,29.08,29.55,21088390,31.05,31.86,0.5079661946660543,1,0.0,3247747.2822997384,1941322.284354996,True,29.43,-0.05064516129032259
2020-02-21,30.66,32.17,30.63,31.65,26536082,30.16,30.4,0.6912843294093654,0,0.0,4838751.81033187,1853346.8495818416,True,35.67,0.16340508806262233
2020-11-25,31.49,31.98,31.2,31.6,13330184,31.15,31.3,0.6538523620296124,0,0.0,2291617.9917084533,1485665.4485025685,True,32.15,0.020959034614163263
2021-02-22,25.09,25.1,24.3,24.39,12997471,24.34,24.82,0.5104805913124888,0,0.0,2063973.7404464162,1008604.1338563325,True,24.98,-0.004384216819450004
2021-07-12,23.54,25.23,23.48,24.83,20413893,23.23,23.47,1.4775293560368157,0,0.0,5785663.173729122,1300997.9429146773,True,25.88,0.0994052676295667
2021-10-21,22.8,22.8,22.34,22.45,6354009,23.09,22.92,0.5235013050685959,1,0.0,1163221.4136004327,755570.0479757243,True,22.62,-0.007894736842105288
2021-12-06,23.38,23.46,22.66,22.68,9035352,23.34,23.35,0.5019201721048687,0,0.0,1109741.951561723,1084199.967390435,True,23.59,0.008982035928143839
2021-12-28,22.65,22.83,22.41,22.48,8715048,22.0,22.29,0.6797926204794023,0,1.0,1469813.4351032476,829739.3651890614,True,23.75,0.04856512141280356
2022-02-18,20.78,21.12,20.68,21.04,9422667,20.42,20.39,2.2354637627613565,0,1.0,2903067.9381205374,867242.3250442551,True,22.8,0.09720885466794993
2022-03-07,21.1,21.1,20.2,20.4,9002557,21.46,21.23,0.863309784337617,1,1.0,1710184.8649630016,807050.2827957832,True,20.48,-0.029383886255924252
2022-04-07,18.0,18.05,17.32,17.32,6729858,18.06,18.12,1.3820516232980182,1,1.0,1650975.0595171868,843071.201110171,True,17.35,-0.03611111111111098
2022-04-21,16.49,16.55,15.8,15.84,4775898,16.73,16.49,0.7305664936183998,1,0.0,972543.2248644369,492178.42985258414,True,15.84,-0.03941782898726498
