day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,35.45,36.33,35.13,36.18,1165353,37.23,36.01,0,3.0,0.409408892417626,36.45,0.028208744710860323,
2017-11-28,31.44,32.67,31.44,32.65,1118005,33.08,31.71,0,3.0,0.6627460965041791,34.38,0.0935114503816794,35.882
2018-01-30,33.5,34.48,33.31,34.01,2473545,32.67,32.55,0,3.0,0.443336366526103,37.11,0.10776119402985063,33.038000000000004
2018-05-28,34.53,35.6,34.4,35.38,2580187,35.4,34.95,0,3.0,0.20597112190305045,35.65,0.032435563278308654,35.896
2018-08-03,18.56,18.77,18.1,18.17,1870328,19.3,18.52,1,3.0,1.1117131323573592,18.9,0.018318965517241326,21.198
2018-10-12,15.42,15.48,15.02,15.2,1299770,15.8,15.59,1,3.0,2.714819136522754,15.99,0.03696498054474717,17.529999999999998
2018-10-18,14.65,14.65,14.21,14.42,1154796,14.98,14.68,1,3.0,1.0955295724445775,18.54,0.26552901023890785,16.246000000000002
2019-08-09,12.4,12.57,12.16,12.2,3190072,12.54,12.43,1,3.0,0.2526887123626058,14.43,0.16370967741935472,13.384
2019-10-10,11.33,12.28,11.3,12.0,14572633,11.67,11.4,0,3.0,3.64238291843472,12.06,0.06443071491615182,11.946
2020-06-29,9.26,9.26,9.07,9.1,9132543,9.35,9.26,1,3.0,0.59219884356794,10.8,0.16630669546436305,9.338
2020-12-14,7.78,7.8,7.63,7.77,2264409,7.97,7.74,0,3.0,0.2991191855156401,7.93,0.019280205655527016,8.304
2020-12-24,7.31,7.47,7.06,7.1,6449944,7.2,7.08,0,3.0,0.5424433454378326,7.62,0.04240766073871427,7.602
2021-04-26,7.34,7.42,7.2,7.3,3758236,7.51,7.34,1,3.0,0.2196119491918711,7.46,0.016348773841961872,7.332
2022-03-10,6.31,6.42,6.3,6.34,3766032,6.42,6.21,0,3.0,0.3002592047433499,8.1,0.28367670364500785,6.488
