day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-19,30.5,31.48,30.3,31.45,9692196,30.32,30.5,2.4968757136934983,0,0.0,3245646.361774692,292303.20066708757,True,32.32,0.059672131147541
2017-11-14,30.33,30.36,29.88,29.91,4464137,30.46,30.35,0.5922578836460446,1,1.0,633139.3992118138,448134.6301554384,True,30.06,-0.008902077151335286
2018-01-16,26.37,27.38,26.21,27.26,6519440,26.35,26.38,0.8949056665743353,0,1.0,1500888.1948630605,337981.0316231823,True,27.36,0.03754266211604085
2018-02-26,23.65,24.22,23.63,24.21,2897973,23.55,23.64,0.599083691125665,0,0.0,552374.4737234,531358.9765683785,True,25.37,0.07272727272727275
2018-03-01,23.99,24.63,23.95,24.59,3798677,24.0,24.16,0.6465388102994798,0,0.0,742302.9107633894,438175.88635203807,True,25.37,0.0575239683201334
2018-03-20,24.4,26.88,24.25,26.5,13167462,24.47,24.48,4.487658931063052,0,1.0,4739969.634961568,321936.4281038633,True,26.36,0.08032786885245913
2018-08-20,15.16,15.2,14.51,14.81,4887736,15.26,15.12,0.5968312556743987,1,1.0,718972.1350638972,396157.9667875468,True,15.45,0.01912928759894461
2018-09-04,15.2,15.79,15.2,15.7,4373706,15.1,15.35,1.1307866755983191,0,2.0,1236149.337319747,385439.5566178589,True,15.96,0.050000000000000044
2018-09-13,15.69,15.79,15.32,15.4,2575889,15.62,15.62,0.7823902495730659,0,0.0,425765.36519936816,417662.341293472,True,15.82,0.008285532186105948
2018-12-20,16.57,16.64,16.4,16.51,2792875,16.62,16.6,0.5844283378585831,1,3.0,418870.4744170356,593465.1114157188,True,16.96,0.023536511768255997
2019-07-24,12.18,12.34,12.18,12.29,2240099,12.19,12.17,0.7691510030011057,0,2.0,556923.4546405658,573940.1178558046,True,12.33,0.012315270935960632
2019-08-05,12.01,12.05,11.86,11.88,2708126,12.05,12.08,0.5552358702943094,1,2.0,530621.6731493237,333818.8084464264,True,12.67,0.05495420482930902
2020-04-07,11.64,11.76,11.61,11.73,4501339,11.5,11.54,0.5786666339336912,0,1.0,669878.619559069,925307.5133150637,True,12.38,0.06357388316151202
2020-05-29,12.39,12.75,12.32,12.74,8360557,12.49,12.36,0.7398004232261202,0,0.0,1742209.1347532694,880040.9387128102,True,14.8,0.1945117029862793
2020-08-26,12.3,13.26,12.3,12.81,45067220,12.22,12.05,4.009555090275373,0,1.0,16289719.639705287,1733398.2763474598,True,13.97,0.1357723577235772
2020-10-27,11.78,12.05,11.68,11.97,7115389,11.77,11.73,0.8824801345046491,0,1.0,1444424.418842211,915459.8511912841,True,11.88,0.008488964346349936
2021-02-08,10.16,10.61,10.11,10.5,6621026,10.1,10.17,0.9391568142306197,0,0.0,1529312.7650018735,635630.1208975757,True,10.97,0.07972440944881898
2021-04-16,10.51,10.66,10.5,10.66,3632685,10.47,10.51,1.1548232067237736,0,1.0,813259.2763416152,276555.8732377534,True,11.11,0.057088487155090295
2021-06-24,11.31,11.89,11.24,11.78,16027112,11.42,11.33,2.3444582169969994,0,1.0,4584388.750452125,2397104.05132316,True,16.04,0.4182139699381078
2021-08-24,11.53,11.95,11.52,11.88,15594482,11.39,11.56,0.6657390059710102,0,1.0,2812966.1908473773,554925.2679274868,True,13.32,0.1552471812662619
2021-11-25,12.12,12.4,12.1,12.27,9284620,11.99,12.14,0.636236589932812,0,0.0,2059388.2460474716,992374.6953264342,True,12.58,0.037953795379538136
2021-12-09,12.07,12.54,12.06,12.42,13341757,12.07,12.06,1.0146590178094148,0,1.0,3024155.2932587382,968947.7376138822,True,13.95,0.15575807787903884
2022-02-09,12.19,12.75,12.12,12.74,20156731,12.07,12.16,0.7988093627505399,0,0.0,4322071.914228849,1244597.070761819,True,12.96,0.0631665299425761
2022-06-07,13.1,14.45,13.05,14.45,34477372,12.79,13.14,2.468430550349495,0,2.0,10918582.247595156,1410464.8525141196,True,15.13,0.15496183206106884
