day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,4.84,4.85,4.81,4.82,15711051,4.89,4.86,1,3.0,1.1444352775057998,4.91,0.01446280991735538,4.948
2018-03-22,4.01,4.02,3.93,3.94,43775972,4.03,4.02,1,3.0,0.34641453154295476,3.88,-0.032418952618453845,4.08
2018-03-23,3.88,3.88,3.66,3.71,61153915,4.01,3.94,1,3.0,0.5914094950888793,3.86,-0.005154639175257714,4.078
2018-03-26,3.65,3.81,3.63,3.78,36636473,3.88,3.71,0,3.0,0.39697446352533294,3.88,0.06301369863013706,4.0680000000000005
2018-05-29,3.67,3.7,3.67,3.69,12767968,3.72,3.67,0,3.0,0.3944182439422772,3.72,0.013623978201634968,3.686
2018-06-11,3.55,3.56,3.51,3.55,12000741,3.61,3.56,1,3.0,0.5182377147254176,3.57,0.005633802816901401,3.67
2018-07-09,3.12,3.19,3.12,3.17,18417453,3.16,3.13,0,3.0,0.3680652887496476,3.45,0.10576923076923084,3.258
2019-03-29,3.4,3.56,3.39,3.52,146652488,3.43,3.4,0,3.0,0.3054950371055125,3.78,0.11176470588235299,3.374
2019-08-07,2.75,2.77,2.72,2.73,38433870,2.79,2.75,1,3.0,0.7040295128462373,2.79,0.014545454545454639,2.936
2019-09-26,2.82,2.84,2.8,2.8,32039897,2.87,2.81,1,3.0,0.24203889678039192,2.89,0.024822695035461084,2.76
2020-02-05,2.4,2.47,2.4,2.42,57384694,2.33,2.4,0,3.0,1.0076772860289762,2.58,0.07500000000000018,2.726
2020-12-08,2.69,2.7,2.67,2.68,45264312,2.75,2.69,1,3.0,0.3990855257973054,2.96,0.1003717472118959,2.628
2021-05-25,3.03,3.08,3.0,3.07,93500998,3.05,3.02,0,3.0,0.5404723286873241,3.11,0.0264026402640265,3.12
2022-02-25,4.05,4.15,4.03,4.07,178553620,4.15,4.02,0,3.0,0.33296479931857914,4.83,0.19259259259259265,3.958
2022-03-16,3.68,3.74,3.51,3.73,231990090,3.91,3.62,0,3.0,0.5655995456619414,3.9,0.059782608695652106,4.036
