day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-02-01,15.8,16.58,15.8,16.5,6698304,16.39,16.11,0,3.0,0.35461886415024013,18.79,0.18924050632911382,16.158
2019-08-07,12.95,13.05,12.68,12.73,3874035,13.19,12.77,1,3.0,0.9671615413991717,13.25,0.02316602316602312,13.876000000000001
2019-10-28,10.83,11.1,10.81,11.08,5205215,11.11,10.84,0,3.0,0.9858309046378928,11.06,0.02123730378578026,11.3
2020-01-22,10.02,10.16,9.8,10.15,5551214,10.34,10.04,0,3.0,0.2972568473343058,9.97,-0.00499001996007975,9.943999999999999
2020-02-05,8.27,8.68,8.26,8.51,7764978,7.78,8.21,0,3.0,6.621256868663417,9.4,0.13663845223700122,9.943999999999999
2020-05-22,8.48,8.48,8.07,8.07,6826938,8.61,8.4,1,3.0,0.2861455037988021,8.63,0.017688679245283057,8.008
2021-01-12,8.22,8.41,8.18,8.23,3723363,8.6,8.28,1,3.0,0.4804613854198947,8.81,0.07177615571776164,8.866
2021-09-30,15.45,16.19,15.45,16.0,11887870,16.67,15.49,0,3.0,0.4127609285559706,16.74,0.08349514563106797,17.978
2021-12-21,14.27,14.5,14.25,14.48,2969522,14.85,14.31,0,3.0,0.3222165711730316,14.81,0.03784162578836736,14.318
2022-04-27,11.5,12.68,11.47,12.65,10909718,13.08,11.97,0,3.0,0.768716753561995,15.04,0.3078260869565217,15.85
