day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-15,6.61,6.67,6.48,6.48,21827993,6.57,6.61,-0.31749657864877345,0,2.0,20325301.18700528,,False,6.52,-0.013615733736762614,0,11,0,5,-5,-0.01966717095310133,0,11,0,1,-1
2017-11-16,6.42,6.52,6.34,6.38,21526935,6.61,6.48,-0.013792289561390225,1,1.0,13172875.4893409,,False,6.44,0.0031152647975078995,0,12,0,6,-6,-0.015432098765432167,0,12,0,2,-2
2018-03-20,4.5,4.51,4.44,4.45,5974800,4.54,4.51,-0.008815615284823664,1,1.0,3327496.908686039,1222687.8611789849,False,4.6,0.022222222222222143,0,60,0,5,-5,-0.013303769401330268,0,59,0,2,-2
2018-07-23,3.26,3.28,3.23,3.27,3808002,3.23,3.27,0.11386450524025005,0,0.0,304247.8444707529,622580.8155170952,True,3.48,0.06748466257668717,86,0,5,0,5,0.0,0,0,0,0,0
2018-07-24,3.27,3.36,3.26,3.33,8138360,3.26,3.27,1.1371732472829583,0,0.0,2134466.8950505424,622580.8155170952,True,3.48,0.06422018348623859,87,0,6,0,6,0.01834862385321112,71,0,1,0,1
2019-04-08,3.91,3.96,3.81,3.92,27020867,3.94,3.88,-0.12903777717717047,0,0.0,23670767.987734362,3081873.949824584,False,3.94,0.007672634271099765,0,199,0,5,-5,0.010309278350515427,155,0,1,0,1
2019-04-09,3.92,3.94,3.85,3.89,18471042,3.91,3.92,-0.3164156427697157,0,0.0,11155652.792513836,3081873.949824584,False,3.9,-0.005102040816326481,0,200,0,6,-6,-0.007653061224489721,0,180,0,1,-1
2019-04-30,3.82,4.1,3.81,4.06,52511777,3.93,3.87,0.28963661377198857,0,0.0,13661696.53900696,2584391.802282482,False,4.02,0.05235602094240832,170,0,5,0,5,0.04909560723514206,161,0,1,0,1
2019-05-06,3.92,4.02,3.65,3.65,53775198,3.82,4.06,0.024059764726682253,0,0.0,13831545.399067031,2584391.802282482,False,3.74,-0.04591836734693866,171,0,6,0,6,-0.10098522167487678,0,189,0,1,-1
2019-07-29,3.3,3.32,3.26,3.29,8075814,3.31,3.3,-0.15366269915086606,1,1.0,1554230.6185969356,1278966.3877581588,False,3.34,0.0121212121212122,0,244,0,5,-5,-0.003030303030302939,0,216,0,3,-3
2019-10-16,3.63,3.66,3.59,3.65,15172327,3.68,3.62,-0.2919728947007376,0,2.0,9694578.079349369,2183985.839901668,False,3.63,0.0,0,268,0,5,-5,0.008287292817679592,217,0,1,0,1
2019-10-24,3.53,3.56,3.53,3.54,7366023,3.54,3.55,-0.19020191349655236,1,0.0,8187469.455382118,2273031.1951933047,False,3.63,0.028328611898017053,0,273,0,5,-5,-0.0028169014084505895,0,237,0,1,-1
2019-11-04,3.51,3.57,3.51,3.55,7961266,3.55,3.53,-0.2548428913862866,0,1.0,2634691.3428143244,2652888.3110700715,False,3.84,0.09401709401709413,0,278,0,5,-5,0.0056657223796034994,224,0,1,0,1
2020-03-05,5.58,5.76,5.32,5.65,99665514,4.99,5.45,0.05270126038633394,0,0.0,32520008.581260774,4413396.336546282,False,6.72,0.20430107526881724,258,0,5,0,5,0.03669724770642202,269,0,4,0,4
2020-06-12,4.04,4.2,4.02,4.16,71334331,4.09,4.15,-0.11262886081437906,0,1.0,41416970.046330266,7854371.225146802,False,4.28,0.05940594059405946,0,365,0,5,-5,0.00240963855421672,299,0,2,0,2
2020-06-15,4.09,4.12,4.03,4.04,65088512,4.04,4.16,-0.08755698571000825,0,0.0,12705087.667597968,7854371.225146802,False,4.28,0.04645476772616153,0,366,0,6,-6,-0.028846153846153855,0,309,0,1,-1
2020-07-22,5.15,5.29,5.05,5.16,79275598,5.32,5.16,-0.10202812568285413,0,0.0,39366860.566948965,12269565.910101281,False,5.2,0.009708737864077666,0,381,0,5,-5,0.0,0,0,0,0,0
2020-09-16,4.54,4.57,4.48,4.51,11472456,4.58,4.54,-0.012357778113712747,1,0.0,5751047.47658229,3865595.5691291927,False,4.58,0.008810572687224738,0,406,0,5,-5,-0.0066079295154185536,0,343,0,2,-2
2020-10-19,4.39,4.44,4.38,4.4,9786567,4.39,4.39,-0.1002926223856585,0,2.0,3389011.8756184718,2516562.1814074214,False,4.68,0.06605922551252852,0,416,0,5,-5,0.002277904328018332,335,0,1,0,1
2020-10-28,4.37,4.39,4.33,4.37,9183724,4.35,4.39,-0.05867595473103859,0,2.0,5513831.192981023,2439845.822471443,False,4.48,0.02517162471395884,0,421,0,5,-5,-0.004555808656036331,0,359,0,1,-1
2021-12-28,3.55,3.56,3.52,3.54,5527400,3.54,3.55,-0.26631978550001323,0,1.0,3029776.133866145,1279944.9817828762,False,3.7,0.04225352112676073,0,574,0,5,-5,-0.0028169014084505895,0,500,0,1,-1
2022-03-01,3.65,3.68,3.61,3.66,62072466,3.7,3.64,-0.2630333290532314,0,1.0,88564640.66064446,1656732.6381658982,False,3.75,0.027397260273972712,0,596,0,5,-5,0.005494505494505475,472,0,1,0,1
