day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-06-29,17.17,17.28,16.93,17.04,13644188,17.0,17.21,-0.19760871402337055,0,0.0,7584690.42037627,,False,17.35,0.01048340128130465,0,8,0,5,-5,-0.009877977919814152,0,3,0,1,-1
2017-06-30,17.04,17.17,16.88,17.1,10450504,17.17,17.04,-0.23406918755443706,0,0.0,4111524.1280905507,,False,17.35,0.018192488262910977,0,9,0,6,-6,0.0035211267605634866,8,0,1,0,1
2017-07-03,17.13,17.23,16.96,17.2,9538236,17.04,17.1,-0.0872941630374956,0,0.0,4116451.2727672686,,False,17.35,0.012842965557501529,0,10,0,7,-7,0.005847953216374213,9,0,2,0,2
2017-08-24,13.78,13.93,13.67,13.72,6696592,13.91,13.78,-0.09299881637057417,1,1.0,2428789.1467260667,1844588.4853051035,False,14.36,0.04208998548621201,0,26,0,5,-5,-0.004354136429608024,0,21,0,3,-3
2017-11-06,13.12,13.23,13.08,13.15,6535259,13.04,13.14,-0.03469951541915939,0,0.0,811413.761522015,1077086.06271739,False,13.49,0.02820121951219523,0,55,0,5,-5,0.0007610350076103778,48,0,2,0,2
2018-08-21,9.14,9.25,8.97,9.03,23672215,8.3,8.99,0.08154892554947435,0,1.0,7057657.888124032,1830678.9375995488,False,9.15,0.001094091903719896,97,0,5,0,5,0.004449388209121219,106,0,2,0,2
2018-10-09,8.8,8.85,8.52,8.68,6807721,8.75,8.71,-0.19388929306593228,0,2.0,3225395.1820603055,801037.2744689963,False,8.74,-0.006818181818181834,0,135,0,5,-5,-0.003444316877152853,0,115,0,2,-2
2018-10-10,8.72,8.74,8.54,8.66,5035374,8.8,8.68,-0.26034365979451857,1,1.0,2654670.7351633855,801037.2744689963,False,8.36,-0.041284403669724856,0,136,0,6,-6,-0.0023041474654377225,0,116,0,3,-3
2019-01-10,9.15,9.35,9.04,9.29,15285509,9.26,9.19,-0.13103973361186128,0,2.0,6079352.513451615,1199366.3798640124,False,9.36,0.022950819672131084,0,167,0,5,-5,0.01088139281828071,154,0,1,0,1
2019-01-11,9.26,9.36,9.16,9.27,10427529,9.15,9.29,-0.3178160439407023,0,2.0,4547611.477529878,1199366.3798640124,False,9.26,0.0,0,168,0,6,-6,-0.002152852529601623,0,145,0,1,-1
2019-07-05,10.15,10.19,10.09,10.15,4959416,10.17,10.15,-0.38021996534071856,0,1.0,5869534.123568927,2904844.328136942,False,10.51,0.035467980295566415,0,227,0,5,-5,0.0,0,0,0,0,0
2019-08-20,9.82,10.08,9.8,10.03,10655104,9.59,9.82,0.20653080654693112,0,0.0,2936439.734902425,829683.7068831342,False,11.2,0.140529531568228,210,0,5,0,5,0.021384928716904117,232,0,5,0,5
2019-09-30,10.06,10.08,9.91,9.91,4940665,9.83,10.03,-0.21370724850015743,0,2.0,1642022.620492686,1747675.2081143856,True,10.37,0.030815109343936165,0,260,0,5,-5,-0.011964107676968982,0,224,0,1,-1
2019-10-08,9.91,10.09,9.9,10.01,4351074,10.06,9.91,-0.11933434062013915,0,1.0,1716612.176594873,1712068.3002772448,True,10.37,0.0464177598385469,0,261,0,6,-6,0.010090817356205761,244,0,1,0,1
2020-03-25,8.8,8.84,8.57,8.75,12501701,8.83,8.63,-0.3176617933971093,0,3.0,8159787.333124197,2279147.0386646166,False,8.93,0.01477272727272716,0,322,0,5,-5,0.0139049826187716,302,0,1,0,1
2020-03-26,8.7,8.93,8.66,8.79,10508932,8.8,8.75,-0.15939982887128723,0,2.0,8071250.048644598,2279147.0386646166,False,8.92,0.025287356321839205,0,323,0,6,-6,0.004571428571428449,303,0,2,0,2
2020-03-27,8.83,8.92,8.71,8.75,8622649,8.7,8.79,-0.1794933110234227,0,1.0,6122630.562506531,2279147.0386646166,False,8.84,0.0011325028312569874,0,324,0,7,-7,-0.00455062571103515,0,277,0,1,-1
