day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-09-12,6.78,6.84,6.7,6.78,3888064,6.69,6.78,-0.3673226897325388,0,0.0,3746258.601844943,2148152.2709319643,False,7.44,0.09734513274336276,0,121,0,5,-5,0.0,0,0,0,0,0
2018-09-25,7.21,7.26,7.1,7.19,9407018,7.16,7.28,-0.43778348340487283,0,1.0,6188139.341315468,1969716.5368666041,False,7.28,0.009708737864077666,0,126,0,5,-5,-0.012362637362637319,0,110,0,1,-1
2019-03-01,7.8,7.85,7.64,7.78,17231483,7.99,7.83,-0.3809515683533752,1,0.0,13633610.511876902,1180870.6266691415,False,8.7,0.11538461538461542,0,182,0,5,-5,-0.0063856960408684715,0,160,0,2,-2
2019-06-12,7.85,8.39,7.78,8.01,30857552,7.5,7.88,0.7108779440690367,0,0.0,9517603.82926918,2014426.1342930263,False,8.45,0.07643312101910826,187,0,5,0,5,0.016497461928933976,205,0,3,0,3
2019-12-06,8.7,8.7,8.56,8.66,20613897,8.53,8.62,0.06722245968308083,0,0.0,6787613.812127016,1366464.7615887588,False,9.55,0.09770114942528751,244,0,5,0,5,0.0046403712296985145,268,0,5,0,5
2019-12-23,9.18,9.38,9.02,9.05,19590945,9.33,9.17,-0.005540027138970616,1,1.0,4093145.1517871893,1845617.9526701197,False,10.58,0.15250544662309373,0,287,0,5,-5,-0.013086150490730586,0,249,0,2,-2
2020-08-18,11.87,11.93,11.5,11.89,25956004,11.72,11.72,-0.0954179840189141,0,1.0,13368450.318824282,3118141.943881639,False,11.89,0.0016849199663018233,0,376,0,5,-5,0.014505119453924964,356,0,1,0,1
2020-08-19,11.88,11.89,11.52,11.67,16572017,11.87,11.89,-0.36153434866168155,0,1.0,13163846.902832663,3787239.178348647,False,11.59,-0.02441077441077444,0,377,0,6,-6,-0.01850294365012617,0,327,0,1,-1
2021-03-22,10.64,10.81,10.6,10.77,7192584,10.65,10.63,-0.117517667844523,0,1.0,1806205.7639827374,1668479.7667459731,False,10.76,0.011278195488721776,0,452,0,5,-5,0.013170272812793815,421,0,1,0,1
2021-07-14,13.55,13.84,13.44,13.56,16415757,13.68,13.61,-0.10176158782186051,1,0.0,9138530.999473844,1131047.6113780711,False,15.25,0.12546125461254598,0,491,0,5,-5,-0.0036737692872886862,0,429,0,1,-1
2021-07-29,12.45,13.09,12.3,12.9,20482850,12.66,12.23,-0.054043325899585604,0,3.0,7403977.394422557,2629596.0594695476,False,14.56,0.16947791164658654,0,498,0,5,-5,0.054783319705641764,471,0,1,0,1
2021-07-30,12.82,13.22,12.73,13.2,17750624,12.45,12.9,-0.13339090995637815,0,2.0,2332495.5949224345,2513631.2860902906,False,14.85,0.15834633385335417,0,499,0,6,-6,0.02325581395348819,472,0,2,0,2
2021-08-11,13.88,14.18,13.85,14.0,17283616,14.0,14.0,-0.06222266955066913,0,1.0,1986341.9055128987,1896992.9945556908,False,16.2,0.1671469740634004,0,505,0,5,-5,0.0,0,0,0,0,0
2022-05-09,16.66,17.31,16.65,17.01,11078721,16.96,16.81,-0.17306401865329124,0,1.0,5856258.219162294,2962673.563695558,False,19.74,0.18487394957983172,0,599,0,5,-5,0.011897679952409534,570,0,1,0,1
