day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-08-07,16.24,16.49,15.9,16.21,4402548,16.66,16.4,-0.28987702304209007,1,0.0,2019865.7462297599,,False,16.43,0.011699507389162589,0,12,0,5,-5,-0.011585365853658436,0,6,0,2,-2
2017-11-16,15.38,16.83,15.38,16.5,24758983,15.56,15.43,3.172283809188704,0,0.0,8906141.898460282,925810.5027557322,False,19.08,0.24057217165149525,40,0,5,0,5,0.06934543097861301,46,0,1,0,1
2018-09-28,16.88,17.01,16.67,16.95,9830026,17.21,16.77,-0.3032830096620145,0,0.0,5326053.936788351,2654843.593563014,False,16.8,-0.004739336492890933,0,126,0,5,-5,0.01073345259391778,126,0,1,0,1
2019-07-08,13.74,13.81,13.4,13.7,10044303,13.66,13.85,-0.229701297389599,0,0.0,5387534.464337656,1408380.659351875,False,13.85,0.008005822416302655,0,222,0,5,-5,-0.010830324909747335,0,198,0,1,-1
2019-07-09,13.68,13.85,13.34,13.5,9056834,13.74,13.7,-0.09831135122068702,1,0.0,4633887.117691353,1408380.659351875,False,13.79,0.008040935672514626,0,223,0,6,-6,-0.014598540145985384,0,199,0,2,-2
2019-07-10,13.54,13.58,13.25,13.55,8187646,13.68,13.5,-0.09597040201907203,0,1.0,2868165.2176677203,1408380.659351875,False,13.79,0.01846381093057614,0,224,0,7,-7,0.0037037037037037646,214,0,1,0,1
2019-07-11,13.73,13.79,13.42,13.53,8146787,13.54,13.55,-0.004990323225991911,0,1.0,2023855.7293183825,1408380.659351875,False,13.56,-0.012381646030589999,0,225,0,8,-8,-0.0014760147601476925,0,200,0,1,-1
2019-07-12,13.51,13.56,13.26,13.27,6548144,13.73,13.53,-0.19622987565527372,1,1.0,1291674.485117967,1290144.2465212622,False,13.3,-0.015544041450777146,0,226,0,9,-9,-0.01921655580192161,0,201,0,2,-2
2019-09-26,12.58,12.6,12.2,12.3,5339319,12.52,12.47,-0.17372931912647405,0,3.0,2197754.8077873043,1526947.2350165076,False,14.55,0.156597774244833,0,259,0,5,-5,-0.013632718524458687,0,228,0,5,-5
2020-03-13,13.01,13.47,12.68,13.47,10664825,13.27,13.53,-0.18482234300655143,1,1.0,5289225.078489944,1681977.758994677,False,13.4,0.02997694081475788,0,316,0,5,-5,-0.0044345898004433115,0,278,0,3,-3
2020-03-16,13.32,13.4,13.02,13.2,9021270,13.01,13.47,-0.154109889285572,0,2.0,4582286.298415429,1681977.758994677,False,13.22,-0.007507507507507505,0,317,0,6,-6,-0.020044543429844186,0,279,0,4,-4
2020-07-29,9.98,10.16,9.83,10.11,17730480,10.17,9.96,-0.1342659538185138,0,2.0,11382371.852730483,2268998.6733494075,False,11.5,0.1523046092184368,0,366,0,5,-5,0.015060240963855387,340,0,1,0,1
2020-07-30,10.12,10.32,10.01,10.12,15343286,9.98,10.11,-0.13463786654394017,0,2.0,8711605.25003288,2322459.2283799597,False,11.5,0.13636363636363646,0,367,0,6,-6,0.0009891196834816984,341,0,2,0,2
2021-03-31,14.98,14.99,14.5,14.65,38944263,14.82,15.04,-0.03161192308826577,0,0.0,4383235.119650474,7640298.409567239,False,15.42,0.029372496662216196,0,450,0,5,-5,-0.025930851063829752,0,402,0,1,-1
2021-04-01,14.59,15.15,14.46,14.9,31679426,14.98,14.65,-0.1865444725452886,0,0.0,5744699.0060070595,7061318.283494802,True,15.42,0.056888279643591444,0,451,0,6,-6,0.017064846416382284,423,0,1,0,1
2022-04-07,8.58,8.73,8.54,8.54,17943705,8.51,8.59,0.3117587242454194,0,1.0,2515388.756265237,2358556.5385081675,True,8.67,0.010489510489510412,511,0,5,0,5,-0.005820721769499548,0,532,0,1,-1
2022-04-08,8.52,8.65,8.45,8.63,20544392,8.58,8.54,0.1449358981325206,0,0.0,3740285.032239478,2454837.2211344796,False,8.67,0.01760563380281699,512,0,6,0,6,0.010538641686182793,527,0,1,0,1
