day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-31,22.2,22.7,22.16,22.54,17221963,2340978195,74600,79268436,0.011669658886894085,17221963.0,695013497.0,0.2052052010475471,0.2877701448378872,1.0,23.63,0.028350515463917425,0.2683169176503106
2018-12-26,17.62,17.81,17.32,17.33,24627799,2064394959,133371,98946825,-0.02200902934537252,-24627799.0,639298611.0,0.2287326221009266,0.2388728055228171,1.0,17.92,0.021704605611434724,0.3185845515449319
2019-04-23,22.6,22.75,22.12,22.18,58459345,2876988583,125400,255519186,-0.02847130968024525,-58459345.0,880231975.0,0.19482446681291699,0.2641199251312337,1.0,23.87,0.28271954674220967,0.34922114353301015
2019-07-23,15.37,15.72,15.24,15.65,16054216,2262943922,98580,33393323,0.01888020833333348,16054216.0,777629852.0,0.13436915314137632,0.21824306042706942,1.0,16.45,0.09272848565710468,0.6228513954210464
2020-01-08,17.1,17.23,16.83,16.88,55709638,1898366945,301521,176942729,-0.01286549707602358,-55709638.0,1266628964.0,0.18650382224316953,0.2233763226571742,1.0,17.29,0.06497987349051182,0.6707673458511416
2020-12-14,14.17,14.17,14.0,14.11,8113534,1601349581,19929225,10678852,0.0007092198581559739,8113534.0,1509973277.0,0.09344534157144602,0.15263407482586605,1.0,15.05,0.042059463379260364,0.6539942259511307
2021-05-10,11.67,11.7,11.51,11.55,8196092,1343326970,20981194,10273234,-0.01534526854219942,-8196092.0,1435110999.0,0.10800782261108771,0.175746167690094,1.0,12.14,0.03324808184143202,0.5385991180978369
2021-10-12,14.98,15.25,14.65,14.7,171541954,1488627078,4383026,196278973,-0.010101010101010166,-171541954.0,1922521212.0,0.07653537801204237,0.1927252754899637,1.0,15.25,0.04554865424430643,2.739405762586892
2021-12-10,15.05,15.36,14.93,15.13,39082506,1675897721,1753183,75918915,-0.0006605019815059121,-39082506.0,2747053986.0,0.12826208983822943,0.1407932584456503,1.0,16.57,0.06752194463200545,0.43868508062917067
2021-12-15,15.6,15.81,15.43,15.45,45144597,1659502566,1898884,63760542,-0.01403956604977663,-45144597.0,2797321057.0,0.09042014312133535,0.16424247040899148,1.0,16.26,0.10238429172510521,1.0111744779572849
