day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-31,18.02,18.48,17.49,17.91,4149438,18.07,18.01,1,3.0,1.0913631133374966,17.97,0.003350083752093669
2018-02-01,17.86,17.97,16.12,16.12,11996057,18.02,17.91,1,3.0,1.8910076497106356,16.07,-0.0031017369727047717
2018-02-06,14.93,14.97,14.0,14.29,9965207,15.5,15.27,1,3.0,1.4174486924457814,14.95,0.04618614415675304
2018-05-28,16.14,16.15,15.7,15.7,4801209,16.4,16.07,1,3.0,0.5591884519208912,15.91,0.013375796178344057
2018-06-19,13.86,13.86,12.58,12.58,7877453,14.2,13.98,1,3.0,1.2346744107473802,13.36,0.062003179650238494
2018-08-31,12.23,12.23,11.77,11.79,4466979,12.26,12.24,1,3.0,1.3684584746355832,12.28,0.04156064461407971
2019-08-06,10.24,10.29,9.8,10.27,6767590,10.69,10.55,1,3.0,1.3536741869628877,10.27,0.0
2020-02-04,10.01,10.86,10.01,10.68,25629550,11.12,11.12,1,3.0,6.4129548215422,11.6,0.08614232209737827
2021-03-08,23.1,23.23,21.16,21.18,28586528,23.12,22.95,1,3.0,0.538498400337811,21.15,-0.0014164305949009304
2021-08-17,25.88,26.31,24.88,25.24,37034949,26.12,25.8,1,3.0,0.3091393606661459,27.1,0.07369255150554688
2021-09-15,23.77,23.88,22.7,22.96,21635465,24.13,23.99,1,3.0,0.36525801906991306,23.12,0.006968641114982521
2022-01-11,23.98,24.14,22.83,23.1,23947019,24.41,23.98,1,3.0,0.2348493739694557,23.93,0.035930735930735924
2022-04-11,17.66,17.66,16.65,16.68,13643858,17.9,17.72,1,3.0,0.22695781348878086,17.02,0.020383693045563644
2022-04-25,14.45,14.55,13.34,13.36,16064116,15.0,14.82,1,3.0,0.7277822562646981,13.75,0.0291916167664672
2022-04-26,13.22,13.5,12.43,12.6,22920070,14.45,13.36,1,3.0,0.42678688326204806,14.78,0.17301587301587307
