day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-25,16.84,17.22,16.81,16.9,2526645,16.93,16.97,0.6567642461089749,1,0.0,424181.69648312277,353206.8418813623,True,17.4,0.03325415676959609
2018-02-06,15.35,15.44,14.26,14.39,2931125,16.0,15.74,0.7750645257794266,1,1.0,578169.5689218692,419702.75147709035,True,16.29,0.06123778501628663
2018-03-01,16.01,16.62,16.0,16.53,3063557,15.99,16.0,0.8671823289275924,0,1.0,702135.5707684235,423534.1054983267,True,17.33,0.08244846970643316
2018-04-02,16.42,17.3,16.36,17.09,3850081,16.51,16.42,1.4074817957560426,0,0.0,955591.0436611992,295582.9204589561,True,16.98,0.03410475030450666
2018-05-30,13.15,13.18,12.65,12.67,2593159,13.46,13.22,0.9673133442883133,1,2.0,580382.3447205296,421671.7467603582,True,12.82,-0.025095057034220547
2018-09-12,6.94,7.26,6.89,7.18,10160969,6.82,6.94,0.7119314794007396,0,0.0,2027523.7875558392,734752.3448676155,True,7.37,0.06195965417867422
2018-11-22,7.03,7.6,7.03,7.33,9443164,6.9,7.06,1.145259950648292,0,1.0,1918987.386709921,1236691.646046132,True,8.11,0.15362731152204834
2019-01-21,8.45,8.62,7.91,8.05,20018199,7.68,7.84,1.257341219477623,0,1.0,5247257.968928164,2134913.876548835,True,8.46,0.0011834319526629056
2019-08-06,7.9,7.9,7.4,7.66,5831508,8.18,8.07,1.1312246365794612,1,2.0,1370253.2073864099,442898.4695474565,True,8.28,0.04810126582278462
2019-08-19,7.94,8.05,7.86,8.02,5907820,7.58,7.71,0.7123862806665757,0,1.0,1180808.709235007,427781.1202907941,True,8.64,0.08816120906801017
2020-02-12,12.22,13.51,12.22,13.51,29490185,12.1,12.28,1.372743041908301,0,0.0,7223445.55499474,3151950.834360686,True,16.29,0.3330605564648117
2020-03-05,16.33,16.34,15.57,15.89,39478351,14.34,14.85,1.1360168806488047,0,0.0,10714800.527182166,2171205.9798507593,True,15.89,-0.026944274341702212
2020-06-01,11.87,12.41,11.87,12.3,7024608,11.8,11.86,0.8536268199541066,0,0.0,1436005.7496156404,1123442.9109520412,True,12.73,0.07245155855096885
2020-08-24,14.58,15.25,14.57,15.03,9730916,14.69,14.59,1.2868927085306465,0,2.0,2274890.224980232,1794942.8751533374,True,15.49,0.06241426611796985
2020-09-01,15.05,15.49,14.91,15.29,8376059,14.89,15.01,0.6529289948068084,0,0.0,1775849.3615234625,1713889.3928582058,True,15.38,0.0219269102990034
2020-10-09,14.85,15.76,14.6,15.76,15347351,14.33,14.33,5.128617356923997,0,1.0,5669127.501859328,880103.2293572164,True,16.9,0.13804713804713797
2020-11-20,13.21,13.53,13.14,13.46,4757505,13.13,13.21,0.6154658750807307,0,1.0,678791.6075077286,915118.4627208337,True,14.01,0.060560181680545
2021-06-04,12.42,12.96,12.3,12.8,8396753,12.46,12.34,0.6729042308368931,0,2.0,1415827.8232249073,730600.8753023654,True,13.75,0.10708534621578103
2021-09-30,24.8,27.17,24.8,27.17,23643289,25.1,24.7,1.017929678788407,0,0.0,5342804.283513543,3323367.182819629,True,32.85,0.3245967741935485
2021-12-17,28.96,30.41,28.8,29.61,17915370,28.61,28.96,1.4827847413959048,0,1.0,4954064.50776281,1830968.3122838545,True,29.67,0.024516574585635498
