day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-02-12,48.0,49.12,47.93,48.8,4368147,429395654,10600,14677289,0.027368421052631486,4368147.0,18932957.0,0.06924414489999256,51.35,47.5,0.0697916666666667,0.016666666666666607,0.027368421052631486,0.06139677666922483,1.6499277956082024,0.5769180209569795,2.8598999089529857
2018-05-03,35.36,36.37,35.12,35.78,15142414,622642706,19739,31724307,0.013023782559456354,15142414.0,-147733511.0,0.05861135028373007,38.76,35.32,0.09615384615384603,0.0118778280542986,0.013023782559456354,0.05622009569377995,1.210672190214924,0.5607699660315786,2.158946205308627
2018-09-19,21.84,23.2,21.81,23.08,13875674,539074356,59641,24429661,0.051959890610756565,13875674.0,-207623717.0,0.07823198239700942,24.59,21.94,0.1259157509157509,0.0567765567765568,0.051959890610756565,0.03149976492712758,0.9338148254866487,0.36166919120863583,2.58195845315439
2018-12-04,21.6,21.85,21.51,21.77,5053488,442054974,65164,10679644,0.004151291512915156,5053488.0,-166187977.0,0.09747792129615333,23.17,21.68,0.0726851851851853,0.007870370370370194,0.004151291512915156,0.039309683604985546,1.7220098986561516,0.4941371915377517,3.4848821909099135
2019-01-07,20.55,20.7,20.41,20.57,6683748,425286081,77634,10332469,0.009818360333824216,6683748.0,-186688043.0,0.0752084369195727,24.6,20.37,0.197080291970803,0.0009732360097323145,0.009818360333824216,0.04055944055944061,0.7565066692527909,0.3424033974310423,2.209401760989086
2019-02-25,25.0,25.96,24.8,25.9,23864817,492196293,133980,76367270,0.04604200323101759,23864817.0,-106239960.0,0.12608329193269255,29.21,24.76,0.1684000000000001,0.03600000000000003,0.04604200323101759,0.05054589567327139,0.5149675732969048,0.21664173062111902,2.3770469882255636
2019-03-05,26.88,28.65,26.72,28.6,27991323,440535406,137379,76564330,0.06517690875232773,27991323.0,-86789987.0,0.09880036132769825,29.58,26.85,0.1004464285714286,0.06398809523809534,0.06517690875232773,0.059171597633136175,1.5143063446686522,0.5149675732969048,2.9405858216932392
2019-03-18,28.3,29.49,27.76,29.01,27364927,426009462,140437,75069176,0.03422459893048124,27364927.0,-44785904.0,0.0958344951939942,34.99,28.05,0.23639575971731452,0.025088339222614886,0.03422459893048124,0.06938619900876852,1.8000066754963813,0.24338935319348787,7.3955851062450755
2019-07-30,25.48,25.74,25.37,25.51,6228322,415341623,166795,10077002,0.0011773940345369827,6228322.0,-29985930.0,0.06331176228051077,25.61,25.48,0.005102040816326481,0.0011773940345369827,0.0011773940345369827,0.02112946600076837,1.3624597923402102,0.37146418592141717,3.6678092908489353
2019-10-17,29.35,29.85,29.05,29.8,8887884,287147138,196121,25684050,0.017064846416382284,8887884.0,5845514.0,0.09812503615927669,32.03,29.3,0.0913117546848381,0.015332197614991383,0.017064846416382284,0.0456816559600286,1.9283768624115556,0.6074361588104011,3.174616516389271
2019-10-29,29.86,30.7,29.36,30.2,21985212,302016248,192621,29474021,0.04462123832583886,21985212.0,16486940.0,0.044643002795964885,33.5,28.91,0.12190221031480242,0.011386470194239884,0.04462123832583886,0.02976588628762533,1.0728331865687575,0.4725830664262989,2.2701473302494426
2020-01-07,33.2,33.41,32.82,33.4,9665300,254952778,122021,28589137,0.004209260372820323,9665300.0,84940759.0,0.08932251605115721,36.5,33.26,0.09939759036144569,0.0060240963855420215,0.004209260372820323,0.03566251087271688,1.5010781203088999,0.5781133139758494,2.5965119363634086
2020-03-26,26.35,27.22,26.1,26.85,10801920,242317980,164697,15186543,0.013207547169811429,10801920.0,108116292.0,0.052734863056103524,28.91,26.5,0.09715370018975333,0.018975332068311257,0.013207547169811429,0.06931818181818172,0.7724966658843602,0.3461319515359378,2.2317981985091437
