day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,16.59,16.82,16.06,16.07,5633644,16.62,16.39,1.1209180383167263,1,0.0,1327899.807528149,572198.5046361433,True,16.75,0.009644364074743894
2018-04-19,16.61,17.3,16.51,16.79,30842089,15.9,16.62,0.5561091993780223,0,2.0,7892781.086154118,4502675.112944607,True,17.08,0.028296207104154147
2018-05-16,15.24,15.72,15.12,15.44,12711641,14.8,15.27,0.834157178665691,0,1.0,3094426.7391974535,1775995.4661144398,True,15.57,0.021653543307086576
2018-08-27,13.25,14.0,13.25,13.85,10212527,13.5,13.26,0.9466893501839462,0,0.0,2207791.841169097,771290.2263176932,True,14.48,0.0928301886792453
2018-10-22,11.85,12.53,11.83,12.39,8545663,11.41,11.79,0.5952234371569929,0,1.0,1571860.3541076544,1221856.8242695574,True,12.95,0.09282700421940926
2018-12-03,12.59,12.6,12.3,12.45,5155698,11.94,12.14,0.6305690785385121,0,0.0,740700.6292336754,740651.3561719313,True,12.91,0.025416997617156545
2019-01-03,12.19,13.12,12.14,12.67,12532540,12.11,12.13,2.6581915791661364,0,0.0,4319678.804534713,703015.4545357869,True,13.64,0.11894995898277294
2019-02-13,13.1,13.52,13.02,13.28,11467616,12.97,13.1,1.1514391467348268,0,0.0,2986653.0122853955,698059.8460682826,True,15.07,0.15038167938931313
2019-03-25,15.8,17.0,15.8,16.4,36098673,15.65,15.79,1.5075188737672764,0,1.0,9526396.067792827,1335629.9952513345,True,16.53,0.046202531645569644
2019-08-19,13.68,14.1,13.66,14.07,9318543,13.61,13.68,0.5203410860554603,0,1.0,1825832.8696421818,1347624.2023088709,True,15.64,0.14327485380116967
2019-10-14,13.86,14.04,13.77,13.97,7458040,13.79,13.73,0.5809620795835677,0,0.0,1255048.6656868719,1384039.4013501804,True,14.06,0.01443001443001446
2019-11-06,13.67,14.09,13.67,13.8,10489882,13.66,13.55,0.8998195241704496,0,1.0,2568434.03636852,802779.1666582439,True,13.79,0.008778346744696464
2019-11-22,12.91,13.1,12.9,13.1,5865980,12.79,12.95,0.7173525511965151,0,0.0,1188089.8052171064,411012.2836162115,True,13.27,0.027885360185902375
2020-04-07,12.06,12.44,12.06,12.32,15001604,12.05,11.9,0.6740675603743707,0,1.0,2152188.27307022,2572700.0718408655,True,12.94,0.07296849087893853
2020-09-15,19.2,20.02,19.18,19.75,20265014,19.3,19.16,0.8000439862406208,0,0.0,3770139.1306379642,4981003.82711939,True,20.99,0.0932291666666667
2020-10-12,20.0,20.96,19.99,20.91,23481701,19.95,19.94,1.055734110930513,0,0.0,6503501.459775656,3640300.856069202,True,22.13,0.10650000000000004
2020-11-03,17.9,18.84,17.8,18.76,23601338,17.73,17.66,0.6720584898242943,0,2.0,4240112.337867855,3567545.9193469123,True,19.55,0.09217877094972082
2020-12-21,19.33,21.38,19.22,21.38,48572707,19.24,19.44,2.8878313897394188,0,2.0,16129461.769983606,3621317.6957790046,True,26.47,0.3693740300051733
2021-02-09,20.04,21.76,19.86,21.56,31751585,19.83,20.04,0.9312688137248879,0,1.0,6714384.601571648,4922460.818619715,True,23.07,0.15119760479041933
2021-03-30,18.0,18.88,17.97,18.41,25973803,17.98,18.05,0.7316387003850982,0,0.0,6580457.601453491,2076420.0362505626,True,18.43,0.02388888888888885
2021-04-29,18.2,18.67,18.08,18.5,17451704,18.0,18.18,0.9619210874344535,0,1.0,3972659.769062157,1503715.3550753293,True,20.86,0.14615384615384608
2021-09-15,26.0,27.82,25.82,27.32,40887146,26.49,25.99,0.5858337038977037,0,0.0,7197646.276747742,7140065.563322248,True,28.07,0.07961538461538464
2022-01-19,25.8,25.8,24.55,25.38,16776373,25.6,25.86,0.566023076857016,0,1.0,3016781.3924132907,2784469.4024926717,True,25.3,-0.019379844961240345
2022-02-08,23.6,23.6,22.5,23.38,18916997,23.96,23.48,1.18475560749601,1,0.0,4566864.198195089,1888329.9814845424,True,24.87,0.05381355932203391
2022-02-17,23.76,23.87,23.22,23.69,15745351,24.11,23.84,0.5235113342555797,1,0.0,2295131.445684248,1877466.941722007,True,25.93,0.09132996632996626
2022-05-24,25.8,26.7,24.8,24.86,23277469,25.85,25.84,1.1404628242652621,1,1.0,5571213.460204612,619568.784370273,True,28.43,0.1019379844961239
