day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-29,5.66,5.68,5.56,5.59,7250310,5.69,5.64,1,3.0,0.21063759301473617,5.6,0.0017889087656528524
2018-05-30,5.83,5.88,5.75,5.82,6840226,5.9,5.87,1,3.0,0.6588876943459747,5.97,0.025773195876288568
2018-08-17,6.17,6.26,5.94,5.97,18730273,6.26,6.12,1,3.0,0.6803065559349124,6.07,0.01675041876046901
2019-08-06,4.63,4.68,4.52,4.65,10725647,4.74,4.69,1,3.0,0.5186670801156525,4.76,0.023655913978494425
2019-09-04,4.74,4.74,4.69,4.73,6557662,4.76,4.74,1,3.0,1.1527373311706368,4.77,0.00845665961945019
2020-01-22,4.62,4.65,4.55,4.6,7188556,4.71,4.65,1,3.0,0.506824098181659,4.59,-0.0021739130434782483
2020-02-03,4.14,4.34,4.14,4.18,9649254,4.58,4.57,1,3.0,0.3023501206420367,4.64,0.11004784688995217
2020-11-02,4.43,4.47,4.36,4.41,5207172,4.48,4.44,1,3.0,1.7114036088022155,4.47,0.013605442176870763
2022-03-09,5.59,5.72,5.39,5.55,12065013,5.86,5.56,1,3.0,0.21264260722000494,5.73,0.032432432432432545
2022-03-15,5.45,5.46,5.1,5.1,14433845,5.59,5.49,1,3.0,1.5410817617769244,5.5,0.07843137254901977
