day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-18,9.97,10.45,9.97,10.44,31059649,10.0,9.89,2.0434246537624396,0,1.0,8618165.781642735,2876218.2171399286,True,10.92,0.09528585757271801
2018-03-14,10.12,10.24,10.01,10.15,16302469,10.21,10.14,0.5732415921765956,0,0.0,3155286.516023716,3007264.815261521,True,10.12,0.0
2018-03-16,10.08,10.08,9.51,9.62,22676742,10.08,10.08,0.9616886337289194,0,1.0,4847856.228899172,2721704.489112278,True,9.52,-0.05555555555555558
2018-06-12,6.78,6.92,6.74,6.89,11784494,6.74,6.74,0.8011034811621094,0,1.0,2120698.7106197975,1712865.3730956707,True,7.66,0.12979351032448383
2018-09-07,6.32,6.46,6.32,6.35,8149120,6.25,6.25,0.8507830679803574,0,0.0,1665562.1859966628,1316222.4023517994,True,6.5,0.028481012658227778
2018-10-09,6.48,6.63,6.44,6.6,13037328,6.46,6.41,0.7060581665223722,0,1.0,2113331.052739984,1259684.425057032,True,6.71,0.03549382716049365
2018-11-13,6.21,6.4,6.18,6.38,10337786,6.16,6.28,0.7914235856593037,0,1.0,2505644.170143971,1258490.0675919335,True,6.54,0.0531400966183575
2018-12-25,5.8,5.8,5.62,5.73,4017184,5.76,5.83,0.5964989114736794,0,1.0,851790.5033861955,919749.2812893413,True,5.91,0.018965517241379404
2019-03-28,7.33,7.48,7.17,7.25,46401942,7.0,7.03,3.5845610105925605,0,0.0,15836032.90875578,1676481.9432896161,True,9.08,0.23874488403819916
2019-10-11,5.56,5.74,5.55,5.73,8888489,5.53,5.54,1.261743472145037,0,1.0,2074789.9296402568,1101903.5482237963,True,5.85,0.052158273381295084
2020-01-23,5.65,5.65,5.39,5.44,10410293,5.64,5.65,0.5576011940973813,0,1.0,2081728.6474596565,2047437.947960929,True,5.26,-0.06902654867256652
2020-05-27,4.93,5.0,4.91,4.99,6984830,4.93,4.94,0.9780212000325099,0,1.0,1484777.945611041,771468.8224396766,True,5.02,0.018255578093306246
2020-06-18,4.97,5.22,4.96,5.18,32491022,4.9,4.93,5.3972116201526505,0,0.0,12203021.582268963,708887.15886518,True,5.56,0.11871227364185111
2020-08-17,5.19,5.31,5.14,5.29,16573915,5.14,5.18,1.0473500614739342,0,0.0,3422918.4311987907,1050678.275393045,True,5.45,0.050096339113680166
2020-11-11,5.05,5.26,5.01,5.19,29188699,5.13,5.04,0.8998084616124606,0,0.0,7281190.16214224,3705509.490263222,True,5.77,0.14257425742574248
2021-02-18,4.95,5.18,4.94,5.15,21096739,4.89,4.87,1.1579345967010002,0,0.0,4922708.141722803,1836220.576030547,True,5.75,0.16161616161616155
2021-10-11,8.1,8.78,7.98,8.78,51955019,8.44,7.98,1.058527250385882,0,0.0,12386223.716636222,3298073.022677824,True,9.38,0.15802469135802477
2021-12-03,6.37,6.58,6.26,6.52,21786585,6.35,6.35,1.5698233975040616,0,0.0,5548883.717886534,1932292.6435643886,True,6.91,0.08477237048665631
2021-12-16,6.5,6.88,6.5,6.87,44946160,6.42,6.45,2.6347750646228456,0,0.0,14495819.400942376,1521106.9290843636,True,6.91,0.06307692307692303
2022-03-03,7.25,7.48,7.23,7.38,33250480,7.14,7.21,0.5439463711817307,0,0.0,5764739.010723203,2580830.2181874644,True,7.78,0.07310344827586213
2022-03-31,7.67,8.05,7.6,8.02,34983478,7.77,7.71,0.6264251539905985,0,0.0,6111941.495581898,2067501.8640073976,True,9.03,0.17731421121251612
